,userID,stime,etime,lon,lat,duration,grid
527188,068,2009-05-18 00:51:14,2009-05-18 02:43:35,116.419261,39.989603,6741.0,16319
527380,068,2009-05-18 02:49:29,2009-05-18 04:16:08,116.419229,39.993543,5199.0,16319
528011,068,2009-05-18 04:28:26,2009-05-18 09:55:19,116.419314,39.970478,19613.0,16317
528410,068,2009-05-18 10:06:25,2009-05-19 00:08:03,116.417959,39.989106,50498.0,16319
529002,068,2009-05-19 00:18:55,2009-05-19 03:23:14,116.419254,39.970286,11059.0,16317
531575,068,2009-05-19 05:20:17,2009-05-19 06:45:05,116.489944,39.933023,5088.0,17447
533899,068,2009-05-19 07:54:23,2009-05-19 14:27:25,116.417829,39.989092,23582.0,16319
534433,068,2009-05-19 14:51:37,2009-05-20 00:13:58,116.417011,39.996819,33741.0,16320
535090,068,2009-05-20 00:26:22,2009-05-20 05:55:54,116.419268,39.970493,19772.0,16317
535776,068,2009-05-20 06:14:34,2009-05-20 08:22:04,116.419745,39.935093,7650.0,16313
536371,068,2009-05-20 08:40:46,2009-05-20 09:49:37,116.419246,39.970435,4131.0,16317
537669,068,2009-05-20 10:47:57,2009-05-21 07:17:55,116.417622,39.989065,73798.0,16319
537822,068,2009-05-21 07:17:55,2009-05-21 08:37:37,116.419312,39.941385,4782.0,16314
538410,068,2009-05-21 08:55:59,2009-05-21 10:25:10,116.419078,39.962091,5351.0,16316
538930,068,2009-05-21 10:49:14,2009-05-22 00:01:51,116.418211,39.989172,47557.0,16319
539960,068,2009-05-22 00:32:55,2009-05-24 11:52:07,116.419246,39.940499,213552.0,16314
540934,068,2009-05-24 12:13:31,2009-05-25 09:14:59,116.417668,39.989072,75688.0,16319
542201,068,2009-05-25 09:37:39,2009-05-25 10:54:09,116.419324,39.94407,4590.0,16314
543668,068,2009-05-25 11:40:53,2009-05-26 02:03:49,116.417718,39.989167,51776.0,16319
546596,068,2009-05-26 02:40:41,2009-05-26 04:25:15,116.419245,39.940246,6274.0,16313
547525,068,2009-05-26 04:58:09,2009-05-26 10:56:31,116.417856,39.989181,21502.0,16319
548341,068,2009-05-26 11:07:51,2009-05-26 12:08:50,116.419281,39.970081,3659.0,16317
548777,068,2009-05-26 12:21:12,2009-05-26 23:37:20,116.418053,39.989116,40568.0,16319
550036,068,2009-05-27 00:15:50,2009-05-27 04:31:10,116.420374,39.935114,15320.0,16313
550690,068,2009-05-27 05:08:44,2009-05-27 23:37:14,116.417814,39.989068,66510.0,16319
551547,068,2009-05-28 00:03:44,2009-05-28 03:58:33,116.419929,39.935097,14089.0,16313
553033,068,2009-05-28 04:53:08,2009-05-28 23:44:36,116.416762,39.99852,67888.0,16320
553603,068,2009-05-29 00:05:19,2009-05-29 05:09:22,116.419252,39.940123,18243.0,16313
554388,068,2009-05-29 05:33:18,2009-05-30 11:00:56,116.417614,39.9891,106058.0,16319
555154,068,2009-05-30 11:15:30,2009-05-30 13:08:00,116.418312,39.971017,6750.0,16317
555640,068,2009-05-30 13:21:38,2009-05-30 23:51:32,116.417956,39.989065,37794.0,16319
556704,068,2009-05-31 00:25:40,2009-05-31 02:42:37,116.420065,39.935099,8217.0,16313
557444,068,2009-05-31 03:06:37,2009-05-31 09:55:13,116.418074,39.989066,24516.0,16319
558027,068,2009-05-31 09:55:13,2009-05-31 14:38:53,116.419243,39.989563,17020.0,16319
558143,068,2009-05-31 14:38:53,2009-06-01 10:52:49,116.419213,39.989432,72836.0,16319
558619,068,2009-06-01 10:52:49,2009-06-01 14:18:51,116.419248,39.989586,12362.0,16319
558750,068,2009-06-01 14:18:51,2009-06-02 11:14:24,116.419204,39.989512,75333.0,16319
559202,068,2009-06-02 11:14:24,2009-06-02 14:41:00,116.419237,39.989525,12396.0,16319
559314,068,2009-06-02 14:41:00,2009-06-03 12:40:31,116.419206,39.989532,79171.0,16319
560195,068,2009-06-03 12:53:49,2009-06-03 13:32:24,116.419249,39.970384,2315.0,16317
560750,068,2009-06-03 13:47:00,2009-06-04 10:21:13,116.41752,39.989111,74053.0,16319
561150,068,2009-06-04 10:21:13,2009-06-04 13:49:55,116.419263,39.989508,12522.0,16319
561284,068,2009-06-04 13:49:55,2009-06-05 02:57:55,116.419212,39.989614,47280.0,16319
562866,068,2009-06-05 03:36:03,2009-06-05 04:36:07,116.313238,39.969914,3604.0,14616
564098,068,2009-06-05 05:10:37,2009-06-07 02:09:53,116.417565,39.989069,161956.0,16319
565292,068,2009-06-07 02:20:15,2009-06-07 04:12:20,116.418742,39.971021,6725.0,16317
565432,068,2009-06-07 04:15:58,2009-06-07 04:51:32,116.419227,39.96994,2134.0,16317
565816,068,2009-06-07 05:11:08,2009-06-07 07:03:33,116.417879,39.989153,6745.0,16319
566976,068,2009-06-07 07:39:11,2009-06-07 08:18:15,116.383908,39.993083,2344.0,15752
568594,068,2009-06-07 08:54:35,2009-06-07 23:54:55,116.419275,39.994478,54020.0,16320
570221,068,2009-06-08 01:20:01,2009-06-08 02:11:56,116.419237,39.94398,3115.0,16314
570979,068,2009-06-08 02:32:24,2009-06-08 09:21:04,116.419248,39.970293,24520.0,16317
573145,068,2009-06-08 10:34:36,2009-06-08 12:04:49,116.330245,39.755206,5413.0,14970
575083,068,2009-06-08 13:07:19,2009-06-09 00:30:23,116.417948,39.989185,40984.0,16319
575609,068,2009-06-09 00:41:35,2009-06-09 06:00:57,116.419351,39.967699,19162.0,16317
576665,068,2009-06-09 06:23:47,2009-06-09 07:14:04,116.420244,39.93512,3017.0,16313
577333,068,2009-06-09 07:30:36,2009-06-09 08:03:47,116.419211,39.958105,1991.0,16315
578248,068,2009-06-09 08:22:45,2009-06-09 11:36:02,116.418113,39.989056,11597.0,16319
579890,068,2009-06-09 12:32:12,2009-06-09 13:12:03,116.324896,39.89586,2391.0,14797
581305,068,2009-06-09 13:48:59,2009-06-10 00:15:37,116.407549,39.997506,37598.0,16131
582033,068,2009-06-10 00:28:45,2009-06-10 12:42:36,116.42285,39.971054,44031.0,16506
582551,068,2009-06-10 12:56:28,2009-06-11 00:11:03,116.417843,39.989082,40475.0,16319
583301,068,2009-06-11 00:24:01,2009-06-11 08:52:24,116.422745,39.971057,30503.0,16506
583732,068,2009-06-11 09:05:30,2009-06-12 00:14:05,116.417759,39.989062,54515.0,16319
584398,068,2009-06-12 00:26:49,2009-06-12 06:31:01,116.422741,39.971051,21852.0,16506
584957,068,2009-06-12 06:45:11,2009-06-12 10:16:32,116.419237,39.942253,12681.0,16314
586772,068,2009-06-12 11:36:14,2009-06-12 12:20:05,116.419291,39.970314,2631.0,16317
587396,068,2009-06-12 12:36:09,2009-06-13 08:08:38,116.418,39.989058,70349.0,16319
588084,068,2009-06-13 08:20:24,2009-06-13 10:49:41,116.419439,39.971067,8957.0,16317
590103,068,2009-06-13 12:09:19,2009-06-14 04:50:44,116.336789,39.898028,60085.0,14986
590217,068,2009-06-14 04:50:44,2009-06-14 06:25:31,116.335925,39.896706,5687.0,14986
591201,068,2009-06-14 06:54:19,2009-06-14 09:30:47,116.420431,39.935138,9388.0,16313
592065,068,2009-06-14 10:06:11,2009-06-14 12:25:18,116.419242,39.969019,8347.0,16317
592455,068,2009-06-14 12:33:50,2009-06-15 00:12:04,116.417791,39.989093,41894.0,16319
593108,068,2009-06-15 00:25:12,2009-06-15 06:04:59,116.422733,39.971048,20387.0,16506
593858,068,2009-06-15 06:23:51,2009-06-15 07:02:23,116.419346,39.944085,2312.0,16314
594936,068,2009-06-15 07:21:57,2009-06-15 09:08:06,116.419248,39.970339,6369.0,16317
595501,068,2009-06-15 09:25:54,2009-06-16 00:16:54,116.42401,39.994255,53460.0,16508
595922,068,2009-06-16 00:30:54,2009-06-16 07:15:36,116.419356,39.970251,24282.0,16317
596486,068,2009-06-16 07:32:48,2009-06-17 00:07:07,116.417106,39.999326,59659.0,16320
597138,068,2009-06-17 00:30:57,2009-06-17 09:01:30,116.41921,39.969138,30633.0,16317
597521,068,2009-06-17 09:14:02,2009-06-18 00:11:05,116.417863,39.989093,53823.0,16319
598155,068,2009-06-18 00:23:21,2009-06-18 13:38:36,116.422724,39.971036,47715.0,16506
598969,068,2009-06-18 14:07:08,2009-06-19 00:22:18,116.418018,39.989073,36910.0,16319
600199,068,2009-06-19 01:14:48,2009-06-19 05:31:24,116.41924,39.969138,15396.0,16317
600731,068,2009-06-19 05:52:51,2009-06-19 09:13:34,116.417872,39.989088,12043.0,16319
604826,068,2009-06-19 11:56:52,2009-06-19 14:19:23,116.254258,39.906049,8551.0,13664
605628,068,2009-06-19 14:40:59,2009-06-20 03:31:36,116.266077,39.906041,46237.0,13853
606347,068,2009-06-20 03:47:14,2009-06-20 12:43:48,116.419715,39.970444,32194.0,16317
606966,068,2009-06-20 13:02:56,2009-06-21 02:06:35,116.41779,39.989109,47019.0,16319
608440,068,2009-06-21 02:52:11,2009-06-21 06:50:04,116.289565,39.995747,14273.0,14241
609718,068,2009-06-21 07:27:04,2009-06-21 23:46:07,116.411114,39.997978,58743.0,16320
610473,068,2009-06-22 00:07:17,2009-06-22 06:23:07,116.418267,39.969215,22550.0,16317
611164,068,2009-06-22 06:44:21,2009-06-22 07:48:25,116.419249,39.939428,3844.0,16313
612303,068,2009-06-22 08:23:34,2009-06-22 12:53:28,116.41924,39.96962,16194.0,16317
612829,068,2009-06-22 13:11:02,2009-06-23 00:01:06,116.413749,39.998443,39004.0,16320
613303,068,2009-06-23 00:17:20,2009-06-23 03:44:52,116.419258,39.970471,12452.0,16317
613881,068,2009-06-23 03:59:42,2009-06-23 09:48:31,116.417897,39.989123,20929.0,16319
615188,068,2009-06-23 10:04:27,2009-06-23 12:24:27,116.419284,39.970341,8400.0,16317
615591,068,2009-06-23 12:36:01,2009-06-23 23:55:14,116.417963,39.989102,40753.0,16319
616331,068,2009-06-24 00:07:14,2009-06-24 10:48:36,116.422879,39.971062,38482.0,16506
616828,068,2009-06-24 11:03:24,2009-06-25 00:02:15,116.417812,39.989076,46731.0,16319
617495,068,2009-06-25 00:13:07,2009-06-25 07:05:31,116.422741,39.971021,24744.0,16506
618214,068,2009-06-25 07:33:21,2009-06-25 08:24:11,116.41958,39.935298,3050.0,16313
618787,068,2009-06-25 08:36:59,2009-06-25 09:07:20,116.419278,39.970208,1821.0,16317
619265,068,2009-06-25 09:19:56,2009-06-26 00:09:17,116.417726,39.989094,53361.0,16319
620127,068,2009-06-26 00:28:31,2009-06-26 06:10:35,116.419328,39.969574,20524.0,16317
621519,068,2009-06-26 07:19:53,2009-06-26 07:54:00,116.419195,39.949778,2047.0,16315
622481,068,2009-06-26 08:28:30,2009-06-27 02:58:07,116.419235,39.970005,66577.0,16317
623267,068,2009-06-27 03:30:41,2009-06-27 05:00:29,116.418853,39.953068,5388.0,16315
624357,068,2009-06-27 05:28:40,2009-06-27 11:13:05,116.412499,39.953083,20665.0,16315
625224,068,2009-06-27 11:34:23,2009-06-28 01:47:14,116.416326,39.99747,51171.0,16320
626847,068,2009-06-28 02:35:41,2009-06-28 03:24:39,116.303658,39.943934,2938.0,14424
628001,068,2009-06-28 03:24:39,2009-06-28 04:43:41,116.313192,39.937689,4742.0,14612
629279,068,2009-06-28 05:22:29,2009-06-28 07:25:12,116.336724,39.8981,7363.0,14986
630036,068,2009-06-28 07:49:26,2009-06-28 10:43:32,116.336832,39.896222,10446.0,14986
630098,068,2009-06-28 10:43:34,2009-06-28 11:18:19,116.34129,39.898924,2085.0,15175
631200,068,2009-06-28 11:36:37,2009-06-28 12:53:54,116.411822,39.899109,4637.0,16309
633257,068,2009-06-28 14:08:40,2009-06-29 07:54:01,116.416637,39.998212,63921.0,16320
633939,068,2009-06-29 08:24:15,2009-06-29 17:34:24,116.419257,39.969101,33009.0,16317
634437,068,2009-06-29 17:45:56,2009-06-30 08:03:03,116.417937,39.989105,51427.0,16319
634957,068,2009-06-30 08:13:35,2009-06-30 20:52:08,116.419294,39.969392,45513.0,16317
635356,068,2009-06-30 21:03:16,2009-07-01 07:52:57,116.418008,39.989056,38981.0,16319
635972,068,2009-07-01 08:06:09,2009-07-01 18:19:43,116.422767,39.971015,36814.0,16506
636386,068,2009-07-01 18:31:37,2009-07-02 07:53:01,116.417917,39.989093,48084.0,16319
637023,068,2009-07-02 08:04:13,2009-07-02 20:59:55,116.422795,39.971052,46542.0,16506
639196,068,2009-07-02 21:07:39,2009-07-03 07:43:34,116.418063,39.9891,38155.0,16319
639844,068,2009-07-03 07:55:08,2009-07-03 18:53:20,116.422835,39.971031,39492.0,16506
640252,068,2009-07-03 19:03:42,2009-07-04 10:46:08,116.418285,39.989062,56546.0,16319
641301,068,2009-07-04 11:27:21,2009-07-04 14:03:26,116.419239,39.970124,9365.0,16317
643641,068,2009-07-04 15:42:59,2009-07-04 16:18:29,116.516628,39.908138,2130.0,18011
644480,068,2009-07-04 16:23:35,2009-07-04 16:57:11,116.513497,39.907011,2016.0,17822
645143,068,2009-07-04 17:12:01,2009-07-04 20:42:49,116.537418,39.926204,12648.0,18202
647540,068,2009-07-04 21:50:55,2009-07-05 11:09:50,116.419224,39.992428,47935.0,16319
650223,068,2009-07-05 13:03:49,2009-07-05 17:47:35,116.277844,39.906471,17026.0,14042
650358,068,2009-07-05 17:50:29,2009-07-05 18:21:57,116.267486,39.908101,1888.0,13853
652393,068,2009-07-05 19:14:11,2009-07-05 21:49:02,116.419278,39.968223,9291.0,16317
652928,068,2009-07-05 22:03:26,2009-07-06 00:04:15,116.419226,39.992202,7249.0,16319
653726,068,2009-07-06 00:21:22,2009-07-06 06:44:37,116.423194,39.969945,22995.0,16506
655094,068,2009-07-06 07:31:10,2009-07-06 08:22:19,116.490059,39.933174,3069.0,17447
657919,068,2009-07-06 09:59:37,2009-07-06 14:23:05,116.417753,39.968893,15808.0,16317
658424,068,2009-07-06 14:39:39,2009-07-06 15:18:43,116.417963,39.989096,2344.0,16319
659150,068,2009-07-06 15:18:43,2009-07-06 23:45:36,116.414305,40.002489,30413.0,16320
659665,068,2009-07-07 00:02:44,2009-07-07 05:59:34,116.422792,39.971053,21410.0,16506
662199,068,2009-07-07 07:47:54,2009-07-07 08:46:12,116.419865,39.935104,3498.0,16313
663295,068,2009-07-07 09:38:11,2009-07-08 00:17:40,116.417873,39.989072,52769.0,16319
663885,068,2009-07-08 00:26:34,2009-07-08 14:46:07,116.419282,39.975877,51573.0,16317
664286,068,2009-07-08 14:56:51,2009-07-08 23:42:20,116.418271,39.989124,31529.0,16319
664912,068,2009-07-08 23:54:58,2009-07-09 01:02:06,116.422826,39.971066,4028.0,16506
665310,068,2009-07-09 01:14:06,2009-07-09 02:13:31,116.461128,40.016234,3565.0,17078
665709,068,2009-07-09 02:21:27,2009-07-09 08:55:06,116.422828,39.971012,23619.0,16506
668334,068,2009-07-09 10:48:32,2009-07-09 12:07:24,116.307001,40.024986,4732.0,14622
669149,068,2009-07-09 12:07:24,2009-07-09 13:10:11,116.307603,40.025034,3767.0,14622
670589,068,2009-07-09 13:20:39,2009-07-09 13:54:41,116.303955,40.034003,2042.0,14434
673343,068,2009-07-09 15:31:12,2009-07-09 23:55:10,116.41779,39.989071,30238.0,16319
674388,068,2009-07-10 00:28:55,2009-07-10 09:06:31,116.423528,39.96788,31056.0,16506
674836,068,2009-07-10 09:20:07,2009-07-11 01:31:57,116.41792,39.989094,58310.0,16319
676515,068,2009-07-11 02:51:38,2009-07-11 09:23:06,116.416984,39.972244,23488.0,16317
679099,068,2009-07-11 10:59:08,2009-07-11 13:42:09,116.301373,39.996877,9781.0,14430
681136,068,2009-07-11 14:42:57,2009-07-12 06:50:01,116.41787,39.989074,58024.0,16319
681457,068,2009-07-12 06:50:01,2009-07-12 07:43:25,116.417508,39.989035,3204.0,16319
683158,068,2009-07-12 08:42:19,2009-07-12 09:14:11,116.303661,39.943862,1912.0,14424
684167,068,2009-07-12 09:20:51,2009-07-12 10:30:55,116.313168,39.941063,4204.0,14613
685879,068,2009-07-12 10:48:22,2009-07-12 12:55:45,116.313182,39.93118,7643.0,14611
687653,068,2009-07-12 13:51:20,2009-07-13 04:51:07,116.419242,39.970414,53987.0,16317
687954,068,2009-07-13 04:58:05,2009-07-13 06:38:34,116.418038,39.989094,6029.0,16319
688438,068,2009-07-13 06:49:26,2009-07-13 14:08:30,116.418508,39.971053,26344.0,16317
688918,068,2009-07-13 14:21:22,2009-07-13 15:42:44,116.417752,39.989082,4882.0,16319
690294,068,2009-07-13 15:42:52,2009-07-13 22:27:13,116.416324,39.996975,24261.0,16320
692078,068,2009-07-13 22:55:47,2009-07-14 02:16:32,116.417837,39.989073,12045.0,16319
693799,068,2009-07-14 03:03:42,2009-07-14 06:58:42,116.418179,39.989057,14100.0,16319
695886,068,2009-07-14 07:57:08,2009-07-14 08:29:38,116.324957,39.896009,1950.0,14797
697873,068,2009-07-14 09:23:40,2009-07-15 00:37:47,116.407609,39.997745,54847.0,16131
698588,068,2009-07-15 00:47:47,2009-07-15 12:20:21,116.419277,39.970677,41554.0,16317
699082,068,2009-07-15 12:31:51,2009-07-15 21:54:56,116.418097,39.98907,33785.0,16319
701157,068,2009-07-15 23:29:00,2009-07-16 00:01:27,116.324695,39.895866,1947.0,14797
701579,068,2009-07-16 00:02:49,2009-07-17 21:38:07,116.301389,39.893757,164118.0,14418
706203,068,2009-07-17 22:17:05,2009-07-18 03:06:16,116.418247,39.997966,17351.0,16320
706855,068,2009-07-18 03:22:48,2009-07-18 09:21:01,116.419239,39.969628,21493.0,16317
707934,068,2009-07-18 10:14:51,2009-07-19 03:05:27,116.417911,39.989082,60636.0,16319
708355,068,2009-07-19 03:10:43,2009-07-19 04:54:24,116.418031,39.979994,6221.0,16318
709579,068,2009-07-19 05:00:06,2009-07-19 12:00:34,116.419209,39.992166,25228.0,16319
711178,068,2009-07-19 12:28:10,2009-07-19 14:00:09,116.390955,39.989063,5519.0,15941
713631,068,2009-07-19 14:28:03,2009-07-20 00:03:01,116.417615,39.989112,34498.0,16319
715666,068,2009-07-20 01:12:59,2009-07-20 10:46:06,116.389447,40.177918,34387.0,15962
716096,068,2009-07-20 10:52:06,2009-07-22 00:22:17,116.38459,40.178356,135011.0,15773
717712,068,2009-07-22 00:54:21,2009-07-22 02:32:16,116.422731,39.971011,5875.0,16506
718125,068,2009-07-22 02:42:38,2009-07-22 05:47:59,116.41769,39.989155,11121.0,16319
719945,068,2009-07-22 06:46:25,2009-07-22 07:36:24,116.300993,40.034004,2999.0,14434
719955,068,2009-07-22 07:36:24,2009-07-22 08:39:30,116.305642,40.033885,3786.0,14623
720342,068,2009-07-22 08:48:35,2009-07-22 11:01:29,116.307491,40.024921,7974.0,14622
721083,068,2009-07-22 11:08:17,2009-07-22 14:06:13,116.309713,39.989055,10676.0,14618
724881,068,2009-07-22 15:56:05,2009-07-23 02:26:41,116.417598,39.989089,37836.0,16319
725618,068,2009-07-23 02:37:51,2009-07-23 04:49:23,116.4193,39.970444,7892.0,16317
726523,068,2009-07-23 05:24:38,2009-07-24 02:45:07,116.419243,39.995148,76829.0,16320
727384,068,2009-07-24 03:19:49,2009-07-24 06:32:16,116.48344,39.92602,11547.0,17446
732498,068,2009-07-24 07:58:06,2009-07-24 10:22:04,116.393061,39.863118,8638.0,15927
733110,068,2009-07-24 10:32:04,2009-07-24 11:11:09,116.407657,39.886927,2345.0,16119
733671,068,2009-07-24 11:40:12,2009-07-24 13:31:48,116.41108,39.998048,6696.0,16320
734294,068,2009-07-24 13:56:20,2009-07-25 02:48:43,116.417825,39.989094,46343.0,16319
736325,068,2009-07-25 03:54:00,2009-07-25 08:08:00,116.342536,39.899119,15240.0,15175
738242,068,2009-07-25 09:22:10,2009-07-25 12:46:35,116.419145,39.958774,12265.0,16316
740733,068,2009-07-25 14:41:30,2009-07-26 01:30:18,116.411256,39.997953,38928.0,16320
741324,068,2009-07-26 01:40:44,2009-07-26 04:16:29,116.41925,39.970077,9345.0,16317
742046,068,2009-07-26 04:50:03,2009-07-26 13:31:24,116.418969,39.995238,31281.0,16320
743384,068,2009-07-26 14:34:50,2009-07-27 03:36:07,116.30139,40.034363,46877.0,14434
745049,068,2009-07-27 05:22:17,2009-07-27 06:50:55,116.417851,39.9892,5318.0,16319
745700,068,2009-07-27 07:03:28,2009-07-27 09:49:23,116.41925,39.970404,9955.0,16317
746466,068,2009-07-27 10:23:45,2009-07-28 00:34:08,116.416821,39.998019,51023.0,16320
747916,068,2009-07-28 01:33:53,2009-07-28 03:48:39,116.41994,39.935658,8086.0,16313
748469,068,2009-07-28 04:02:01,2009-07-28 04:35:47,116.420691,39.908106,2026.0,16310
749822,068,2009-07-28 05:30:02,2009-07-28 06:22:09,116.419225,39.969051,3127.0,16317
750246,068,2009-07-28 06:35:50,2009-07-28 23:58:41,116.417847,39.989061,62571.0,16319
752134,068,2009-07-29 00:53:55,2009-07-29 01:54:35,116.324833,39.895971,3640.0,14797
753450,068,2009-07-29 02:21:27,2009-08-01 11:49:23,115.912344,39.400119,293276.0,8127
792399,068,2009-08-01 12:29:15,2009-08-02 07:29:25,116.407541,39.997532,68410.0,16131
793226,068,2009-08-02 07:53:05,2009-08-02 12:55:32,116.449472,39.980076,18147.0,16885
793773,068,2009-08-02 13:05:52,2009-08-02 13:47:30,116.41788,39.989056,2498.0,16319
794804,068,2009-08-02 13:47:32,2009-08-02 14:25:26,116.416792,39.997103,2274.0,16320
795303,068,2009-08-02 14:25:36,2009-08-03 09:29:42,116.418456,39.996371,68646.0,16320
796145,068,2009-08-03 10:11:48,2009-08-03 13:05:52,116.419266,39.970205,10444.0,16317
797317,068,2009-08-03 14:01:32,2009-08-03 22:02:37,116.301393,40.032954,28865.0,14434
798226,068,2009-08-03 22:31:33,2009-08-03 23:06:46,116.268439,39.962003,2113.0,13859
799307,068,2009-08-04 00:03:31,2009-08-04 00:48:55,116.254285,39.971956,2724.0,13671
800351,068,2009-08-04 01:21:26,2009-08-04 04:49:04,116.260276,39.962075,12458.0,13859
801916,068,2009-08-04 05:55:04,2009-08-05 04:14:06,116.299877,40.034023,80342.0,14434
803112,068,2009-08-05 05:06:23,2009-08-05 05:48:25,116.345543,39.944074,2522.0,15180
803477,068,2009-08-05 05:56:27,2009-08-05 10:28:55,116.404904,39.90813,16348.0,16121
805190,068,2009-08-05 11:31:48,2009-08-05 19:03:24,116.306238,40.033787,27096.0,14623
805624,068,2009-08-05 19:17:52,2009-08-05 20:01:53,116.268587,39.962007,2641.0,13859
807089,068,2009-08-05 20:49:29,2009-08-05 21:30:27,116.257259,40.079102,2458.0,13683
809644,068,2009-08-05 22:45:37,2009-08-06 03:32:09,116.134921,39.755243,17192.0,11757
812461,068,2009-08-06 05:05:35,2009-08-06 05:43:48,116.407473,39.987102,2293.0,16130
812711,068,2009-08-06 05:43:48,2009-08-07 02:34:07,116.417675,39.989111,75019.0,16319
814170,068,2009-08-07 03:20:00,2009-08-07 04:22:35,116.442816,39.932312,3755.0,16691
815007,068,2009-08-07 04:46:01,2009-08-07 05:22:49,116.454744,39.932315,2208.0,16880
816432,068,2009-08-07 05:58:32,2009-08-07 06:33:08,116.419235,39.970264,2076.0,16317
818201,068,2009-08-07 07:57:07,2009-08-07 12:23:35,116.420547,39.970536,15988.0,16317
820131,068,2009-08-07 13:31:09,2009-08-08 05:32:24,116.3014,40.034447,57675.0,14434
820179,068,2009-08-08 05:35:44,2009-08-08 08:49:56,116.30142,40.032155,11652.0,14434
821633,068,2009-08-08 09:57:02,2009-08-08 10:30:08,116.301471,40.034144,1986.0,14434
825362,068,2009-08-08 13:58:12,2009-08-08 14:28:38,116.30142,40.034809,1826.0,14434
825460,068,2009-08-08 14:29:38,2009-08-08 22:08:36,116.301409,40.034689,27538.0,14434
825525,068,2009-08-08 22:08:36,2009-08-09 09:47:43,116.302448,40.032568,41947.0,14434
826073,068,2009-08-09 10:00:51,2009-08-09 12:58:35,116.309813,39.988863,10664.0,14618
827900,068,2009-08-09 14:24:05,2009-08-10 03:25:32,116.417973,39.989131,46887.0,16319
828537,068,2009-08-10 03:37:58,2009-08-10 09:18:13,116.419245,39.970458,20415.0,16317
830262,068,2009-08-10 10:18:36,2009-08-10 11:15:20,116.307546,40.025082,3404.0,14622
831184,068,2009-08-10 11:48:08,2009-08-10 18:31:06,116.301277,40.035018,24178.0,14434
831658,068,2009-08-10 18:46:50,2009-08-10 19:22:34,116.268613,39.961903,2144.0,13859
834442,068,2009-08-10 21:15:41,2009-08-11 02:04:05,116.325002,40.144952,17304.0,14824
837155,068,2009-08-11 03:39:06,2009-08-13 01:54:24,116.30136,40.032814,166518.0,14434
837470,068,2009-08-13 02:09:06,2009-08-13 07:21:33,116.410851,39.988957,18747.0,16319
837905,068,2009-08-13 07:38:04,2009-08-13 12:16:58,116.372072,39.906083,16734.0,15554
838507,068,2009-08-13 12:36:24,2009-08-14 07:45:31,116.288552,39.872061,68947.0,14227
840526,068,2009-08-14 08:43:47,2009-08-14 18:10:36,116.307162,40.02505,34009.0,14622
840775,068,2009-08-14 18:17:56,2009-08-14 19:05:00,116.268677,39.961828,2824.0,13859
843683,068,2009-08-14 21:00:06,2009-08-15 02:12:27,116.324989,40.145125,18741.0,14824
847154,068,2009-08-15 04:14:45,2009-08-15 04:55:45,116.301423,40.034816,2460.0,14434
849744,068,2009-08-15 06:57:51,2009-08-15 07:56:43,116.301407,40.03417,3532.0,14434
850757,068,2009-08-15 08:03:27,2009-08-15 09:10:43,116.30165,40.034031,4036.0,14434
852209,068,2009-08-15 09:37:55,2009-08-15 11:38:29,116.301409,40.0346,7234.0,14434
852915,068,2009-08-15 11:59:09,2009-08-15 14:09:54,116.310579,39.980062,7845.0,14617
854302,068,2009-08-15 14:55:58,2009-08-16 05:25:35,116.419207,39.992356,52177.0,16319
854753,068,2009-08-16 05:29:59,2009-08-16 13:49:48,116.418329,39.980038,29989.0,16318
855533,068,2009-08-16 13:55:50,2009-08-17 10:52:25,116.41745,39.989106,75395.0,16319
856725,068,2009-08-17 11:22:01,2009-08-17 14:04:53,116.313063,39.974913,9772.0,14616
857736,068,2009-08-17 14:31:03,2009-08-18 01:25:37,116.419196,39.991959,39274.0,16319
860091,068,2009-08-18 03:17:18,2009-08-18 10:17:10,116.417816,39.989056,25192.0,16319
860819,068,2009-08-18 10:30:22,2009-08-18 14:03:14,116.43944,39.961949,12772.0,16694
861423,068,2009-08-18 14:16:08,2009-08-19 01:08:25,116.417659,39.98914,39137.0,16319
863451,068,2009-08-19 02:22:05,2009-08-19 12:29:00,116.407397,39.922806,36415.0,16123
865025,068,2009-08-19 13:22:04,2009-08-20 00:44:00,116.418152,39.995555,40916.0,16320
866523,068,2009-08-20 01:42:52,2009-08-20 03:28:06,116.450143,39.881034,6314.0,16874
868395,068,2009-08-20 04:13:46,2009-08-20 05:11:14,116.418858,39.962109,3448.0,16316
869114,068,2009-08-20 05:26:46,2009-08-20 08:36:01,116.417663,39.989095,11355.0,16319
872748,068,2009-08-20 10:31:23,2009-08-20 13:07:06,116.098989,39.935113,9343.0,11210
873710,068,2009-08-20 13:39:36,2009-08-20 14:11:40,116.172139,39.926116,1924.0,12343
874334,068,2009-08-20 14:12:34,2009-08-21 09:19:30,116.171761,39.925247,68816.0,12343
874754,068,2009-08-21 09:37:52,2009-08-21 14:03:59,116.419238,39.969623,15967.0,16317
875148,068,2009-08-21 14:17:49,2009-08-22 10:34:24,116.419221,39.992397,72995.0,16319
876165,068,2009-08-22 11:15:06,2009-08-22 14:05:42,116.419292,39.970306,10236.0,16317
876588,068,2009-08-22 14:15:30,2009-08-23 07:40:41,116.417419,39.989064,62711.0,16319
877230,068,2009-08-23 07:51:59,2009-08-23 14:25:59,116.419292,39.970356,23640.0,16317
877789,068,2009-08-23 14:34:47,2009-08-24 01:04:37,116.417941,39.989117,37790.0,16319
