,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
636858,128,2009-08-14 12:44:26,116.3327966,39.9797033,14995,2009-08-14 13:48:18,116.3366783,40.0739716,15005,3832.0
637645,128,2009-08-16 22:12:02,116.3366783,40.0739716,15005,2009-08-16 22:30:16,116.3272949,39.979955,14806,1094.0
637940,128,2009-08-17 12:45:31,116.3272949,39.979955,14806,2009-08-17 12:46:14,116.3288816,40.0701416,15005,43.0
637973,128,2009-08-17 14:07:40,116.3288816,40.0701416,15005,2009-08-17 14:17:30,116.3249866,40.0771666,14817,590.0
638640,128,2009-08-18 01:10:56,116.3249866,40.0771666,14817,2009-08-18 01:32:37,116.3330983,39.9794999,14995,1301.0
639534,128,2009-08-18 09:43:33,116.3330983,39.9794999,14995,2009-08-18 09:43:33,116.4578299,39.9475766,17070,0.0
639730,128,2009-08-18 11:40:33,116.4578299,39.9475766,17070,2009-08-18 11:40:33,116.4663933,39.947855,17070,0.0
640321,128,2009-08-18 12:39:45,116.4663933,39.947855,17070,2009-08-18 12:41:15,116.4663466,39.9438333,17070,90.0
641559,128,2009-08-18 13:44:14,116.4663466,39.9438333,17070,2009-08-18 13:44:14,116.3288649,40.0707816,15005,0.0
642102,128,2009-08-19 13:30:37,116.3288649,40.0707816,15005,2009-08-19 13:51:22,116.3249799,40.0762633,14817,1245.0
642659,128,2009-08-19 22:40:18,116.3249799,40.0762633,14817,2009-08-19 23:02:05,116.3272683,39.9799949,14806,1307.0
642915,128,2009-08-20 12:33:31,116.3272683,39.9799949,14806,2009-08-20 13:44:02,116.3367516,40.0786183,15006,4231.0
644257,128,2009-08-21 01:12:39,116.3367516,40.0786183,15006,2009-08-21 01:36:19,116.3272599,39.98003,14806,1420.0
645337,128,2009-08-21 08:58:44,116.3272599,39.98003,14806,2009-08-21 09:36:20,116.4545733,39.932465,16880,2256.0
645871,128,2009-08-21 12:32:26,116.4545733,39.932465,16880,2009-08-21 13:54:47,116.3247416,40.0762649,14817,4941.0
647200,128,2009-08-22 08:37:06,116.3247416,40.0762649,14817,2009-08-22 11:45:24,116.3249833,40.0763849,14817,11298.0
649307,128,2009-08-23 00:58:09,116.3249833,40.0763849,14817,2009-08-23 01:15:04,116.3270149,39.9798483,14806,1015.0
649480,128,2009-08-23 08:49:25,116.3270149,39.9798483,14806,2009-08-23 09:35:24,116.4664199,39.9438766,17070,2759.0
649940,128,2009-08-23 11:12:06,116.4664199,39.9438766,17070,2009-08-23 13:11:15,116.3249483,40.0765533,14817,7149.0
652332,128,2009-08-23 22:19:27,116.3249483,40.0765533,14817,2009-08-23 22:32:53,116.3272449,39.9792033,14806,806.0
652537,128,2009-08-24 09:59:37,116.3272449,39.9792033,14806,2009-08-24 10:24:37,116.4550833,40.0102516,16888,1500.0
652904,128,2009-08-24 12:33:59,116.4550833,40.0102516,16888,2009-08-24 13:09:45,116.33572,39.9750433,14994,2146.0
653476,128,2009-08-24 14:08:26,116.33572,39.9750433,14994,2009-08-24 14:29:44,116.3289083,40.0699966,15005,1278.0
653626,128,2009-08-25 01:18:13,116.3289083,40.0699966,15005,2009-08-25 01:18:13,116.3290966,40.0696999,15005,0.0
654004,128,2009-08-25 01:48:35,116.3290966,40.0696999,15005,2009-08-25 01:48:35,116.33335,39.9752249,14994,0.0
654081,128,2009-08-25 13:58:30,116.33335,39.9752249,14994,2009-08-25 14:19:08,116.3288933,40.0702366,15005,1238.0
654172,128,2009-08-26 12:19:07,116.3288933,40.0702366,15005,2009-08-26 12:50:58,116.3249749,40.0762549,14817,1911.0
654970,128,2009-08-27 00:14:46,116.3249749,40.0762549,14817,2009-08-27 00:58:03,116.3272733,39.9800616,14806,2597.0
655597,128,2009-08-27 13:45:49,116.3272733,39.9800616,14806,2009-08-27 14:19:27,116.3249649,40.0764549,14817,2018.0
656007,128,2009-08-27 22:30:26,116.3249649,40.0764549,14817,2009-08-27 22:45:30,116.3274233,39.9795116,14806,904.0
656210,128,2009-08-28 14:04:46,116.3274233,39.9795116,14806,2009-08-28 14:21:14,116.3247299,40.0762233,14817,988.0
656403,128,2009-08-29 01:37:51,116.3247299,40.0762233,14817,2009-08-29 02:54:17,116.3250033,40.0765466,14817,4586.0
657568,128,2009-08-30 01:41:45,116.3250033,40.0765466,14817,2009-08-30 02:05:22,116.3273416,39.9790866,14806,1417.0
657853,128,2009-08-30 03:19:32,116.3273416,39.9790866,14806,2009-08-30 04:10:59,116.2548083,39.9454633,13668,3087.0
658237,128,2009-08-30 05:19:11,116.2548083,39.9454633,13668,2009-08-30 06:17:51,116.1599299,40.261185,12191,3520.0
659132,128,2009-08-30 08:03:26,116.1599299,40.261185,12191,2009-08-30 08:08:55,116.1580649,40.2612849,12191,329.0
659598,128,2009-08-30 09:43:56,116.1580649,40.2612849,12191,2009-08-30 11:46:11,116.3249833,40.0766616,14817,7335.0
661150,128,2009-08-30 22:34:40,116.3249833,40.0766616,14817,2009-08-30 22:54:46,116.3272799,39.97986,14806,1206.0
661379,128,2009-08-31 13:28:46,116.3272799,39.97986,14806,2009-08-31 14:01:48,116.3227,40.0771849,14817,1982.0
661904,128,2009-09-01 00:43:49,116.3227,40.0771849,14817,2009-09-01 01:15:09,116.3329733,39.9792,14995,1880.0
662314,128,2009-09-01 10:01:03,116.3329733,39.9792,14995,2009-09-01 10:14:10,116.4546066,39.8926216,16875,787.0
662706,128,2009-09-01 13:29:36,116.4546066,39.8926216,16875,2009-09-01 13:53:24,116.3289416,40.0700449,15005,1428.0
662951,128,2009-09-02 00:54:13,116.3289416,40.0700449,15005,2009-09-02 01:25:56,116.3337099,39.975485,14994,1903.0
663467,128,2009-09-02 05:20:45,116.3337099,39.975485,14994,2009-09-02 08:12:09,117.5420916,40.8740766,34561,10284.0
664922,128,2009-09-04 09:09:45,117.5420916,40.8740766,34561,2009-09-04 09:33:45,117.2771733,40.7127566,30196,1440.0
671820,128,2009-09-04 13:10:07,117.2771733,40.7127566,30196,2009-09-04 13:20:33,116.3248266,40.0763499,14817,626.0
671934,128,2009-09-05 00:52:07,116.3248266,40.0763499,14817,2009-09-05 01:09:26,116.3272783,39.9797066,14806,1039.0
672137,128,2009-09-05 08:24:03,116.3272783,39.9797066,14806,2009-09-05 08:57:52,116.4768283,39.9070833,17255,2029.0
672565,128,2009-09-05 10:42:36,116.4768283,39.9070833,17255,2009-09-05 11:28:32,116.3249483,40.0764616,14817,2756.0
674126,128,2009-09-06 03:25:09,116.3249483,40.0764616,14817,2009-09-06 04:31:50,116.3251933,40.0772949,14817,4001.0
674797,128,2009-09-06 09:05:31,116.3251933,40.0772949,14817,2009-09-06 09:59:01,116.461685,39.9441599,17070,3210.0
675485,128,2009-09-06 12:07:13,116.461685,39.9441599,17070,2009-09-06 12:38:10,116.3249816,40.0767933,14817,1857.0
675894,128,2009-09-06 22:44:46,116.3249816,40.0767933,14817,2009-09-06 23:21:21,116.3272849,39.9800516,14806,2195.0
676369,128,2009-09-07 10:36:38,116.3272849,39.9800516,14806,2009-09-07 10:58:40,116.3289683,40.0700999,15005,1322.0
676452,128,2009-09-08 00:36:09,116.3289683,40.0700999,15005,2009-09-08 01:03:49,116.332055,39.9753916,14994,1660.0
677316,128,2009-09-08 04:34:10,116.332055,39.9753916,14994,2009-09-08 04:52:48,116.384065,39.9862816,15752,1118.0
677671,128,2009-09-08 05:48:49,116.384065,39.9862816,15752,2009-09-08 06:24:21,116.3367449,39.9752933,14994,2132.0
678374,128,2009-09-08 13:10:11,116.3367449,39.9752933,14994,2009-09-08 13:31:59,116.3249933,40.0765133,14817,1308.0
678808,128,2009-09-09 01:11:00,116.3249933,40.0765133,14817,2009-09-09 01:36:42,116.3272649,39.9799649,14806,1542.0
679167,128,2009-09-09 13:46:21,116.3272649,39.9799649,14806,2009-09-09 14:10:33,116.3248499,40.0764566,14817,1452.0
679507,128,2009-09-10 01:16:08,116.3248499,40.0764566,14817,2009-09-10 01:38:52,116.3273233,39.9796849,14806,1364.0
679807,128,2009-09-10 13:50:54,116.3273233,39.9796849,14806,2009-09-10 14:11:30,116.3287633,40.0700583,15005,1236.0
680133,128,2009-09-11 00:42:46,116.3287633,40.0700583,15005,2009-09-11 01:08:49,116.3327783,39.9753716,14994,1563.0
680626,128,2009-09-11 14:20:34,116.3327783,39.9753716,14994,2009-09-11 14:47:37,116.3249833,40.0767799,14817,1623.0
681071,128,2009-09-12 01:12:05,116.3249833,40.0767799,14817,2009-09-12 01:34:39,116.3272516,39.9799216,14806,1354.0
681348,128,2009-09-12 05:16:54,116.3272516,39.9799216,14806,2009-09-12 05:23:35,116.3131749,39.9750316,14616,401.0
681595,128,2009-09-12 06:07:07,116.3131749,39.9750316,14616,2009-09-12 06:21:27,116.3249716,39.9748166,14805,860.0
683040,128,2009-09-12 07:51:58,116.3249716,39.9748166,14805,2009-09-12 07:55:07,116.339405,40.0472649,15002,189.0
683798,128,2009-09-12 08:27:19,116.339405,40.0472649,15002,2009-09-12 09:33:05,116.3249749,39.9746499,14805,3946.0
684196,128,2009-09-12 11:33:48,116.3249749,39.9746499,14805,2009-09-12 11:35:47,116.3306583,39.9755649,14994,119.0
684466,128,2009-09-12 12:17:31,116.3306583,39.9755649,14994,2009-09-12 12:17:31,116.3378983,39.9769866,14995,0.0
684486,128,2009-09-12 13:25:50,116.3378983,39.9769866,14995,2009-09-12 13:45:55,116.3248383,40.076315,14817,1205.0
684680,128,2009-09-13 02:00:32,116.3248383,40.076315,14817,2009-09-13 02:32:58,116.4617566,39.9440899,17070,1946.0
685132,128,2009-09-13 04:09:56,116.4617566,39.9440899,17070,2009-09-13 04:28:53,116.5846449,40.07885,18975,1137.0
685392,128,2009-09-13 07:22:09,116.5846449,40.07885,18975,2009-09-13 08:56:52,116.3277866,39.9712866,14805,5683.0
686354,128,2009-09-13 13:47:16,116.3277866,39.9712866,14805,2009-09-13 14:02:14,116.3247999,40.0762083,14817,898.0
686565,128,2009-09-14 01:05:38,116.3247999,40.0762083,14817,2009-09-14 01:34:32,116.3273783,39.9798816,14806,1734.0
686952,128,2009-09-14 13:02:15,116.3273783,39.9798816,14806,2009-09-14 13:22:52,116.3289049,40.0700749,15005,1237.0
687381,128,2009-09-15 00:55:24,116.3289049,40.0700749,15005,2009-09-15 01:18:16,116.3328116,39.9797216,14995,1372.0
688251,128,2009-09-15 14:10:56,116.3328116,39.9797216,14995,2009-09-15 14:28:31,116.32916,40.0700083,15005,1055.0
688495,128,2009-09-16 00:44:37,116.32916,40.0700083,15005,2009-09-16 01:09:59,116.3327716,39.9793366,14995,1522.0
689206,128,2009-09-16 13:38:25,116.3327716,39.9793366,14995,2009-09-16 13:58:39,116.32895,40.0703099,15005,1214.0
689487,128,2009-09-17 00:02:28,116.32895,40.0703099,15005,2009-09-17 00:31:03,116.3332549,39.9754933,14994,1715.0
690096,128,2009-09-17 13:34:25,116.3332549,39.9754933,14994,2009-09-17 13:54:25,116.3288833,40.0702749,15005,1200.0
690238,128,2009-09-18 00:51:20,116.3288833,40.0702749,15005,2009-09-18 01:17:30,116.3328516,39.9791799,14995,1570.0
691024,128,2009-09-18 13:44:38,116.3328516,39.9791799,14995,2009-09-18 13:58:43,116.3248483,40.0763316,14817,845.0
691269,128,2009-09-19 11:10:10,116.3248483,40.0763316,14817,2009-09-19 11:34:23,116.2660416,40.2115466,13887,1453.0
691640,128,2009-09-19 12:12:04,116.2660416,40.2115466,13887,2009-09-19 13:03:15,116.324795,40.0763783,14817,3071.0
692605,128,2009-09-20 00:51:05,116.324795,40.0763783,14817,2009-09-20 01:27:30,116.20675,39.992415,12917,2185.0
692977,128,2009-09-20 02:19:14,116.20675,39.992415,12917,2009-09-20 02:39:52,116.1825583,39.99805,12540,1238.0
693821,128,2009-09-20 03:28:41,116.1825583,39.99805,12540,2009-09-20 03:28:41,116.17178,40.0010949,12351,0.0
694593,128,2009-09-20 05:02:29,116.17178,40.0010949,12351,2009-09-20 05:30:05,116.1835916,40.0185599,12542,1656.0
695871,128,2009-09-21 00:15:05,116.1835916,40.0185599,12542,2009-09-21 01:29:14,116.3272666,39.97979,14806,4449.0
697168,128,2009-09-21 14:03:38,116.3272666,39.97979,14806,2009-09-21 14:06:34,116.3287149,40.0711483,15005,176.0
697251,128,2009-09-22 00:53:51,116.3287149,40.0711483,15005,2009-09-22 01:14:54,116.3325666,39.9795666,14995,1263.0
697970,128,2009-09-22 14:21:08,116.3325666,39.9795666,14995,2009-09-22 14:34:58,116.3131899,40.0737116,14627,830.0
698196,128,2009-09-23 00:39:41,116.3131899,40.0737116,14627,2009-09-23 01:23:39,116.3329783,39.9799883,14995,2638.0
698652,128,2009-09-23 13:26:20,116.3329783,39.9799883,14995,2009-09-23 13:47:28,116.3287766,40.0703899,15005,1268.0
698853,128,2009-09-24 00:16:01,116.3287766,40.0703899,15005,2009-09-24 00:42:00,116.333455,39.9759183,14994,1559.0
699448,128,2009-09-24 13:47:13,116.333455,39.9759183,14994,2009-09-24 13:47:13,116.3290233,40.0700983,15005,0.0
699565,128,2009-09-25 00:32:40,116.3290233,40.0700983,15005,2009-09-25 00:56:56,116.3329483,39.9794833,14995,1456.0
700432,128,2009-09-25 14:11:54,116.3329483,39.9794833,14995,2009-09-25 14:28:37,116.3249399,40.0764183,14817,1003.0
700730,128,2009-09-27 01:07:03,116.3249399,40.0764183,14817,2009-09-27 01:36:54,116.3273016,39.98003,14806,1791.0
701208,128,2009-09-27 13:02:43,116.3273016,39.98003,14806,2009-09-27 13:23:35,116.3289966,40.0700699,15005,1252.0
701456,128,2009-09-28 01:09:40,116.3289966,40.0700699,15005,2009-09-28 01:29:33,116.33284,39.9796383,14995,1193.0
701984,128,2009-09-28 13:40:56,116.33284,39.9796383,14995,2009-09-28 13:59:02,116.3288716,40.0700083,15005,1086.0
702210,128,2009-09-29 01:10:00,116.3288716,40.0700083,15005,2009-09-29 01:34:49,116.3331249,39.97539,14994,1489.0
702887,128,2009-09-29 13:38:30,116.3331249,39.97539,14994,2009-09-29 13:58:18,116.3288383,40.0700016,15005,1188.0
703206,128,2009-09-29 23:18:27,116.3288383,40.0700016,15005,2009-09-29 23:41:40,116.333035,39.9792816,14995,1393.0
703919,128,2009-09-30 13:11:14,116.333035,39.9792816,14995,2009-09-30 13:34:14,116.328545,40.0719383,15005,1380.0
704269,128,2009-10-01 00:34:06,116.328545,40.0719383,15005,2009-10-01 02:44:03,117.53963,39.7282533,34434,7797.0
705210,128,2009-10-07 09:44:39,117.53963,39.7282533,34434,2009-10-07 11:35:17,116.3252433,40.0840733,14817,6638.0
738405,128,2009-10-08 06:24:03,116.3252433,40.0840733,14817,2009-10-08 07:02:22,116.3456133,39.9439966,15180,2299.0
738920,128,2009-10-08 13:50:17,116.3456133,39.9439966,15180,2009-10-08 14:47:01,116.3248333,40.0763349,14817,3404.0
739602,128,2009-10-09 00:00:32,116.3248333,40.0763349,14817,2009-10-09 00:36:10,116.327255,39.9797866,14806,2138.0
740133,128,2009-10-09 13:31:37,116.327255,39.9797866,14806,2009-10-09 13:47:38,116.3248333,40.0762249,14817,961.0
740313,128,2009-10-10 00:08:37,116.3248333,40.0762249,14817,2009-10-10 00:36:12,116.3274133,39.9798833,14806,1655.0
740781,128,2009-10-10 11:28:25,116.3274133,39.9798833,14806,2009-10-10 11:56:23,116.3247716,40.0763883,14817,1678.0
741132,128,2009-10-11 07:20:17,116.3247716,40.0763883,14817,2009-10-11 07:49:00,116.3272949,39.9796399,14806,1723.0
741494,128,2009-10-11 11:42:01,116.3272949,39.9796399,14806,2009-10-11 12:12:34,116.3287949,40.0700783,15005,1833.0
741915,128,2009-10-12 11:54:39,116.3287949,40.0700783,15005,2009-10-12 12:18:39,116.3250099,40.0768466,14817,1440.0
742630,128,2009-10-12 23:57:11,116.3250099,40.0768466,14817,2009-10-13 00:42:01,116.3273349,39.9795166,14806,2690.0
743237,128,2009-10-13 13:04:23,116.3273349,39.9795166,14806,2009-10-13 13:41:53,116.3254816,40.0770049,14817,2250.0
744024,128,2009-10-14 00:43:13,116.3254816,40.0770049,14817,2009-10-14 01:08:37,116.3329149,39.9796366,14995,1524.0
744445,128,2009-10-14 12:45:32,116.3329149,39.9796366,14995,2009-10-14 13:13:57,116.3249716,40.0768066,14817,1705.0
744889,128,2009-10-15 00:20:30,116.3249716,40.0768066,14817,2009-10-15 00:57:35,116.3272583,39.9799633,14806,2225.0
745327,128,2009-10-15 12:18:35,116.3272583,39.9799633,14806,2009-10-15 13:14:33,116.3249449,40.0763316,14817,3358.0
745813,128,2009-10-16 00:28:10,116.3249449,40.0763316,14817,2009-10-16 01:01:50,116.3272666,39.9800383,14806,2020.0
746252,128,2009-10-16 11:37:39,116.3272666,39.9800383,14806,2009-10-16 12:05:03,116.3249883,40.0769416,14817,1644.0
746649,128,2009-10-17 00:04:26,116.3249883,40.0769416,14817,2009-10-17 00:04:26,115.8744162,40.0294149,7629,0.0
746669,128,2009-10-17 03:04:53,115.8744162,40.0294149,7629,2009-10-17 03:11:40,117.1497883,40.2453833,28065,407.0
746718,128,2009-10-17 03:44:45,117.1497883,40.2453833,28065,2009-10-17 04:02:08,117.1615716,40.25236,28255,1043.0
747821,128,2009-10-17 04:34:18,117.1615716,40.25236,28255,2009-10-17 08:19:49,116.3546833,40.0217083,15378,13531.0
750305,128,2009-10-18 06:04:26,116.3546833,40.0217083,15378,2009-10-18 07:08:39,116.3849166,39.9169733,15744,3853.0
751012,128,2009-10-18 08:05:47,116.3849166,39.9169733,15744,2009-10-18 08:40:32,116.38389,39.9210683,15744,2085.0
753064,128,2009-10-18 09:25:17,116.38389,39.9210683,15744,2009-10-18 10:27:26,116.3277483,39.9718516,14805,3729.0
754870,128,2009-10-18 13:35:48,116.3277483,39.9718516,14805,2009-10-18 13:52:31,116.3142033,40.0739916,14627,1003.0
755074,128,2009-10-19 00:44:04,116.3142033,40.0739916,14627,2009-10-19 01:14:38,116.3328666,39.9794299,14995,1834.0
755253,128,2009-10-19 12:46:42,116.3328666,39.9794299,14995,2009-10-19 13:14:10,116.3249949,40.0768383,14817,1648.0
755648,128,2009-10-20 00:30:01,116.3249949,40.0768383,14817,2009-10-20 00:55:51,116.3272283,39.9799433,14806,1550.0
755934,128,2009-10-20 09:43:59,116.3272283,39.9799433,14806,2009-10-20 10:13:14,116.4554399,40.0101716,16888,1755.0
756381,128,2009-10-20 12:18:53,116.4554399,40.0101716,16888,2009-10-20 12:34:56,116.3247066,40.076175,14817,963.0
756773,128,2009-10-20 22:02:38,116.3247066,40.076175,14817,2009-10-20 22:14:22,116.3273116,39.97934,14806,704.0
756912,128,2009-10-21 12:09:06,116.3273116,39.97934,14806,2009-10-21 12:09:06,116.3458266,39.9663183,15182,0.0
756938,128,2009-10-21 14:08:56,116.3458266,39.9663183,15182,2009-10-21 14:21:16,116.3248083,40.0762216,14817,740.0
757096,128,2009-10-22 01:17:59,116.3248083,40.0762216,14817,2009-10-22 01:51:18,116.32736,39.9791399,14806,1999.0
757653,128,2009-10-22 12:23:02,116.32736,39.9791399,14806,2009-10-22 13:00:50,116.3249299,40.0762766,14817,2268.0
758010,128,2009-10-23 00:12:11,116.3249299,40.0762766,14817,2009-10-23 00:39:21,116.3272833,39.9796633,14806,1630.0
758373,128,2009-10-23 10:23:01,116.3272833,39.9796633,14806,2009-10-23 11:07:45,116.4659083,39.9736066,17073,2684.0
758998,128,2009-10-23 12:31:58,116.4659083,39.9736066,17073,2009-10-23 12:32:43,116.4663016,39.9744266,17073,45.0
759091,128,2009-10-24 06:56:33,116.4663016,39.9744266,17073,2009-10-24 10:13:44,116.2856283,39.9618883,14237,11831.0
762366,128,2009-10-24 13:00:20,116.2856283,39.9618883,14237,2009-10-24 13:23:13,116.3247416,40.0763016,14817,1373.0
762619,128,2009-10-25 03:19:46,116.3247416,40.0763016,14817,2009-10-25 04:30:23,116.3846883,39.8884033,15741,4237.0
763255,128,2009-10-25 06:35:58,116.3846883,39.8884033,15741,2009-10-25 06:37:52,116.4664233,39.9477049,17070,114.0
763311,128,2009-10-25 07:12:09,116.4664233,39.9477049,17070,2009-10-25 08:29:11,116.7575749,39.5364732,21750,4622.0
764002,128,2009-10-26 01:09:03,116.7575749,39.5364732,21750,2009-10-26 01:38:29,116.3330583,39.9796316,14995,1766.0
764435,128,2009-10-26 12:37:40,116.3330583,39.9796316,14995,2009-10-26 12:53:47,116.324915,40.0762866,14817,967.0
764705,128,2009-10-27 00:52:05,116.324915,40.0762866,14817,2009-10-27 01:18:45,116.3272149,39.9799416,14806,1600.0
765188,128,2009-10-27 12:50:15,116.3272149,39.9799416,14806,2009-10-27 13:11:37,116.3288683,40.0701749,15005,1282.0
765512,128,2009-10-28 12:06:14,116.3288683,40.0701749,15005,2009-10-28 12:08:14,116.3465216,39.9704266,15183,120.0
765846,128,2009-10-28 13:58:30,116.3465216,39.9704266,15183,2009-10-28 14:21:11,116.3249766,40.0767733,14817,1361.0
766183,128,2009-10-29 00:30:42,116.3249766,40.0767733,14817,2009-10-29 01:07:17,116.435215,40.0245799,16701,2195.0
766675,128,2009-10-29 01:45:00,116.435215,40.0245799,16701,2009-10-29 01:45:00,116.4354716,40.0256333,16701,0.0
766815,128,2009-10-29 02:28:02,116.4354716,40.0256333,16701,2009-10-29 02:44:47,116.3271949,39.9799949,14806,1005.0
767020,128,2009-10-29 12:22:23,116.3271949,39.9799949,14806,2009-10-29 12:39:34,116.3249516,40.0763183,14817,1031.0
767226,128,2009-10-30 00:28:06,116.3249516,40.0763183,14817,2009-10-30 00:57:34,116.3272166,39.9799716,14806,1768.0
767631,128,2009-10-30 11:33:35,116.3272166,39.9799716,14806,2009-10-30 12:18:31,116.3249983,40.0768916,14817,2696.0
768294,128,2009-10-31 02:33:31,116.3249983,40.0768916,14817,2009-10-31 02:43:35,116.3957166,40.0868733,15952,604.0
768405,128,2009-10-31 03:16:07,116.3957166,40.0868733,15952,2009-10-31 04:56:38,116.3412433,40.4122733,15232,6031.0
769209,128,2009-10-31 05:28:12,116.3412433,40.4122733,15232,2009-10-31 05:28:12,116.3367433,40.41554,15043,0.0
769464,128,2009-10-31 06:02:18,116.3367433,40.41554,15043,2009-10-31 10:14:05,116.3249766,40.07669,14817,15107.0
772219,128,2009-11-01 00:22:04,116.3249766,40.07669,14817,2009-11-01 00:57:02,116.3105316,39.9798833,14617,2098.0
772616,128,2009-11-01 05:42:40,116.3105316,39.9798833,14617,2009-11-01 06:17:06,116.3013016,40.0763866,14439,2066.0
772991,128,2009-11-02 00:56:34,116.3013016,40.0763866,14439,2009-11-02 01:42:14,116.0304699,40.2395,10110,2740.0
773451,128,2009-11-02 13:52:07,116.0304699,40.2395,10110,2009-11-02 14:11:49,116.3250133,40.0767916,14817,1182.0
773650,128,2009-11-03 14:17:11,116.3250133,40.0767916,14817,2009-11-03 14:40:56,116.2949033,40.0613333,14437,1425.0
773842,128,2009-11-04 00:54:41,116.2949033,40.0613333,14437,2009-11-04 01:26:20,116.3328533,39.979385,14995,1899.0
774280,128,2009-11-04 12:24:35,116.3328533,39.979385,14995,2009-11-04 12:46:51,116.3289483,40.0700449,15005,1336.0
774547,128,2009-11-05 01:08:46,116.3289483,40.0700449,15005,2009-11-05 01:32:47,116.3329233,39.9794066,14995,1441.0
775818,128,2009-11-05 11:59:25,116.3329233,39.9794066,14995,2009-11-05 12:23:20,116.3249733,40.0770516,14817,1435.0
776190,128,2009-11-05 22:51:37,116.3249733,40.0770516,14817,2009-11-05 23:46:10,116.5254466,39.8683583,18007,3273.0
776732,128,2009-11-06 01:12:25,116.5254466,39.8683583,18007,2009-11-06 02:02:58,116.477975,39.847715,17248,3033.0
777538,128,2009-11-06 04:00:37,116.477975,39.847715,17248,2009-11-06 04:22:54,116.4351966,40.0247299,16701,1337.0
777838,128,2009-11-06 06:16:36,116.4351966,40.0247299,16701,2009-11-06 06:38:23,116.3249916,40.0765116,14817,1307.0
778432,128,2009-11-08 10:42:15,116.3249916,40.0765116,14817,2009-11-08 11:47:21,116.3289016,40.0700499,15005,3906.0
779227,128,2009-11-09 00:20:31,116.3289016,40.0700499,15005,2009-11-09 00:48:45,116.3338649,39.9759133,14994,1694.0
779797,128,2009-11-09 13:09:58,116.3338649,39.9759133,14994,2009-11-09 13:09:58,116.3290866,40.0703,15005,0.0
779804,128,2009-11-10 01:17:36,116.3290866,40.0703,15005,2009-11-10 01:37:27,116.3131183,40.0712149,14627,1191.0
780521,128,2009-11-10 13:46:41,116.3131183,40.0712149,14627,2009-11-10 14:17:30,116.3288983,40.0701066,15005,1849.0
780875,128,2009-11-11 01:43:11,116.3288983,40.0701066,15005,2009-11-11 01:50:20,116.3338949,39.9757483,14994,429.0
781232,128,2009-11-11 12:13:09,116.3338949,39.9757483,14994,2009-11-11 12:33:02,116.3272616,39.979745,14806,1193.0
781533,128,2009-11-11 13:19:33,116.3272616,39.979745,14806,2009-11-11 13:40:35,116.3286933,40.0700216,15005,1262.0
781772,128,2009-11-12 12:45:13,116.3286933,40.0700216,15005,2009-11-12 13:05:53,116.3289366,40.0705199,15005,1240.0
782206,128,2009-11-13 01:23:21,116.3289366,40.0705199,15005,2009-11-13 01:48:04,116.3324483,39.9752283,14994,1483.0
782627,128,2009-11-13 12:52:42,116.3324483,39.9752283,14994,2009-11-13 13:18:30,116.3250066,40.0766999,14817,1548.0
782963,128,2009-11-14 04:27:01,116.3250066,40.0766999,14817,2009-11-14 06:06:38,116.2842166,39.8175349,14221,5977.0
783964,128,2009-11-16 01:07:33,116.2842166,39.8175349,14221,2009-11-16 01:50:47,116.3272766,39.9795533,14806,2594.0
784484,128,2009-11-16 11:59:36,116.3272766,39.9795533,14806,2009-11-16 12:00:18,116.3289099,40.0701066,15005,42.0
784554,128,2009-11-17 01:26:57,116.3289099,40.0701066,15005,2009-11-17 01:53:16,116.3331116,39.9754216,14994,1579.0
785377,128,2009-11-17 13:28:01,116.3331116,39.9754216,14994,2009-11-17 13:28:01,116.3288533,40.0706283,15005,0.0
785434,128,2009-11-18 01:32:11,116.3288533,40.0706283,15005,2009-11-18 01:56:44,116.3329616,39.9795116,14995,1473.0
786133,128,2009-11-18 12:33:46,116.3329616,39.9795116,14995,2009-11-18 12:52:19,116.3249666,40.0763783,14817,1113.0
786443,128,2009-11-19 01:26:37,116.3249666,40.0763783,14817,2009-11-19 01:57:31,116.34782,39.9858683,15185,1854.0
786875,128,2009-11-19 02:33:19,116.34782,39.9858683,15185,2009-11-19 02:49:42,116.3283616,39.9800449,14806,983.0
787746,128,2009-11-19 11:39:42,116.3283616,39.9800449,14806,2009-11-19 11:58:52,116.3289816,40.0700449,15005,1150.0
788094,128,2009-11-20 01:14:40,116.3289816,40.0700449,15005,2009-11-20 01:40:36,116.33345,39.9752866,14994,1556.0
788634,128,2009-11-20 04:55:51,116.33345,39.9752866,14994,2009-11-20 05:34:54,116.4780016,39.8476433,17248,2343.0
789024,128,2009-11-20 06:53:19,116.4780016,39.8476433,17248,2009-11-20 08:45:55,116.3247766,40.076345,14817,6756.0
791113,128,2009-11-21 01:22:05,116.3247766,40.076345,14817,2009-11-21 03:03:30,116.0233749,40.0697249,10091,6085.0
791978,128,2009-11-21 03:47:31,116.0233749,40.0697249,10091,2009-11-21 04:15:54,116.0477783,39.9889749,10460,1703.0
793013,128,2009-11-21 04:51:23,116.0477783,39.9889749,10460,2009-11-21 05:47:13,116.3368699,39.9850466,14995,3350.0
793675,128,2009-11-21 06:25:10,116.3368699,39.9850466,14995,2009-11-21 06:56:21,116.3039983,39.9263116,14422,1871.0
794297,128,2009-11-21 08:01:13,116.3039983,39.9263116,14422,2009-11-21 08:40:42,116.3249933,40.0766383,14817,2369.0
