,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
383972,030,2009-04-25 12:16:04,116.332725,39.980061,14995,2009-04-25 13:20:02,116.796336,39.951145,22363,3838.0
386589,030,2009-04-25 17:02:46,116.796336,39.951145,22363,2009-04-25 17:02:46,116.796229,39.951232,22363,0.0
386798,030,2009-04-25 18:05:00,116.796229,39.951232,22363,2009-04-25 18:05:00,116.796347,39.951256,22363,0.0
387386,030,2009-04-26 03:06:14,116.796347,39.951256,22363,2009-04-26 04:46:52,116.79635,39.947021,22362,6038.0
388947,030,2009-04-26 07:01:18,116.79635,39.947021,22362,2009-04-26 07:44:12,116.478036,39.907104,17255,2574.0
391960,030,2009-04-26 08:40:29,116.478036,39.907104,17255,2009-04-26 08:57:56,116.326722,39.998079,14808,1047.0
392489,030,2009-04-26 09:53:44,116.326722,39.998079,14808,2009-04-26 09:53:44,116.324911,40.003438,14809,0.0
392670,030,2009-04-26 10:24:47,116.324911,40.003438,14809,2009-04-26 10:24:47,116.325034,40.003552,14809,0.0
393163,030,2009-04-26 14:45:18,116.325034,40.003552,14809,2009-04-26 14:48:36,116.324216,40.007045,14809,198.0
393415,030,2009-04-26 21:40:43,116.324216,40.007045,14809,2009-04-26 22:48:47,116.299841,39.764184,14404,4084.0
396337,030,2009-04-27 05:06:17,116.299841,39.764184,14404,2009-04-27 06:00:11,116.326689,39.998111,14808,3234.0
399067,030,2009-04-27 09:46:14,116.326689,39.998111,14808,2009-04-27 10:21:50,116.324977,39.999731,14808,2136.0
399803,030,2009-04-27 18:43:41,116.324977,39.999731,14808,2009-04-27 18:49:53,116.317696,40.007072,14809,372.0
400087,030,2009-04-28 00:48:04,116.317696,40.007072,14809,2009-04-28 01:03:48,116.32502,40.001597,14808,944.0
400511,030,2009-04-28 04:32:26,116.32502,40.001597,14808,2009-04-28 04:32:26,116.32492,39.999844,14808,0.0
400639,030,2009-04-28 05:26:41,116.32492,39.999844,14808,2009-04-28 05:26:41,116.325014,39.999878,14808,0.0
401046,030,2009-04-28 10:11:25,116.325014,39.999878,14808,2009-04-28 10:11:25,116.326711,39.997996,14808,0.0
401192,030,2009-04-28 10:51:04,116.326711,39.997996,14808,2009-04-28 11:04:19,116.344725,39.994582,15186,795.0
401523,030,2009-04-28 18:53:59,116.344725,39.994582,15186,2009-04-28 19:01:22,116.317714,40.007058,14809,443.0
401752,030,2009-04-29 01:01:10,116.317714,40.007058,14809,2009-04-29 01:20:22,116.327364,39.999972,14808,1152.0
402228,030,2009-04-29 03:24:24,116.327364,39.999972,14808,2009-04-29 03:27:20,116.324165,40.007065,14809,176.0
402468,030,2009-04-29 04:02:02,116.324165,40.007065,14809,2009-04-29 04:04:05,116.317707,40.007052,14809,123.0
402712,030,2009-04-29 05:25:51,116.317707,40.007052,14809,2009-04-29 05:31:25,116.325054,39.999811,14808,334.0
403093,030,2009-04-29 10:08:10,116.325054,39.999811,14808,2009-04-29 11:16:27,116.324971,39.999795,14808,4097.0
404251,030,2009-04-29 17:11:23,116.324971,39.999795,14808,2009-04-29 17:14:54,116.317053,39.998202,14808,211.0
404431,030,2009-04-30 01:20:39,116.317053,39.998202,14808,2009-04-30 01:25:02,116.327979,39.999722,14808,263.0
404920,030,2009-04-30 05:48:44,116.327979,39.999722,14808,2009-04-30 05:50:31,116.321936,39.997992,14808,107.0
405056,030,2009-04-30 06:53:28,116.321936,39.997992,14808,2009-04-30 06:56:16,116.325052,39.999761,14808,168.0
405650,030,2009-04-30 09:09:45,116.325052,39.999761,14808,2009-04-30 09:34:46,116.325,40.006648,14809,1501.0
406348,030,2009-04-30 10:50:09,116.325,40.006648,14809,2009-04-30 11:30:21,116.325057,39.999791,14808,2412.0
407168,030,2009-04-30 16:31:43,116.325057,39.999791,14808,2009-04-30 16:37:26,116.319766,40.007056,14809,343.0
407450,030,2009-05-01 00:47:35,116.319766,40.007056,14809,2009-05-01 01:29:44,116.357665,39.881126,15362,2529.0
408041,030,2009-05-01 02:58:18,116.357665,39.881126,15362,2009-05-01 02:59:08,116.34868,39.876717,15172,50.0
409090,030,2009-05-01 07:55:09,116.34868,39.876717,15172,2009-05-01 07:55:09,116.357568,39.881201,15362,0.0
409500,030,2009-05-01 08:43:34,116.357568,39.881201,15362,2009-05-01 09:01:03,116.352094,39.899176,15364,1049.0
409954,030,2009-05-01 09:36:32,116.352094,39.899176,15364,2009-05-01 10:20:20,116.784504,39.94647,22173,2628.0
411902,030,2009-05-01 11:07:28,116.784504,39.94647,22173,2009-05-01 11:42:57,116.802483,39.952938,22552,2129.0
412541,030,2009-05-02 00:31:51,116.802483,39.952938,22552,2009-05-02 01:15:56,116.478098,39.906989,17255,2645.0
415157,030,2009-05-02 02:17:06,116.478098,39.906989,17255,2009-05-02 02:17:06,116.348521,39.939849,15179,0.0
415283,030,2009-05-02 02:55:36,116.348521,39.939849,15179,2009-05-02 02:55:36,116.33801,39.935085,14990,0.0
415536,030,2009-05-02 06:42:53,116.33801,39.935085,14990,2009-05-02 07:27:59,116.326743,39.998102,14808,2706.0
416543,030,2009-05-02 17:46:35,116.326743,39.998102,14808,2009-05-02 17:48:13,116.320735,40.007112,14809,98.0
416659,030,2009-05-03 01:26:59,116.320735,40.007112,14809,2009-05-03 01:38:55,116.325001,39.999681,14808,716.0
416888,030,2009-05-03 09:49:38,116.325001,39.999681,14808,2009-05-03 10:50:02,116.325048,40.003506,14809,3624.0
417838,030,2009-05-03 17:56:22,116.325048,40.003506,14809,2009-05-03 18:01:16,116.324228,40.007046,14809,294.0
418122,030,2009-05-04 02:53:31,116.324228,40.007046,14809,2009-05-04 02:56:56,116.325017,39.99979,14808,205.0
418390,030,2009-05-04 04:04:27,116.325017,39.99979,14808,2009-05-04 04:05:59,116.324986,40.005428,14809,92.0
418516,030,2009-05-04 05:07:21,116.324986,40.005428,14809,2009-05-04 05:25:46,116.317648,40.007051,14809,1105.0
418801,030,2009-05-04 06:08:53,116.317648,40.007051,14809,2009-05-04 06:13:11,116.324986,40.00355,14809,258.0
419191,030,2009-05-04 09:57:09,116.324986,40.00355,14809,2009-05-04 10:16:46,116.32501,40.003495,14809,1177.0
419709,030,2009-05-04 17:36:22,116.32501,40.003495,14809,2009-05-04 17:48:59,116.317758,40.007068,14809,757.0
420221,030,2009-05-05 01:15:35,116.317758,40.007068,14809,2009-05-05 01:25:56,116.324995,40.001206,14808,621.0
420612,030,2009-05-05 04:30:58,116.324995,40.001206,14808,2009-05-05 04:52:42,116.325012,40.001542,14808,1304.0
420967,030,2009-05-05 10:13:10,116.325012,40.001542,14808,2009-05-05 10:36:12,116.324976,40.003516,14809,1382.0
421404,030,2009-05-05 19:55:18,116.324976,40.003516,14809,2009-05-05 20:03:30,116.317826,40.007059,14809,492.0
421769,030,2009-05-06 01:34:45,116.317826,40.007059,14809,2009-05-06 01:46:54,116.325061,39.999812,14808,729.0
422180,030,2009-05-06 04:30:31,116.325061,39.999812,14808,2009-05-06 05:00:02,116.317647,40.007094,14809,1771.0
422738,030,2009-05-06 06:08:07,116.317647,40.007094,14809,2009-05-06 06:12:41,116.325051,40.003501,14809,274.0
423089,030,2009-05-06 10:42:26,116.325051,40.003501,14809,2009-05-06 10:42:26,116.326862,39.99804,14808,0.0
423318,030,2009-05-06 11:29:03,116.326862,39.99804,14808,2009-05-06 11:29:03,116.326655,39.998082,14808,0.0
423566,030,2009-05-06 15:34:55,116.326655,39.998082,14808,2009-05-06 15:41:03,116.317636,40.007074,14809,368.0
423862,030,2009-05-07 01:27:32,116.317636,40.007074,14809,2009-05-07 01:36:03,116.325023,40.003513,14809,511.0
424242,030,2009-05-07 04:17:57,116.325023,40.003513,14809,2009-05-07 04:23:23,116.324186,40.007064,14809,326.0
424479,030,2009-05-07 04:59:32,116.324186,40.007064,14809,2009-05-07 05:09:09,116.324994,40.001311,14808,577.0
424902,030,2009-05-07 10:15:42,116.324994,40.001311,14808,2009-05-07 10:47:45,116.325005,40.003526,14809,1923.0
425439,030,2009-05-08 01:52:23,116.325005,40.003526,14809,2009-05-08 02:06:03,116.324995,40.003521,14809,820.0
425810,030,2009-05-08 04:36:14,116.324995,40.003521,14809,2009-05-08 04:38:19,116.324167,40.007044,14809,125.0
426066,030,2009-05-08 05:09:44,116.324167,40.007044,14809,2009-05-08 05:16:27,116.314985,40.009875,14620,403.0
426452,030,2009-05-08 05:54:49,116.314985,40.009875,14620,2009-05-08 06:21:33,116.316795,39.982229,14806,1604.0
426902,030,2009-05-08 10:07:22,116.316795,39.982229,14806,2009-05-08 10:07:22,116.327438,39.997501,14808,0.0
426906,030,2009-05-08 10:49:10,116.327438,39.997501,14808,2009-05-08 10:49:10,116.326658,39.998062,14808,0.0
427050,030,2009-05-08 18:53:00,116.326658,39.998062,14808,2009-05-08 18:59:46,116.317914,40.0071,14809,406.0
427353,030,2009-05-09 02:17:57,116.317914,40.0071,14809,2009-05-09 02:23:52,116.325014,40.003417,14809,355.0
427721,030,2009-05-09 11:00:18,116.325014,40.003417,14809,2009-05-09 11:00:18,116.324961,40.001277,14808,0.0
427897,030,2009-05-09 11:46:03,116.324961,40.001277,14808,2009-05-09 11:58:01,116.327404,40.001022,14808,718.0
428472,030,2009-05-09 18:18:19,116.327404,40.001022,14808,2009-05-09 18:25:34,116.317776,40.007099,14809,435.0
428832,030,2009-05-10 02:06:11,116.317776,40.007099,14809,2009-05-10 02:11:16,116.325008,40.002075,14808,305.0
429208,030,2009-05-10 05:27:19,116.325008,40.002075,14808,2009-05-10 06:15:15,116.326707,39.998088,14808,2876.0
429778,030,2009-05-10 10:50:25,116.326707,39.998088,14808,2009-05-10 11:18:34,116.324986,40.003683,14809,1689.0
430093,030,2009-05-10 16:59:59,116.324986,40.003683,14809,2009-05-10 17:02:33,116.324207,40.007073,14809,154.0
430367,030,2009-05-11 03:10:36,116.324207,40.007073,14809,2009-05-11 03:13:23,116.32505,39.999707,14808,167.0
430677,030,2009-05-11 04:08:54,116.32505,39.999707,14808,2009-05-11 04:29:08,116.319315,40.006998,14809,1214.0
430980,030,2009-05-11 05:25:40,116.319315,40.006998,14809,2009-05-11 05:25:40,116.325004,40.00121,14808,0.0
431572,030,2009-05-11 09:48:10,116.325004,40.00121,14808,2009-05-11 09:51:55,116.324218,40.007081,14809,225.0
431861,030,2009-05-11 10:22:49,116.324218,40.007081,14809,2009-05-11 10:25:07,116.324986,40.003471,14809,138.0
432247,030,2009-05-11 17:46:41,116.324986,40.003471,14809,2009-05-11 17:55:26,116.317779,40.007059,14809,525.0
432600,030,2009-05-12 01:36:09,116.317779,40.007059,14809,2009-05-12 01:51:56,116.325012,40.003625,14809,947.0
433052,030,2009-05-12 04:08:50,116.325012,40.003625,14809,2009-05-12 04:10:47,116.324233,40.007053,14809,117.0
433300,030,2009-05-12 04:41:58,116.324233,40.007053,14809,2009-05-12 04:45:04,116.325047,40.001319,14808,186.0
433765,030,2009-05-12 07:44:27,116.325047,40.001319,14808,2009-05-12 08:04:57,116.325042,39.999833,14808,1230.0
434265,030,2009-05-12 10:19:03,116.325042,39.999833,14808,2009-05-12 10:47:00,116.325012,40.003585,14809,1677.0
434564,030,2009-05-12 18:53:42,116.325012,40.003585,14809,2009-05-12 18:58:30,116.317729,40.007128,14809,288.0
434956,030,2009-05-13 02:12:15,116.317729,40.007128,14809,2009-05-13 02:48:34,116.32608,39.998216,14808,2179.0
435576,030,2009-05-13 04:02:03,116.32608,39.998216,14808,2009-05-13 04:57:51,116.317688,40.007086,14809,3348.0
436149,030,2009-05-13 06:26:04,116.317688,40.007086,14809,2009-05-13 06:30:40,116.324972,40.003468,14809,276.0
436485,030,2009-05-13 10:21:52,116.324972,40.003468,14809,2009-05-13 10:21:52,116.32492,40.001313,14808,0.0
436599,030,2009-05-13 10:53:57,116.32492,40.001313,14808,2009-05-13 11:23:38,116.32665,39.998101,14808,1781.0
437310,030,2009-05-13 16:41:57,116.32665,39.998101,14808,2009-05-13 16:43:35,116.317696,40.007074,14809,98.0
437412,030,2009-05-14 01:56:52,116.317696,40.007074,14809,2009-05-14 02:14:30,116.324977,40.003363,14808,1058.0
437707,030,2009-05-14 03:54:53,116.324977,40.003363,14808,2009-05-14 04:29:34,116.325,40.003537,14809,2081.0
438369,030,2009-05-14 09:39:28,116.325,40.003537,14809,2009-05-14 09:39:28,116.322846,40.003665,14809,0.0
438461,030,2009-05-14 10:41:59,116.322846,40.003665,14809,2009-05-14 10:41:59,116.325044,40.001382,14808,0.0
438929,030,2009-05-14 19:30:41,116.325044,40.001382,14808,2009-05-14 19:42:11,116.317631,40.007066,14809,690.0
439282,030,2009-05-15 01:17:30,116.317631,40.007066,14809,2009-05-15 01:21:47,116.324971,40.003507,14809,257.0
439645,030,2009-05-15 04:23:54,116.324971,40.003507,14809,2009-05-15 04:29:37,116.32422,40.007084,14809,343.0
439871,030,2009-05-15 05:04:31,116.32422,40.007084,14809,2009-05-15 05:29:24,116.327046,40.000703,14808,1493.0
440468,030,2009-05-15 09:12:56,116.327046,40.000703,14808,2009-05-15 09:16:18,116.32431,40.007069,14809,202.0
441157,030,2009-05-15 09:56:51,116.32431,40.007069,14809,2009-05-15 10:01:03,116.324975,40.003488,14809,252.0
441454,030,2009-05-15 23:00:45,116.324975,40.003488,14809,2009-05-15 23:18:46,116.317771,40.007076,14809,1081.0
441923,030,2009-05-16 04:50:16,116.317771,40.007076,14809,2009-05-16 04:57:16,116.320814,40.007054,14809,420.0
442182,030,2009-05-16 05:40:39,116.320814,40.007054,14809,2009-05-16 05:44:08,116.325037,40.003451,14809,209.0
442386,030,2009-05-16 09:13:29,116.325037,40.003451,14809,2009-05-16 09:13:29,116.326748,39.998022,14808,0.0
442537,030,2009-05-16 12:01:53,116.326748,39.998022,14808,2009-05-16 12:01:53,116.326603,39.99805,14808,0.0
442835,030,2009-05-16 19:27:32,116.326603,39.99805,14808,2009-05-16 19:27:32,116.324917,40.001348,14808,0.0
442973,030,2009-05-17 04:08:35,116.324917,40.001348,14808,2009-05-17 04:45:43,116.328749,39.997194,14997,2228.0
443562,030,2009-05-17 05:30:16,116.328749,39.997194,14997,2009-05-17 05:30:16,116.324951,39.996044,14808,0.0
444149,030,2009-05-17 09:48:57,116.324951,39.996044,14808,2009-05-17 09:51:30,116.318039,39.998063,14808,153.0
445544,030,2009-05-17 10:37:59,116.318039,39.998063,14808,2009-05-17 11:03:40,116.325029,39.999699,14808,1541.0
446343,030,2009-05-17 12:40:37,116.325029,39.999699,14808,2009-05-17 13:02:50,116.317735,40.007052,14809,1333.0
446909,030,2009-05-17 13:50:10,116.317735,40.007052,14809,2009-05-17 14:00:51,116.325045,40.001377,14808,641.0
447325,030,2009-05-17 17:49:46,116.325045,40.001377,14808,2009-05-17 17:55:41,116.31762,40.00708,14809,355.0
447610,030,2009-05-18 01:34:41,116.31762,40.00708,14809,2009-05-18 01:46:47,116.324975,40.001306,14808,726.0
447989,030,2009-05-18 03:58:11,116.324975,40.001306,14808,2009-05-18 04:36:11,116.325059,40.003444,14809,2280.0
448669,030,2009-05-18 07:54:21,116.325059,40.003444,14809,2009-05-18 08:12:45,116.321186,40.003327,14808,1104.0
449107,030,2009-05-18 10:40:06,116.321186,40.003327,14808,2009-05-18 10:40:06,116.325015,40.001513,14808,0.0
449236,030,2009-05-18 16:09:30,116.325015,40.001513,14808,2009-05-18 16:20:04,116.31778,40.007056,14809,634.0
449580,030,2009-05-19 01:14:40,116.31778,40.007056,14809,2009-05-19 01:28:00,116.325043,39.999762,14808,800.0
450055,030,2009-05-19 04:03:59,116.325043,39.999762,14808,2009-05-19 04:06:13,116.324262,40.007056,14809,134.0
450460,030,2009-05-19 04:42:02,116.324262,40.007056,14809,2009-05-19 04:45:48,116.325052,40.001271,14808,226.0
451019,030,2009-05-19 10:09:04,116.325052,40.001271,14808,2009-05-19 10:09:04,116.327796,39.993751,14807,0.0
451107,030,2009-05-19 10:56:16,116.327796,39.993751,14807,2009-05-19 10:56:16,116.32666,39.998049,14808,0.0
451501,030,2009-05-19 22:19:05,116.32666,39.998049,14808,2009-05-19 22:25:20,116.317718,40.007044,14809,375.0
451872,030,2009-05-20 01:54:04,116.317718,40.007044,14809,2009-05-20 01:56:41,116.325051,40.003432,14809,157.0
452068,030,2009-05-20 10:13:46,116.325051,40.003432,14809,2009-05-20 10:13:46,116.324943,40.003504,14809,0.0
452251,030,2009-05-20 11:13:29,116.324943,40.003504,14809,2009-05-20 11:13:29,116.325007,40.003524,14809,0.0
452879,030,2009-05-20 16:30:52,116.325007,40.003524,14809,2009-05-20 16:41:06,116.317474,40.007099,14809,614.0
453297,030,2009-05-21 00:21:37,116.317474,40.007099,14809,2009-05-21 00:34:43,116.325025,40.003436,14809,786.0
453713,030,2009-05-21 04:00:08,116.325025,40.003436,14809,2009-05-21 04:38:39,116.324991,40.003475,14809,2311.0
454259,030,2009-05-21 06:36:28,116.324991,40.003475,14809,2009-05-21 08:30:00,116.417196,39.971015,16317,6812.0
456869,030,2009-05-21 12:45:30,116.417196,39.971015,16317,2009-05-21 13:27:52,116.324988,39.999734,14808,2542.0
458623,030,2009-05-21 14:21:45,116.324988,39.999734,14808,2009-05-21 14:25:59,116.32411,40.007081,14809,254.0
458856,030,2009-05-22 02:35:36,116.32411,40.007081,14809,2009-05-22 02:39:02,116.324976,39.999759,14808,206.0
459176,030,2009-05-22 04:17:58,116.324976,39.999759,14808,2009-05-22 04:19:48,116.324247,40.007093,14809,110.0
459350,030,2009-05-22 05:49:10,116.324247,40.007093,14809,2009-05-22 05:54:54,116.325016,39.999658,14808,344.0
459686,030,2009-05-22 09:40:37,116.325016,39.999658,14808,2009-05-22 11:12:54,116.332672,39.979971,14995,5537.0
460675,030,2009-05-22 12:03:28,116.332672,39.979971,14995,2009-05-22 13:00:21,116.796308,39.951281,22363,3413.0
463057,030,2009-05-23 07:00:13,116.796308,39.951281,22363,2009-05-23 07:05:23,116.784484,39.946206,22173,310.0
463655,030,2009-05-23 08:02:48,116.784484,39.946206,22173,2009-05-23 08:33:15,116.784589,39.941465,22173,1827.0
463750,030,2009-05-23 10:00:58,116.784589,39.941465,22173,2009-05-23 10:08:48,116.796296,39.947033,22362,470.0
463964,030,2009-05-24 00:37:58,116.796296,39.947033,22362,2009-05-24 00:57:50,116.784489,39.944384,22173,1192.0
465261,030,2009-05-24 04:07:47,116.784489,39.944384,22173,2009-05-24 04:07:47,116.784585,39.946514,22173,0.0
465356,030,2009-05-24 04:46:25,116.784585,39.946514,22173,2009-05-24 05:05:06,116.784459,39.946474,22173,1121.0
466123,030,2009-05-24 09:53:22,116.784459,39.946474,22173,2009-05-24 09:53:22,116.784534,39.946365,22173,0.0
466441,030,2009-05-24 10:38:50,116.784534,39.946365,22173,2009-05-24 11:17:01,116.47803,39.907002,17255,2291.0
468726,030,2009-05-24 12:13:05,116.47803,39.907002,17255,2009-05-24 12:33:16,116.3265,39.998105,14808,1211.0
469230,030,2009-05-24 16:28:24,116.3265,39.998105,14808,2009-05-24 16:39:08,116.3177,40.007085,14809,644.0
469804,030,2009-05-24 17:25:05,116.3177,40.007085,14809,2009-05-24 17:27:31,116.316382,40.009342,14620,146.0
470321,030,2009-05-25 00:47:29,116.316382,40.009342,14620,2009-05-25 00:55:12,116.325009,40.001155,14808,463.0
470628,030,2009-05-25 01:26:50,116.325009,40.001155,14808,2009-05-25 01:46:12,116.381493,39.980014,15751,1162.0
471378,030,2009-05-25 02:38:59,116.381493,39.980014,15751,2009-05-25 02:44:42,116.322348,39.936379,14801,343.0
471634,030,2009-05-25 03:24:56,116.322348,39.936379,14801,2009-05-25 04:39:45,116.324938,40.002368,14808,4489.0
473098,030,2009-05-25 05:23:13,116.324938,40.002368,14808,2009-05-25 05:23:13,116.325042,40.001247,14808,0.0
473540,030,2009-05-25 18:01:35,116.325042,40.001247,14808,2009-05-25 18:06:57,116.318011,40.007078,14809,322.0
473879,030,2009-05-26 01:02:30,116.318011,40.007078,14809,2009-05-26 01:44:08,116.324977,39.999727,14808,2498.0
474660,030,2009-05-26 03:41:15,116.324977,39.999727,14808,2009-05-26 04:12:12,116.324989,40.003408,14809,1857.0
475312,030,2009-05-26 07:21:04,116.324989,40.003408,14809,2009-05-26 07:21:04,116.318246,40.000439,14808,0.0
475444,030,2009-05-26 07:56:09,116.318246,40.000439,14808,2009-05-26 07:56:09,116.325004,39.999896,14808,0.0
475841,030,2009-05-26 10:46:44,116.325004,39.999896,14808,2009-05-26 11:27:35,116.326672,39.998075,14808,2451.0
476617,030,2009-05-26 15:20:15,116.326672,39.998075,14808,2009-05-26 15:27:17,116.317775,40.007105,14809,422.0
476981,030,2009-05-27 01:06:17,116.317775,40.007105,14809,2009-05-27 01:17:51,116.32506,39.999822,14808,694.0
477508,030,2009-05-27 14:36:58,116.32506,39.999822,14808,2009-05-27 14:44:26,116.318381,40.007107,14809,448.0
477830,030,2009-05-28 00:15:03,116.318381,40.007107,14809,2009-05-28 00:47:32,116.34549,39.944072,15180,1949.0
478865,030,2009-05-28 01:32:17,116.34549,39.944072,15180,2009-05-28 01:46:39,116.35773,39.881082,15362,862.0
479346,030,2009-05-28 02:59:32,116.35773,39.881082,15362,2009-05-28 03:29:33,116.367515,39.908114,15554,1801.0
480614,030,2009-05-28 04:15:12,116.367515,39.908114,15554,2009-05-28 04:30:43,116.369289,39.908017,15554,931.0
480784,030,2009-05-28 06:07:14,116.369289,39.908017,15554,2009-05-28 06:46:53,116.313244,40.010295,14620,2379.0
481979,030,2009-05-28 09:43:49,116.313244,40.010295,14620,2009-05-28 10:26:55,116.325023,39.999612,14808,2586.0
482678,030,2009-05-28 13:22:59,116.325023,39.999612,14808,2009-05-28 13:27:26,116.310156,40.014816,14621,267.0
482812,030,2009-05-28 14:13:29,116.310156,40.014816,14621,2009-05-28 14:13:29,116.314598,40.009925,14620,0.0
482824,030,2009-05-29 02:06:04,116.314598,40.009925,14620,2009-05-29 03:12:07,116.313217,39.964835,14615,3963.0
484369,030,2009-05-29 05:19:24,116.313217,39.964835,14615,2009-05-29 05:40:24,116.343561,39.944081,15180,1260.0
485202,030,2009-05-29 06:39:18,116.343561,39.944081,15180,2009-05-29 07:32:59,116.796407,39.951315,22363,3221.0
487697,030,2009-05-29 13:34:12,116.796407,39.951315,22363,2009-05-29 14:08:59,116.799327,39.953074,22552,2087.0
488563,030,2009-05-30 02:47:14,116.799327,39.953074,22552,2009-05-30 02:54:07,116.784441,39.946436,22173,413.0
488985,030,2009-05-30 07:10:12,116.784441,39.946436,22173,2009-05-30 07:33:44,116.78448,39.946424,22173,1412.0
489677,030,2009-05-30 09:21:52,116.78448,39.946424,22173,2009-05-30 09:48:34,116.784469,39.946549,22173,1602.0
490102,030,2009-05-30 11:01:20,116.784469,39.946549,22173,2009-05-30 11:45:26,116.472781,39.907384,17255,2646.0
491049,030,2009-05-30 12:34:17,116.472781,39.907384,17255,2009-05-30 12:56:46,116.326778,39.998063,14808,1349.0
491479,030,2009-05-30 17:01:04,116.326778,39.998063,14808,2009-05-30 17:15:29,116.317804,40.007087,14809,865.0
491803,030,2009-05-31 00:50:24,116.317804,40.007087,14809,2009-05-31 01:07:38,116.324978,39.999696,14808,1034.0
492447,030,2009-05-31 01:47:54,116.324978,39.999696,14808,2009-05-31 02:15:06,116.318668,39.944086,14802,1632.0
493390,030,2009-05-31 03:53:58,116.318668,39.944086,14802,2009-05-31 04:45:31,116.317736,40.007044,14809,3093.0
494812,030,2009-05-31 05:37:58,116.317736,40.007044,14809,2009-05-31 05:50:21,116.325071,40.001258,14808,743.0
495252,030,2009-05-31 09:33:14,116.325071,40.001258,14808,2009-05-31 09:33:14,116.32672,39.998044,14808,0.0
495377,030,2009-05-31 12:46:06,116.32672,39.998044,14808,2009-05-31 12:46:06,116.326741,39.998077,14808,0.0
495927,030,2009-05-31 18:05:23,116.326741,39.998077,14808,2009-05-31 18:14:05,116.318357,40.007091,14809,522.0
496235,030,2009-06-01 01:13:29,116.318357,40.007091,14809,2009-06-01 01:25:03,116.325019,39.999854,14808,694.0
496650,030,2009-06-01 04:00:53,116.325019,39.999854,14808,2009-06-01 04:30:59,116.317845,40.007043,14809,1806.0
497121,030,2009-06-01 05:57:20,116.317845,40.007043,14809,2009-06-01 06:26:00,116.328117,39.998868,14808,1720.0
497710,030,2009-06-01 09:29:21,116.328117,39.998868,14808,2009-06-01 09:59:25,116.401397,39.998048,16131,1804.0
498653,030,2009-06-01 13:30:40,116.401397,39.998048,16131,2009-06-01 13:57:31,116.326657,39.998088,14808,1611.0
500193,030,2009-06-01 16:03:46,116.326657,39.998088,14808,2009-06-01 16:15:38,116.317741,40.00709,14809,712.0
500607,030,2009-06-02 00:11:52,116.317741,40.00709,14809,2009-06-02 00:16:42,116.324972,40.001129,14808,290.0
500986,030,2009-06-02 01:34:05,116.324972,40.001129,14808,2009-06-02 01:34:05,116.318227,39.999751,14808,0.0
501057,030,2009-06-02 02:10:25,116.318227,39.999751,14808,2009-06-02 02:10:25,116.324985,39.999878,14808,0.0
501442,030,2009-06-02 04:01:32,116.324985,39.999878,14808,2009-06-02 04:38:53,116.317973,40.007085,14809,2241.0
502040,030,2009-06-02 06:08:52,116.317973,40.007085,14809,2009-06-02 06:15:59,116.325027,40.003481,14809,427.0
502415,030,2009-06-02 10:24:17,116.325027,40.003481,14809,2009-06-02 10:42:07,116.324994,40.003554,14809,1070.0
502604,030,2009-06-02 15:43:18,116.324994,40.003554,14809,2009-06-02 15:49:23,116.317782,40.00709,14809,365.0
503103,030,2009-06-03 00:46:10,116.317782,40.00709,14809,2009-06-03 00:55:35,116.324995,40.003355,14808,565.0
503470,030,2009-06-03 03:24:47,116.324995,40.003355,14808,2009-06-03 03:51:42,116.324997,40.00346,14809,1615.0
503949,030,2009-06-03 09:13:29,116.324997,40.00346,14809,2009-06-03 09:57:58,116.319093,39.997947,14808,2669.0
504697,030,2009-06-03 10:30:38,116.319093,39.997947,14808,2009-06-03 10:33:16,116.324989,39.999744,14808,158.0
505065,030,2009-06-03 14:58:20,116.324989,39.999744,14808,2009-06-03 15:07:43,116.317777,40.007064,14809,563.0
505453,030,2009-06-03 16:26:37,116.317777,40.007064,14809,2009-06-03 16:28:42,116.319525,40.007047,14809,125.0
505628,030,2009-06-04 03:30:19,116.319525,40.007047,14809,2009-06-04 04:59:22,116.324975,40.003393,14809,5343.0
506774,030,2009-06-04 09:52:08,116.324975,40.003393,14809,2009-06-04 10:26:15,116.324996,40.003438,14809,2047.0
507260,030,2009-06-04 12:01:41,116.324996,40.003438,14809,2009-06-04 13:38:39,116.486213,40.124051,17468,5818.0
511599,030,2009-06-05 01:35:47,116.486213,40.124051,17468,2009-06-05 02:13:25,116.324997,39.999776,14808,2258.0
513957,030,2009-06-05 03:57:34,116.324997,39.999776,14808,2009-06-05 04:35:01,116.317764,40.007088,14809,2247.0
514542,030,2009-06-05 06:02:03,116.317764,40.007088,14809,2009-06-05 06:09:38,116.324999,40.003557,14809,455.0
514925,030,2009-06-05 11:01:22,116.324999,40.003557,14809,2009-06-05 11:23:24,116.333005,39.979945,14995,1322.0
515457,030,2009-06-05 12:19:09,116.333005,39.979945,14995,2009-06-05 13:14:03,116.79636,39.951268,22363,3294.0
517891,030,2009-06-06 08:36:02,116.79636,39.951268,22363,2009-06-06 08:43:18,116.784429,39.94649,22173,436.0
518928,030,2009-06-06 09:53:41,116.784429,39.94649,22173,2009-06-06 09:53:41,116.784568,39.946202,22173,0.0
519080,030,2009-06-06 10:28:21,116.784568,39.946202,22173,2009-06-06 10:28:21,116.796295,39.946866,22362,0.0
519278,030,2009-06-07 01:03:45,116.796295,39.946866,22362,2009-06-07 02:01:31,116.784461,39.946617,22173,3466.0
