,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
435212,085,2009-04-10 12:30:04,116.335937,39.908292,14987,2009-04-10 13:11:59,116.328814,39.99384,14996,2515.0
435634,085,2009-04-11 02:34:57,116.328814,39.99384,14996,2009-04-11 02:46:17,116.327519,39.980058,14806,680.0
435740,085,2009-04-11 03:57:33,116.327519,39.980058,14806,2009-04-11 03:59:23,116.313197,39.974051,14616,110.0
436226,085,2009-04-11 05:13:55,116.313197,39.974051,14616,2009-04-11 05:13:55,116.104313,40.087801,11227,0.0
436228,085,2009-04-11 06:22:05,116.104313,40.087801,11227,2009-04-11 06:54:35,116.101341,40.087567,11227,1950.0
436728,085,2009-04-11 07:40:30,116.101341,40.087567,11227,2009-04-11 07:49:20,116.143371,40.066281,11980,530.0
437195,085,2009-04-12 03:14:28,116.143371,40.066281,11980,2009-04-12 06:43:06,116.148146,40.066991,11981,12518.0
439312,085,2009-04-12 10:43:18,116.148146,40.066991,11981,2009-04-12 11:23:38,116.124141,40.089098,11605,2420.0
440130,085,2009-04-12 12:15:16,116.124141,40.089098,11605,2009-04-12 13:09:11,116.326885,39.980072,14806,3235.0
440852,085,2009-04-12 22:34:06,116.326885,39.980072,14806,2009-04-12 22:34:06,116.327142,39.976345,14805,0.0
440884,085,2009-04-12 23:24:31,116.327142,39.976345,14805,2009-04-12 23:47:06,116.112934,40.088688,11416,1355.0
441279,085,2009-04-13 01:08:36,116.112934,40.088688,11416,2009-04-13 02:34:58,116.325585,39.975093,14805,5182.0
442147,085,2009-04-13 22:47:41,116.325585,39.975093,14805,2009-04-13 23:32:41,116.33669,39.903376,14986,2700.0
442785,085,2009-04-14 10:04:39,116.33669,39.903376,14986,2009-04-14 10:44:54,116.324607,39.937182,14801,2415.0
443137,085,2009-04-14 22:50:34,116.324607,39.937182,14801,2009-04-14 23:25:24,116.338057,39.908061,14987,2090.0
443498,085,2009-04-15 10:11:05,116.338057,39.908061,14987,2009-04-15 10:38:15,116.327759,39.97998,14806,1630.0
443818,085,2009-04-15 22:48:23,116.327759,39.97998,14806,2009-04-15 23:24:58,116.336739,39.903312,14986,2195.0
444262,085,2009-04-16 09:15:12,116.336739,39.903312,14986,2009-04-16 09:32:37,116.337958,39.926234,14989,1045.0
444533,085,2009-04-16 22:46:37,116.337958,39.926234,14989,2009-04-16 23:31:15,116.336731,39.903459,14986,2678.0
445085,085,2009-04-18 00:33:35,116.336731,39.903459,14986,2009-04-18 01:12:55,116.328451,39.981807,14806,2360.0
445618,085,2009-04-18 02:36:14,116.328451,39.981807,14806,2009-04-18 03:37:20,116.45458,39.866381,16872,3666.0
446304,085,2009-04-18 10:26:59,116.45458,39.866381,16872,2009-04-18 10:29:29,116.454711,39.882525,16874,150.0
446367,085,2009-04-18 11:44:31,116.454711,39.882525,16874,2009-04-18 11:56:38,116.328563,39.980102,14995,727.0
446518,085,2009-04-19 22:44:47,116.328563,39.980102,14995,2009-04-19 23:27:35,116.333801,39.906262,14987,2568.0
447001,085,2009-04-20 09:20:07,116.333801,39.906262,14987,2009-04-20 10:54:14,116.427966,39.916814,16500,5647.0
447990,085,2009-04-20 13:05:52,116.427966,39.916814,16500,2009-04-20 13:17:42,116.33624,39.975125,14994,710.0
448178,085,2009-04-20 22:46:40,116.33624,39.975125,14994,2009-04-20 23:36:11,116.336437,39.903247,14986,2971.0
448762,085,2009-04-21 10:25:10,116.336437,39.903247,14986,2009-04-21 11:31:04,116.327959,39.971321,14805,3954.0
449287,085,2009-04-21 22:45:37,116.327959,39.971321,14805,2009-04-21 23:45:02,116.33673,39.903582,14986,3565.0
450028,085,2009-04-22 22:40:12,116.33673,39.903582,14986,2009-04-22 23:26:13,116.336751,39.903447,14986,2761.0
450586,085,2009-04-24 02:20:58,116.336751,39.903447,14986,2009-04-24 03:03:16,116.327494,39.981672,14806,2538.0
451198,085,2009-04-25 02:24:05,116.327494,39.981672,14806,2009-04-25 03:15:00,116.406224,40.064495,16138,3055.0
451633,085,2009-04-25 08:41:37,116.406224,40.064495,16138,2009-04-25 08:41:37,116.33327,39.975333,14994,0.0
451743,085,2009-04-26 14:25:35,116.33327,39.975333,14994,2009-04-26 14:25:35,116.328792,39.980459,14995,0.0
451815,085,2009-04-26 22:44:40,116.328792,39.980459,14995,2009-04-26 23:28:06,116.334831,39.905409,14987,2606.0
452324,085,2009-04-27 22:48:57,116.334831,39.905409,14987,2009-04-27 23:38:52,116.33307,39.904413,14987,2995.0
452828,085,2009-04-28 22:44:43,116.33307,39.904413,14987,2009-04-28 23:21:03,116.338045,39.90779,14987,2180.0
453290,085,2009-04-29 09:16:27,116.338045,39.90779,14987,2009-04-29 10:13:17,116.327634,39.981407,14806,3410.0
453983,085,2009-04-29 22:47:58,116.327634,39.981407,14806,2009-04-29 23:32:40,116.336042,39.902948,14986,2682.0
454532,085,2009-05-02 03:41:37,116.336042,39.902948,14986,2009-05-02 04:25:37,116.336789,39.965985,14993,2640.0
454927,085,2009-05-03 01:16:41,116.336789,39.965985,14993,2009-05-03 01:38:31,116.403829,40.051788,16137,1310.0
455228,085,2009-05-03 07:13:04,116.403829,40.051788,16137,2009-05-03 07:18:54,116.313317,40.033258,14623,350.0
455282,085,2009-05-04 22:45:57,116.313317,40.033258,14623,2009-05-04 23:33:04,116.334489,39.906016,14987,2827.0
455841,085,2009-05-06 02:09:42,116.334489,39.906016,14987,2009-05-06 02:57:19,116.347456,39.863288,15171,2857.0
456272,085,2009-05-06 03:45:18,116.347456,39.863288,15171,2009-05-06 04:20:18,116.340328,39.899122,15175,2100.0
456743,085,2009-05-06 09:43:33,116.340328,39.899122,15175,2009-05-06 10:41:51,116.327077,39.980207,14806,3498.0
457367,085,2009-05-06 22:54:37,116.327077,39.980207,14806,2009-05-06 23:29:37,116.338199,39.907958,14987,2100.0
457832,085,2009-05-07 09:19:06,116.338199,39.907958,14987,2009-05-07 10:16:23,116.328372,39.98013,14806,3437.0
458445,085,2009-05-07 10:52:48,116.328372,39.98013,14806,2009-05-07 10:52:58,116.329917,39.980136,14995,10.0
458707,085,2009-05-07 23:16:30,116.329917,39.980136,14995,2009-05-07 23:34:25,116.338099,39.907886,14987,1075.0
458942,085,2009-05-08 11:54:31,116.338099,39.907886,14987,2009-05-08 12:30:40,116.327066,39.981826,14806,2169.0
459380,085,2009-05-09 02:58:57,116.327066,39.981826,14806,2009-05-09 03:32:37,116.416757,40.070027,16328,2020.0
459746,085,2009-05-09 12:47:09,116.416757,40.070027,16328,2009-05-09 12:47:09,116.399105,40.047174,16136,0.0
459762,085,2009-05-10 22:42:36,116.399105,40.047174,16136,2009-05-10 23:23:51,116.3389,39.916702,14988,2475.0
460247,085,2009-05-12 01:46:13,116.3389,39.916702,14988,2009-05-12 02:00:13,116.336814,39.901287,14986,840.0
460411,085,2009-05-12 11:49:33,116.336814,39.901287,14986,2009-05-12 11:55:18,116.32706,39.979989,14806,345.0
460495,085,2009-05-12 14:47:58,116.32706,39.979989,14806,2009-05-12 14:47:58,116.328434,39.980115,14806,0.0
460667,085,2009-05-13 23:56:04,116.328434,39.980115,14806,2009-05-14 00:53:28,116.406361,40.063322,16138,3444.0
460955,085,2009-05-14 07:50:34,116.406361,40.063322,16138,2009-05-14 08:13:30,116.332915,39.975716,14994,1376.0
461129,085,2009-05-15 00:02:57,116.332915,39.975716,14994,2009-05-15 00:30:40,116.406809,40.061753,16138,1663.0
461404,085,2009-05-15 10:59:42,116.406809,40.061753,16138,2009-05-15 10:59:42,116.333495,39.97544,14994,0.0
461609,085,2009-05-16 01:27:19,116.333495,39.97544,14994,2009-05-16 01:58:34,116.403735,40.075669,16140,1875.0
461841,085,2009-05-16 05:41:49,116.403735,40.075669,16140,2009-05-16 06:04:59,116.337031,39.970017,14994,1390.0
462106,085,2009-05-17 08:03:43,116.337031,39.970017,14994,2009-05-17 08:44:48,116.406479,40.064379,16138,2465.0
462415,085,2009-05-17 10:06:47,116.406479,40.064379,16138,2009-05-17 10:07:32,116.404491,40.065325,16138,45.0
462511,085,2009-05-17 10:44:13,116.404491,40.065325,16138,2009-05-17 10:48:18,116.33274,39.979698,14995,245.0
462591,085,2009-05-17 11:25:17,116.33274,39.979698,14995,2009-05-17 11:25:17,116.328333,39.980063,14806,0.0
462707,085,2009-05-17 23:34:59,116.328333,39.980063,14806,2009-05-17 23:55:49,116.404617,40.051992,16137,1250.0
462962,085,2009-05-18 07:59:43,116.404617,40.051992,16137,2009-05-18 07:59:43,116.403371,40.064269,16138,0.0
462963,085,2009-05-19 00:48:09,116.403371,40.064269,16138,2009-05-19 01:25:41,116.406761,40.061643,16138,2252.0
463305,085,2009-05-19 09:48:33,116.406761,40.061643,16138,2009-05-19 09:57:48,116.30068,40.066745,14438,555.0
463391,085,2009-05-19 23:39:13,116.30068,40.066745,14438,2009-05-20 00:07:13,116.403829,40.05184,16137,1680.0
463608,085,2009-05-20 04:02:06,116.403829,40.05184,16137,2009-05-20 04:59:25,116.33275,39.979344,14995,3439.0
464023,085,2009-05-21 00:13:00,116.33275,39.979344,14995,2009-05-21 00:45:00,116.406616,40.061194,16138,1920.0
464397,085,2009-05-21 09:53:36,116.406616,40.061194,16138,2009-05-21 10:16:56,116.332748,39.979559,14995,1400.0
464583,085,2009-05-22 00:57:06,116.332748,39.979559,14995,2009-05-22 01:19:21,116.403737,40.051986,16137,1335.0
464855,085,2009-05-22 10:48:59,116.403737,40.051986,16137,2009-05-22 11:09:34,116.332871,39.979329,14995,1235.0
465041,085,2009-05-22 23:59:05,116.332871,39.979329,14995,2009-05-23 00:31:50,116.406815,40.061488,16138,1965.0
465402,085,2009-05-23 11:14:35,116.406815,40.061488,16138,2009-05-23 11:14:35,116.33196,39.975494,14994,0.0
465527,085,2009-05-24 02:00:31,116.33196,39.975494,14994,2009-05-24 02:02:21,116.406654,40.042983,16136,110.0
465639,085,2009-05-24 05:11:31,116.406654,40.042983,16136,2009-05-24 05:11:31,116.408125,40.065855,16138,0.0
465726,085,2009-05-24 05:45:34,116.408125,40.065855,16138,2009-05-24 06:09:04,116.328341,39.980083,14806,1410.0
465979,085,2009-06-10 18:36:05,116.328341,39.980083,14806,2009-06-10 18:57:00,116.328991,39.980087,14995,1255.0
466291,085,2009-06-10 20:19:35,116.328991,39.980087,14995,2009-06-10 21:47:15,116.32891,39.980189,14995,5260.0
467699,085,2009-06-11 01:01:05,116.32891,39.980189,14995,2009-06-11 01:46:26,116.406449,40.064459,16138,2721.0
468076,085,2009-06-11 05:18:27,116.406449,40.064459,16138,2009-06-11 05:47:37,116.333043,39.979897,14995,1750.0
468486,085,2009-06-13 09:34:12,116.333043,39.979897,14995,2009-06-13 10:21:12,116.33288,39.979843,14995,2820.0
468922,085,2009-06-14 02:55:26,116.33288,39.979843,14995,2009-06-14 02:59:31,116.345631,39.943986,15180,245.0
469073,085,2009-06-14 12:18:34,116.345631,39.943986,15180,2009-06-14 13:14:24,116.327863,39.980134,14806,3350.0
469586,085,2009-06-15 01:39:02,116.327863,39.980134,14806,2009-06-15 02:27:47,116.407117,40.061197,16138,2925.0
470076,085,2009-06-15 03:52:10,116.407117,40.061197,16138,2009-06-15 04:19:40,116.333101,39.979529,14995,1650.0
470544,085,2009-06-17 02:20:06,116.333101,39.979529,14995,2009-06-17 02:59:01,116.406802,40.063333,16138,2335.0
471023,085,2009-06-17 09:45:27,116.406802,40.063333,16138,2009-06-17 09:52:27,116.33273,39.979988,14995,420.0
471147,085,2009-06-18 06:51:39,116.33273,39.979988,14995,2009-06-18 07:01:54,116.318219,39.96984,14805,615.0
471212,085,2009-06-18 08:30:09,116.318219,39.96984,14805,2009-06-18 08:36:59,116.325414,39.965098,14804,410.0
471468,085,2009-06-19 01:14:12,116.325414,39.965098,14804,2009-06-19 02:10:07,116.406572,40.064319,16138,3355.0
471865,085,2009-06-19 09:50:22,116.406572,40.064319,16138,2009-06-19 10:02:37,116.301079,40.070928,14438,735.0
472039,085,2009-06-20 02:50:30,116.301079,40.070928,14438,2009-06-20 03:36:25,116.406718,40.06183,16138,2755.0
472473,085,2009-06-20 09:50:38,116.406718,40.06183,16138,2009-06-20 10:16:38,116.3328,39.980015,14995,1560.0
472871,085,2009-06-22 01:32:57,116.3328,39.980015,14995,2009-06-22 02:14:51,116.40702,40.063655,16138,2514.0
473284,085,2009-06-22 09:54:00,116.40702,40.063655,16138,2009-06-22 10:20:45,116.332906,39.97957,14995,1605.0
473692,085,2009-06-23 01:25:19,116.332906,39.97957,14995,2009-06-23 01:57:39,116.407234,40.061059,16138,1940.0
473867,085,2009-06-23 04:03:14,116.407234,40.061059,16138,2009-06-23 04:37:49,116.337109,39.970372,14994,2075.0
474386,085,2009-06-23 23:29:05,116.337109,39.970372,14994,2009-06-24 00:11:47,116.407258,40.061311,16138,2562.0
474828,085,2009-06-24 08:59:09,116.407258,40.061311,16138,2009-06-24 09:41:11,116.331795,39.979642,14995,2522.0
475286,085,2009-06-25 23:46:41,116.331795,39.979642,14995,2009-06-26 00:30:11,116.406678,40.061635,16138,2610.0
475636,085,2009-06-26 09:17:37,116.406678,40.061635,16138,2009-06-26 09:17:37,116.33247,39.980221,14995,0.0
475739,085,2009-06-27 01:43:40,116.33247,39.980221,14995,2009-06-27 02:33:15,116.405176,40.065039,16138,2975.0
476202,085,2009-06-27 10:50:02,116.405176,40.065039,16138,2009-06-27 11:40:56,116.332629,39.980091,14995,3054.0
476746,085,2009-06-28 00:00:41,116.332629,39.980091,14995,2009-06-28 00:46:38,116.406782,40.061761,16138,2757.0
477348,085,2009-06-29 01:23:13,116.406782,40.061761,16138,2009-06-29 02:07:53,116.406991,40.061423,16138,2680.0
477829,085,2009-06-29 09:35:07,116.406991,40.061423,16138,2009-06-29 10:17:57,116.33271,39.980096,14995,2570.0
478347,085,2009-07-01 00:29:22,116.33271,39.980096,14995,2009-07-01 01:22:19,116.406711,40.061665,16138,3177.0
478729,085,2009-07-01 09:10:50,116.406711,40.061665,16138,2009-07-01 09:58:15,116.332715,39.980072,14995,2845.0
479303,085,2009-07-02 01:45:58,116.332715,39.980072,14995,2009-07-02 01:45:58,116.332857,39.979647,14995,0.0
479438,085,2009-07-03 01:26:39,116.332857,39.979647,14995,2009-07-03 01:33:04,116.316538,40.025347,14622,385.0
479577,085,2009-07-03 02:10:06,116.316538,40.025347,14622,2009-07-03 02:10:11,116.406561,40.063323,16138,5.0
479589,085,2009-07-03 08:40:22,116.406561,40.063323,16138,2009-07-03 09:10:32,116.332961,39.9795,14995,1810.0
479982,085,2009-07-03 23:18:43,116.332961,39.9795,14995,2009-07-03 23:18:43,116.329252,39.980734,14995,0.0
479995,085,2009-07-04 00:42:25,116.329252,39.980734,14995,2009-07-04 01:25:25,116.406745,40.061011,16138,2580.0
480407,085,2009-07-05 04:25:41,116.406745,40.061011,16138,2009-07-05 05:37:46,116.013537,40.357798,9934,4325.0
481140,085,2009-07-05 06:27:02,116.013537,40.357798,9934,2009-07-05 06:49:07,116.00676,40.354773,9745,1325.0
481809,085,2009-07-05 07:35:02,116.00676,40.354773,9745,2009-07-05 09:56:28,116.34172,39.899183,15175,8486.0
483697,085,2009-07-05 10:38:58,116.34172,39.899183,15175,2009-07-05 11:17:00,116.32764,39.981788,14806,2282.0
484165,085,2009-07-05 22:50:21,116.32764,39.981788,14806,2009-07-05 23:26:26,116.33661,39.903989,14986,2165.0
484568,085,2009-07-06 09:18:43,116.33661,39.903989,14986,2009-07-06 10:14:48,116.327512,39.981607,14806,3365.0
485299,085,2009-07-06 23:04:43,116.327512,39.981607,14806,2009-07-06 23:22:29,116.336628,39.904301,14986,1066.0
485559,085,2009-07-07 09:08:33,116.336628,39.904301,14986,2009-07-07 09:27:58,116.324627,39.937331,14801,1165.0
485834,085,2009-07-07 22:56:41,116.324627,39.937331,14801,2009-07-07 23:25:41,116.336681,39.904167,14986,1740.0
486172,085,2009-07-08 10:32:10,116.336681,39.904167,14986,2009-07-08 11:25:38,116.328399,39.9803,14806,3208.0
486620,085,2009-07-28 22:49:37,116.328399,39.9803,14806,2009-07-28 23:38:12,116.336704,39.904179,14986,2915.0
487055,085,2009-07-29 09:46:31,116.336704,39.904179,14986,2009-07-29 10:22:26,116.327837,39.98163,14806,2155.0
487509,085,2009-07-29 22:45:43,116.327837,39.98163,14806,2009-07-29 23:18:13,116.336703,39.904185,14986,1950.0
487877,085,2009-07-31 01:24:04,116.336703,39.904185,14986,2009-07-31 02:20:24,116.324909,39.896095,14797,3380.0
488619,085,2009-07-31 02:56:48,116.324909,39.896095,14797,2009-07-31 03:10:49,116.327829,39.971651,14805,841.0
488909,085,2009-07-31 14:35:07,116.327829,39.971651,14805,2009-07-31 14:50:02,116.36085,40.069047,15383,895.0
489053,085,2009-08-03 04:11:46,116.36085,40.069047,15383,2009-08-03 04:11:46,116.27462,39.994062,14051,0.0
489058,085,2009-08-03 05:46:58,116.27462,39.994062,14051,2009-08-03 06:08:33,116.26332,39.998107,13863,1295.0
489915,085,2009-08-06 22:44:29,116.26332,39.998107,13863,2009-08-06 23:29:45,116.332869,39.979261,14995,2716.0
490426,085,2009-08-08 05:45:11,116.332869,39.979261,14995,2009-08-08 06:06:21,116.411015,39.989024,16319,1270.0
490659,085,2009-08-08 07:00:13,116.411015,39.989024,16319,2009-08-08 07:00:13,116.314926,39.896136,14608,0.0
490660,085,2009-08-08 07:56:44,116.314926,39.896136,14608,2009-08-08 08:36:34,116.310634,39.980071,14617,2390.0
491362,085,2009-08-08 09:44:03,116.310634,39.980071,14617,2009-08-08 10:52:34,116.406344,40.064087,16138,4111.0
492122,085,2009-08-10 01:06:28,116.406344,40.064087,16138,2009-08-10 01:29:38,116.332995,39.979558,14995,1390.0
492381,085,2009-08-11 00:30:40,116.332995,39.979558,14995,2009-08-11 00:38:50,116.333027,39.979409,14995,490.0
492528,085,2009-08-11 11:27:52,116.333027,39.979409,14995,2009-08-11 11:27:52,116.406203,40.063743,16138,0.0
492569,085,2009-08-12 00:59:28,116.406203,40.063743,16138,2009-08-12 01:50:58,116.33285,39.979971,14995,3090.0
493096,085,2009-08-12 11:39:06,116.33285,39.979971,14995,2009-08-12 11:39:06,116.342803,39.967183,15182,0.0
493143,085,2009-08-12 15:25:05,116.342803,39.967183,15182,2009-08-12 15:25:05,116.404935,40.066252,16138,0.0
493172,085,2009-08-12 20:53:35,116.404935,40.066252,16138,2009-08-12 20:53:45,116.404849,40.069897,16139,10.0
495327,085,2009-08-13 00:09:07,116.404849,40.069897,16139,2009-08-13 00:36:17,116.332901,39.979358,14995,1630.0
496872,085,2009-08-15 06:20:13,116.332901,39.979358,14995,2009-08-15 07:05:03,116.337031,39.969899,14994,2690.0
497337,085,2009-08-15 12:33:07,116.337031,39.969899,14994,2009-08-15 12:34:37,116.395828,40.056203,15948,90.0
497474,085,2009-08-19 11:33:29,116.395828,40.056203,15948,2009-08-19 11:42:20,116.336805,39.966198,14993,531.0
497665,085,2009-08-19 14:11:04,116.336805,39.966198,14993,2009-08-19 14:49:20,116.406745,40.061087,16138,2296.0
499219,085,2009-08-20 00:16:56,116.406745,40.061087,16138,2009-08-20 00:49:05,116.333601,39.974075,14994,1929.0
501027,085,2009-08-21 11:42:33,116.333601,39.974075,14994,2009-08-21 12:14:00,116.406907,40.061077,16138,1887.0
502491,085,2009-08-23 23:51:01,116.406907,40.061077,16138,2009-08-24 00:26:48,116.332851,39.980027,14995,2147.0
504148,085,2009-08-24 10:44:36,116.332851,39.980027,14995,2009-08-24 11:01:53,116.306478,39.988989,14618,1037.0
504650,085,2009-08-24 12:02:01,116.306478,39.988989,14618,2009-08-24 12:02:01,116.305588,39.989104,14618,0.0
504859,085,2009-08-25 11:27:53,116.305588,39.989104,14618,2009-08-25 12:02:21,116.406864,40.061072,16138,2068.0
506270,085,2009-08-26 00:51:21,116.406864,40.061072,16138,2009-08-26 01:23:51,116.332869,39.979943,14995,1950.0
507768,085,2009-08-26 12:10:31,116.332869,39.979943,14995,2009-08-26 12:13:58,116.346869,39.971052,15183,207.0
508069,085,2009-08-26 14:16:09,116.346869,39.971052,15183,2009-08-26 15:00:38,116.40691,40.061122,16138,2669.0
509621,085,2009-08-27 01:09:20,116.40691,40.061122,16138,2009-08-27 01:44:45,116.332974,39.979957,14995,2125.0
511347,085,2009-08-27 13:43:04,116.332974,39.979957,14995,2009-08-27 14:17:15,116.406811,40.061034,16138,2051.0
512840,085,2009-08-28 00:43:12,116.406811,40.061034,16138,2009-08-28 01:17:21,116.332852,39.98,14995,2049.0
518840,085,2009-08-31 00:09:23,116.332852,39.98,14995,2009-08-31 00:50:38,116.332908,39.979976,14995,2475.0
520252,085,2009-08-31 12:09:02,116.332908,39.979976,14995,2009-08-31 12:14:09,116.406775,40.061088,16138,307.0
520573,085,2009-08-31 23:56:01,116.406775,40.061088,16138,2009-09-01 00:27:50,116.3338,39.975835,14994,1909.0
521877,085,2009-09-01 11:00:37,116.3338,39.975835,14994,2009-09-01 11:00:37,116.405948,40.064823,16138,0.0
521930,085,2009-09-02 01:20:59,116.405948,40.064823,16138,2009-09-02 02:04:17,116.33212,39.973946,14994,2598.0
523194,085,2009-09-04 09:07:19,116.33212,39.973946,14994,2009-09-04 12:53:13,116.406782,40.061085,16138,13554.0
542747,085,2009-09-07 01:08:29,116.406782,40.061085,16138,2009-09-07 01:38:31,116.332985,39.979998,14995,1802.0
544135,085,2009-09-07 13:33:05,116.332985,39.979998,14995,2009-09-07 14:05:18,116.40683,40.061084,16138,1933.0
545640,085,2009-09-08 00:43:31,116.40683,40.061084,16138,2009-09-08 01:14:23,116.332834,39.979922,14995,1852.0
547010,085,2009-09-08 11:32:48,116.332834,39.979922,14995,2009-09-08 12:06:23,116.406921,40.061117,16138,2015.0
548435,085,2009-09-09 00:47:27,116.406921,40.061117,16138,2009-09-09 01:20:27,116.332839,39.980052,14995,1980.0
549964,085,2009-09-09 11:43:36,116.332839,39.980052,14995,2009-09-09 11:46:10,116.346921,39.97099,15183,154.0
550144,085,2009-09-09 14:16:01,116.346921,39.97099,15183,2009-09-09 14:54:52,116.40682,40.061048,16138,2331.0
551756,085,2009-09-10 01:10:24,116.40682,40.061048,16138,2009-09-10 01:44:21,116.332947,39.979901,14995,2037.0
553134,085,2009-09-10 11:18:29,116.332947,39.979901,14995,2009-09-10 11:54:01,116.406877,40.06113,16138,2132.0
554634,085,2009-09-11 00:44:06,116.406877,40.06113,16138,2009-09-11 01:11:27,116.332825,39.98001,14995,1641.0
555957,085,2009-09-11 10:56:05,116.332825,39.98001,14995,2009-09-11 11:16:34,116.406202,40.06671,16139,1229.0
556436,085,2009-09-12 06:57:47,116.406202,40.06671,16139,2009-09-12 07:09:28,116.410685,39.989017,16130,701.0
564085,085,2009-09-12 07:51:20,116.410685,39.989017,16130,2009-09-12 07:59:05,116.450779,39.91085,16877,465.0
564181,085,2009-09-13 23:33:35,116.450779,39.91085,16877,2009-09-14 00:12:02,116.332846,39.979898,14995,2307.0
565493,085,2009-09-14 14:28:18,116.332846,39.979898,14995,2009-09-14 15:00:38,116.406686,40.061007,16138,1940.0
566939,085,2009-09-14 23:48:26,116.406686,40.061007,16138,2009-09-15 00:23:52,116.332921,39.979953,14995,2126.0
572301,085,2009-09-15 12:31:11,116.332921,39.979953,14995,2009-09-15 13:05:14,116.406815,40.06117,16138,2043.0
573744,085,2009-09-16 00:12:29,116.406815,40.06117,16138,2009-09-16 00:47:19,116.333067,39.980003,14995,2090.0
575144,085,2009-09-16 11:52:44,116.333067,39.980003,14995,2009-09-16 11:56:42,116.336835,39.966209,14993,238.0
575426,085,2009-09-16 14:16:17,116.336835,39.966209,14993,2009-09-16 14:54:10,116.406714,40.061082,16138,2273.0
577062,085,2009-09-17 00:04:05,116.406714,40.061082,16138,2009-09-17 00:35:43,116.333021,39.980019,14995,1898.0
578158,085,2009-09-17 14:18:01,116.333021,39.980019,14995,2009-09-17 14:53:51,116.406826,40.061064,16138,2150.0
579759,085,2009-09-18 00:47:20,116.406826,40.061064,16138,2009-09-18 01:17:22,116.332924,39.979961,14995,1802.0
581281,085,2009-09-18 10:43:09,116.332924,39.979961,14995,2009-09-18 11:14:01,116.406757,40.061155,16138,1852.0
582369,085,2009-09-20 23:54:11,116.406757,40.061155,16138,2009-09-21 00:27:35,116.333504,39.975306,14994,2004.0
584428,085,2009-09-21 11:48:05,116.333504,39.975306,14994,2009-09-21 12:02:13,116.406826,40.061105,16138,848.0
584921,085,2009-09-21 13:48:04,116.406826,40.061105,16138,2009-09-21 13:49:05,116.401779,40.066774,16139,61.0
585033,085,2009-09-22 00:55:29,116.401779,40.066774,16139,2009-09-22 01:26:42,116.332852,39.980054,14995,1873.0
586520,085,2009-09-22 11:25:44,116.332852,39.980054,14995,2009-09-22 11:57:38,116.406915,40.061141,16138,1914.0
587984,085,2009-09-23 00:52:08,116.406915,40.061141,16138,2009-09-23 01:23:37,116.332891,39.979978,14995,1889.0
589293,085,2009-09-23 11:47:29,116.332891,39.979978,14995,2009-09-23 11:50:29,116.336866,39.966157,14993,180.0
589515,085,2009-09-23 14:15:54,116.336866,39.966157,14993,2009-09-23 14:54:22,116.406936,40.061029,16138,2308.0
591999,085,2009-09-24 00:35:31,116.406936,40.061029,16138,2009-09-24 01:08:22,116.332899,39.979973,14995,1971.0
593435,085,2009-09-24 10:29:18,116.332899,39.979973,14995,2009-09-24 11:08:04,116.406705,40.065249,16138,2326.0
594574,085,2009-09-25 01:00:23,116.406705,40.065249,16138,2009-09-25 01:24:01,116.332854,39.979983,14995,1418.0
595573,085,2009-09-25 11:07:25,116.332854,39.979983,14995,2009-09-25 11:07:25,116.406432,40.063735,16138,0.0
595658,085,2009-09-27 00:59:38,116.406432,40.063735,16138,2009-09-27 01:32:28,116.332878,39.97999,14995,1970.0
597084,085,2009-09-27 11:35:10,116.332878,39.97999,14995,2009-09-27 12:06:46,116.407,40.061012,16138,1896.0
598576,085,2009-09-28 00:59:20,116.407,40.061012,16138,2009-09-28 01:32:20,116.332814,39.980034,14995,1980.0
600028,085,2009-09-28 10:46:21,116.332814,39.980034,14995,2009-09-28 11:18:42,116.407033,40.061102,16138,1941.0
601067,085,2009-09-28 14:28:04,116.407033,40.061102,16138,2009-09-28 14:28:04,116.404997,40.06625,16138,0.0
