,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
248305,003,2009-02-19 08:40:28,116.410749,39.988455,16130,2009-02-19 08:40:28,116.325455,39.993142,14807,0.0
248306,003,2009-02-20 00:48:31,116.325455,39.993142,14807,2009-02-20 01:16:51,116.327851,39.99014,14807,1700.0
248609,003,2009-02-20 04:32:02,116.327851,39.99014,14807,2009-02-20 05:01:42,116.318587,39.943997,14802,1780.0
249270,003,2009-02-20 08:04:38,116.318587,39.943997,14802,2009-02-20 08:40:43,116.367569,39.908058,15554,2165.0
249861,003,2009-02-20 10:18:55,116.367569,39.908058,15554,2009-02-20 10:46:25,116.337569,39.998055,14997,1650.0
250256,003,2009-02-21 03:48:28,116.337569,39.998055,14997,2009-02-21 04:14:23,116.324084,40.007312,14809,1555.0
250965,003,2009-02-21 04:45:50,116.324084,40.007312,14809,2009-02-21 05:14:05,116.326632,39.998023,14808,1695.0
251572,003,2009-02-21 06:43:13,116.326632,39.998023,14808,2009-02-21 07:13:45,116.407486,40.041834,16136,1832.0
252199,003,2009-02-21 07:49:00,116.407486,40.041834,16136,2009-02-21 07:56:15,116.413564,40.043124,16325,435.0
252700,003,2009-02-21 09:32:27,116.413564,40.043124,16325,2009-02-21 09:32:27,116.413649,40.043014,16325,0.0
253522,003,2009-02-21 10:08:27,116.413649,40.043014,16325,2009-02-21 11:07:01,116.33021,39.992524,14996,3514.0
254426,003,2009-02-21 14:16:06,116.33021,39.992524,14996,2009-02-21 14:16:56,116.337686,39.998078,14997,50.0
254556,003,2009-02-21 15:27:06,116.337686,39.998078,14997,2009-02-21 15:27:16,116.338362,39.998051,14997,10.0
255132,003,2009-02-21 17:12:56,116.338362,39.998051,14997,2009-02-21 17:20:26,116.337887,39.998578,14997,450.0
256018,003,2009-02-21 17:52:56,116.337887,39.998578,14997,2009-02-21 18:19:16,116.338084,39.998149,14997,1580.0
256669,003,2009-02-21 21:24:26,116.338084,39.998149,14997,2009-02-21 21:25:41,116.338203,39.998074,14997,75.0
258186,003,2009-02-21 21:56:26,116.338203,39.998074,14997,2009-02-21 22:48:56,116.338749,39.989353,14996,3150.0
259056,003,2009-02-22 05:29:42,116.338749,39.989353,14996,2009-02-22 06:14:37,116.323202,40.006084,14809,2695.0
259569,003,2009-02-22 07:29:00,116.323202,40.006084,14809,2009-02-22 07:32:55,116.324991,40.003512,14809,235.0
259617,003,2009-02-22 10:14:52,116.324991,40.003512,14809,2009-02-22 10:40:42,116.317776,40.007095,14809,1550.0
259861,003,2009-02-22 11:20:07,116.317776,40.007095,14809,2009-02-22 11:29:42,116.325035,39.999628,14808,575.0
260244,003,2009-02-22 18:33:44,116.325035,39.999628,14808,2009-02-22 18:36:59,116.324122,40.007077,14809,195.0
260341,003,2009-02-23 05:46:25,116.324122,40.007077,14809,2009-02-23 05:49:45,116.325211,39.999901,14808,200.0
260498,003,2009-02-23 11:24:58,116.325211,39.999901,14808,2009-02-23 12:09:33,116.327564,40.00647,14809,2675.0
260793,003,2009-02-23 15:53:33,116.327564,40.00647,14809,2009-02-23 15:59:23,116.317712,40.007159,14809,350.0
260891,003,2009-02-24 00:50:31,116.317712,40.007159,14809,2009-02-24 01:01:26,116.325081,39.999944,14808,655.0
261146,003,2009-02-24 04:05:27,116.325081,39.999944,14808,2009-02-24 04:42:07,116.324985,39.999831,14808,2200.0
261656,003,2009-02-24 06:43:53,116.324985,39.999831,14808,2009-02-24 06:56:48,116.325146,39.999901,14808,775.0
261784,003,2009-02-24 08:58:43,116.325146,39.999901,14808,2009-02-24 09:08:03,116.32537,39.999911,14808,560.0
261903,003,2009-02-24 10:10:19,116.32537,39.999911,14808,2009-02-24 10:10:19,116.324882,40.003547,14809,0.0
261999,003,2009-02-24 10:41:11,116.324882,40.003547,14809,2009-02-24 11:09:56,116.316107,39.961904,14615,1725.0
262569,003,2009-02-24 12:08:23,116.316107,39.961904,14615,2009-02-24 12:08:23,116.313173,39.95696,14614,0.0
262784,003,2009-02-25 00:51:09,116.313173,39.95696,14614,2009-02-25 01:28:01,116.324986,39.999813,14808,2212.0
263348,003,2009-02-25 03:36:27,116.324986,39.999813,14808,2009-02-25 04:09:09,116.32509,40.000158,14808,1962.0
263584,003,2009-02-25 09:21:48,116.32509,40.000158,14808,2009-02-25 10:12:44,116.313011,39.958664,14615,3056.0
264194,003,2009-02-26 00:48:59,116.313011,39.958664,14615,2009-02-26 01:18:19,116.325079,39.999649,14808,1760.0
264739,003,2009-02-26 03:57:41,116.325079,39.999649,14808,2009-02-26 04:26:31,116.325076,40.005633,14809,1730.0
264955,003,2009-02-26 09:03:44,116.325076,40.005633,14809,2009-02-26 10:03:39,116.312967,39.957114,14614,3595.0
265597,003,2009-02-27 01:09:20,116.312967,39.957114,14614,2009-02-27 01:41:20,116.325024,39.99977,14808,1920.0
266069,003,2009-02-27 03:45:26,116.325024,39.99977,14808,2009-02-27 04:08:32,116.324971,39.991098,14807,1386.0
266434,003,2009-02-27 05:15:03,116.324971,39.991098,14807,2009-02-27 05:49:16,116.360482,39.939257,15368,2053.0
267044,003,2009-02-27 12:43:59,116.360482,39.939257,15368,2009-02-27 13:42:43,116.337129,39.99913,14997,3524.0
269893,003,2009-02-28 04:25:27,116.337129,39.99913,14997,2009-02-28 05:33:54,116.325065,39.997856,14808,4107.0
270468,003,2009-02-28 06:06:19,116.325065,39.997856,14808,2009-02-28 06:54:39,116.366001,39.944003,15558,2900.0
271407,003,2009-02-28 12:53:01,116.366001,39.944003,15558,2009-02-28 13:52:13,116.336854,39.999604,14997,3552.0
272426,003,2009-03-01 02:53:40,116.336854,39.999604,14997,2009-03-01 02:53:40,116.33622,39.997676,14997,0.0
272438,003,2009-03-01 07:57:30,116.33622,39.997676,14997,2009-03-01 08:26:45,116.326821,39.998124,14808,1755.0
272968,003,2009-03-01 20:05:03,116.326821,39.998124,14808,2009-03-01 20:13:18,116.319761,40.007609,14809,495.0
273114,003,2009-03-02 09:35:38,116.319761,40.007609,14809,2009-03-02 09:37:08,116.324869,39.99999,14808,90.0
273271,003,2009-03-02 10:19:23,116.324869,39.99999,14808,2009-03-02 10:19:23,116.324971,39.99983,14808,0.0
273674,003,2009-03-02 12:24:00,116.324971,39.99983,14808,2009-03-02 12:24:00,116.326566,39.997992,14808,0.0
273749,003,2009-03-02 13:07:00,116.326566,39.997992,14808,2009-03-02 13:07:00,116.326661,39.998158,14808,0.0
273895,003,2009-03-03 00:48:01,116.326661,39.998158,14808,2009-03-03 01:05:51,116.325258,40.001275,14808,1070.0
274050,003,2009-03-03 05:09:10,116.325258,40.001275,14808,2009-03-03 05:09:10,116.325997,39.998009,14808,0.0
274115,003,2009-03-03 05:40:00,116.325997,39.998009,14808,2009-03-03 05:40:00,116.32675,39.998154,14808,0.0
274203,003,2009-03-03 08:42:32,116.32675,39.998154,14808,2009-03-03 09:03:02,116.325179,40.000227,14808,1230.0
274405,003,2009-03-03 09:39:00,116.325179,40.000227,14808,2009-03-03 10:15:48,116.325034,40.003435,14809,2208.0
274783,003,2009-03-03 11:32:59,116.325034,40.003435,14809,2009-03-03 11:32:59,116.326768,39.996696,14808,0.0
274830,003,2009-03-03 12:14:44,116.326768,39.996696,14808,2009-03-03 12:14:44,116.326679,39.998121,14808,0.0
275225,003,2009-03-03 14:29:31,116.326679,39.998121,14808,2009-03-03 14:32:56,116.324392,40.007256,14809,205.0
275314,003,2009-03-03 21:38:04,116.324392,40.007256,14809,2009-03-03 22:48:29,116.299914,39.764094,14404,4225.0
276120,003,2009-03-04 01:06:03,116.299914,39.764094,14404,2009-03-04 02:00:23,116.326679,39.99821,14808,3260.0
276828,003,2009-03-04 03:51:48,116.326679,39.99821,14808,2009-03-04 03:52:18,116.324538,40.007107,14809,30.0
276938,003,2009-03-04 04:25:25,116.324538,40.007107,14809,2009-03-04 04:28:10,116.324974,40.003201,14808,165.0
277084,003,2009-03-04 09:51:01,116.324974,40.003201,14808,2009-03-04 10:31:56,116.325236,39.999776,14808,2455.0
277391,003,2009-03-04 11:12:34,116.325236,39.999776,14808,2009-03-04 11:12:34,116.326708,39.997877,14808,0.0
277439,003,2009-03-04 11:57:24,116.326708,39.997877,14808,2009-03-04 11:57:24,116.326795,39.998174,14808,0.0
277700,003,2009-03-04 14:52:31,116.326795,39.998174,14808,2009-03-04 15:09:31,116.325245,40.001777,14808,1020.0
277876,003,2009-03-04 15:50:38,116.325245,40.001777,14808,2009-03-04 16:09:33,116.301334,39.974562,14427,1135.0
278185,003,2009-03-04 22:02:37,116.301334,39.974562,14427,2009-03-04 22:19:02,116.321163,40.007149,14809,985.0
278426,003,2009-03-05 10:31:24,116.321163,40.007149,14809,2009-03-05 10:33:44,116.325049,40.003416,14809,140.0
278866,003,2009-03-05 18:56:07,116.325049,40.003416,14809,2009-03-05 19:02:47,116.321875,40.007044,14809,400.0
279065,003,2009-03-06 01:58:54,116.321875,40.007044,14809,2009-03-06 04:46:09,116.324993,40.003474,14809,10035.0
280681,003,2009-03-06 10:19:54,116.324993,40.003474,14809,2009-03-06 10:26:04,116.319973,40.007074,14809,370.0
280835,003,2009-03-06 11:37:49,116.319973,40.007074,14809,2009-03-06 11:40:19,116.325056,40.003404,14809,150.0
281033,003,2009-03-06 17:13:36,116.325056,40.003404,14809,2009-03-06 17:13:51,116.321219,40.007103,14809,15.0
281137,003,2009-03-07 03:29:17,116.321219,40.007103,14809,2009-03-07 03:31:07,116.321216,40.006998,14809,110.0
281182,003,2009-03-07 13:39:22,116.321216,40.006998,14809,2009-03-07 13:55:52,116.324971,40.000307,14808,990.0
281484,003,2009-03-08 01:23:03,116.324971,40.000307,14808,2009-03-08 01:45:17,116.325034,39.99946,14808,1334.0
281766,003,2009-03-08 07:52:26,116.325034,39.99946,14808,2009-03-08 08:40:22,116.325175,39.999918,14808,2876.0
281989,003,2009-03-08 09:49:19,116.325175,39.999918,14808,2009-03-08 10:11:04,116.324997,40.003367,14808,1305.0
282193,003,2009-03-08 18:25:02,116.324997,40.003367,14808,2009-03-08 18:34:27,116.317738,40.007107,14809,565.0
282367,003,2009-03-09 00:45:42,116.317738,40.007107,14809,2009-03-09 00:57:17,116.325134,39.99986,14808,695.0
282547,003,2009-03-09 03:57:40,116.325134,39.99986,14808,2009-03-09 04:30:25,116.317774,40.007209,14809,1965.0
282857,003,2009-03-09 05:46:18,116.317774,40.007209,14809,2009-03-09 05:51:33,116.325213,40.001331,14808,315.0
283021,003,2009-03-09 10:42:36,116.325213,40.001331,14808,2009-03-09 10:43:11,116.327337,39.995264,14808,35.0
283072,003,2009-03-09 11:15:11,116.327337,39.995264,14808,2009-03-09 11:15:11,116.326684,39.998096,14808,0.0
283187,003,2009-03-09 15:12:31,116.326684,39.998096,14808,2009-03-09 15:21:56,116.324127,40.007087,14809,565.0
283357,003,2009-03-09 17:20:46,116.324127,40.007087,14809,2009-03-09 17:55:46,116.324653,40.00979,14809,2100.0
284902,003,2009-03-09 21:33:11,116.324653,40.00979,14809,2009-03-09 21:33:16,116.323956,40.010216,14809,5.0
285773,003,2009-03-10 00:22:46,116.323956,40.010216,14809,2009-03-10 01:18:24,116.304118,39.961989,14426,3338.0
286548,003,2009-03-10 01:48:57,116.304118,39.961989,14426,2009-03-10 02:02:45,116.307508,39.953262,14614,828.0
287060,003,2009-03-10 02:42:47,116.307508,39.953262,14614,2009-03-10 03:23:36,116.324952,39.999643,14808,2449.0
287850,003,2009-03-10 04:05:26,116.324952,39.999643,14808,2009-03-10 04:16:51,116.326289,39.99817,14808,685.0
288269,003,2009-03-10 05:04:16,116.326289,39.99817,14808,2009-03-10 05:04:21,116.326643,40.000952,14808,5.0
288393,003,2009-03-10 17:05:14,116.326643,40.000952,14808,2009-03-10 17:14:19,116.317841,40.007095,14809,545.0
288560,003,2009-03-11 00:32:02,116.317841,40.007095,14809,2009-03-11 00:45:42,116.325037,40.000124,14808,820.0
288756,003,2009-03-11 03:35:47,116.325037,40.000124,14808,2009-03-11 04:07:37,116.325064,40.006696,14809,1910.0
289202,003,2009-03-11 05:21:26,116.325064,40.006696,14809,2009-03-11 05:25:06,116.317825,40.007079,14809,220.0
289275,003,2009-03-11 06:04:21,116.317825,40.007079,14809,2009-03-11 06:09:31,116.325234,40.00137,14808,310.0
289442,003,2009-03-11 09:39:28,116.325234,40.00137,14808,2009-03-11 10:16:01,116.325045,40.00348,14809,2193.0
289723,003,2009-03-11 12:35:21,116.325045,40.00348,14809,2009-03-11 12:39:26,116.319823,40.007145,14809,245.0
289927,003,2009-03-11 21:48:13,116.319823,40.007145,14809,2009-03-11 22:48:48,116.299646,39.763891,14404,3635.0
290602,003,2009-03-12 00:51:53,116.299646,39.763891,14404,2009-03-12 01:58:18,116.326689,39.998148,14808,3985.0
291299,003,2009-03-12 04:14:49,116.326689,39.998148,14808,2009-03-12 04:21:54,116.32189,40.007853,14809,425.0
291467,003,2009-03-12 05:42:34,116.32189,40.007853,14809,2009-03-12 05:48:04,116.324974,39.999914,14808,330.0
291700,003,2009-03-12 09:26:32,116.324974,39.999914,14808,2009-03-12 09:42:46,116.324134,40.007219,14809,974.0
291971,003,2009-03-12 10:32:43,116.324134,40.007219,14809,2009-03-12 10:52:23,116.326174,39.998004,14808,1180.0
292336,003,2009-03-12 12:31:41,116.326174,39.998004,14808,2009-03-12 12:31:41,116.326658,39.998136,14808,0.0
292537,003,2009-03-12 17:38:40,116.326658,39.998136,14808,2009-03-12 17:40:45,116.321643,40.007095,14809,125.0
292649,003,2009-03-13 05:30:39,116.321643,40.007095,14809,2009-03-13 05:31:59,116.326517,39.998024,14808,80.0
292700,003,2009-03-13 06:06:14,116.326517,39.998024,14808,2009-03-13 06:06:14,116.326702,39.99812,14808,0.0
292977,003,2009-03-13 11:25:41,116.326702,39.99812,14808,2009-03-13 11:25:41,116.326652,39.998035,14808,0.0
293090,003,2009-03-13 12:56:06,116.326652,39.998035,14808,2009-03-13 13:08:06,116.326688,39.99815,14808,720.0
293574,003,2009-03-13 17:17:47,116.326688,39.99815,14808,2009-03-13 17:49:47,116.319859,40.007086,14809,1920.0
293885,003,2009-03-14 03:17:54,116.319859,40.007086,14809,2009-03-14 04:03:40,116.32497,40.006663,14809,2746.0
296494,003,2009-03-14 05:41:58,116.32497,40.006663,14809,2009-03-14 05:43:48,116.321194,40.007171,14809,110.0
296549,003,2009-03-14 06:36:52,116.321194,40.007171,14809,2009-03-14 06:41:52,116.326175,39.998017,14808,300.0
296658,003,2009-03-14 07:35:37,116.326175,39.998017,14808,2009-03-14 07:35:37,116.326605,39.998071,14808,0.0
296978,003,2009-03-14 10:03:32,116.326605,39.998071,14808,2009-03-14 10:08:07,116.324014,40.007181,14809,275.0
297106,003,2009-03-14 11:05:32,116.324014,40.007181,14809,2009-03-14 11:11:47,116.324978,40.002352,14808,375.0
297656,003,2009-03-15 01:00:06,116.324978,40.002352,14808,2009-03-15 01:47:56,116.325045,39.999857,14808,2870.0
298227,003,2009-03-15 09:23:50,116.325045,39.999857,14808,2009-03-15 10:09:55,116.326593,39.998229,14808,2765.0
298684,003,2009-03-15 18:39:25,116.326593,39.998229,14808,2009-03-15 18:46:55,116.320725,40.007047,14809,450.0
298831,003,2009-03-16 05:22:35,116.320725,40.007047,14809,2009-03-16 05:25:05,116.325002,40.002368,14808,150.0
298902,003,2009-03-16 08:52:39,116.325002,40.002368,14808,2009-03-16 09:39:49,116.304377,39.962021,14426,2830.0
299464,003,2009-03-16 10:51:34,116.304377,39.962021,14426,2009-03-16 11:00:59,116.31043,39.957793,14614,565.0
299891,003,2009-03-19 01:00:25,116.31043,39.957793,14614,2009-03-19 01:27:50,116.325272,39.999802,14808,1645.0
301484,003,2009-03-19 03:16:52,116.325272,39.999802,14808,2009-03-19 03:19:32,116.324625,40.007188,14809,160.0
301579,003,2009-03-19 03:54:37,116.324625,40.007188,14809,2009-03-19 03:54:37,116.328236,40.00253,14808,0.0
301619,003,2009-03-19 05:29:14,116.328236,40.00253,14808,2009-03-19 05:57:04,116.326699,39.998224,14808,1670.0
302008,003,2009-03-19 06:55:14,116.326699,39.998224,14808,2009-03-19 06:55:14,116.326559,39.997943,14808,0.0
302063,003,2009-03-19 07:34:27,116.326559,39.997943,14808,2009-03-19 07:34:27,116.326774,39.998093,14808,0.0
302180,003,2009-03-19 09:46:04,116.326774,39.998093,14808,2009-03-19 10:31:54,116.325101,39.999797,14808,2750.0
302566,003,2009-03-20 00:28:23,116.325101,39.999797,14808,2009-03-20 00:34:53,116.321044,40.007154,14809,390.0
302720,003,2009-03-20 06:37:37,116.321044,40.007154,14809,2009-03-20 06:39:47,116.326713,39.998195,14808,130.0
302874,003,2009-03-20 08:56:44,116.326713,39.998195,14808,2009-03-20 09:07:59,116.321182,40.007089,14809,675.0
303062,003,2009-03-20 10:26:45,116.321182,40.007089,14809,2009-03-20 10:52:20,116.345511,39.943976,15180,1535.0
303379,003,2009-03-20 11:26:00,116.345511,39.943976,15180,2009-03-20 11:26:00,116.421958,39.90343,16309,0.0
303464,003,2009-03-23 09:53:40,116.421958,39.90343,16309,2009-03-23 10:35:35,116.32668,39.998122,14808,2515.0
317050,003,2009-03-24 00:32:23,116.32668,39.998122,14808,2009-03-24 00:53:24,116.32123,40.007046,14809,1261.0
317263,003,2009-03-24 01:36:42,116.32123,40.007046,14809,2009-03-24 01:40:27,116.32534,40.002454,14808,225.0
317350,003,2009-03-24 03:47:57,116.32534,40.002454,14808,2009-03-24 03:52:22,116.324363,40.007156,14809,265.0
317463,003,2009-03-24 07:08:03,116.324363,40.007156,14809,2009-03-24 07:10:08,116.325022,40.003401,14809,125.0
317796,003,2009-03-24 09:38:31,116.325022,40.003401,14809,2009-03-24 09:41:06,116.3242,40.007132,14809,155.0
317950,003,2009-03-24 10:39:37,116.3242,40.007132,14809,2009-03-24 10:45:02,116.325019,40.002403,14808,325.0
318122,003,2009-03-24 11:39:55,116.325019,40.002403,14808,2009-03-24 11:39:55,116.326907,39.997935,14808,0.0
318200,003,2009-03-24 13:09:15,116.326907,39.997935,14808,2009-03-24 13:09:15,116.326707,39.998192,14808,0.0
319129,003,2009-03-24 15:15:35,116.326707,39.998192,14808,2009-03-24 15:39:45,116.324918,39.999784,14808,1450.0
319334,003,2009-03-24 23:29:53,116.324918,39.999784,14808,2009-03-25 00:56:08,116.348567,39.887769,15174,5175.0
320542,003,2009-03-25 03:47:09,116.348567,39.887769,15174,2009-03-25 04:48:54,116.313367,40.001395,14619,3705.0
321597,003,2009-03-25 06:26:19,116.313367,40.001395,14619,2009-03-25 06:26:19,116.324987,40.002397,14808,0.0
322002,003,2009-03-25 07:18:21,116.324987,40.002397,14808,2009-03-25 07:21:21,116.321073,40.007225,14809,180.0
322134,003,2009-03-25 10:34:11,116.321073,40.007225,14809,2009-03-25 11:03:21,116.325083,39.999886,14808,1750.0
322539,003,2009-03-25 18:12:21,116.325083,39.999886,14808,2009-03-25 18:16:26,116.324226,40.007068,14809,245.0
322646,003,2009-03-26 03:11:08,116.324226,40.007068,14809,2009-03-26 03:14:38,116.325174,40.001001,14808,210.0
322774,003,2009-03-26 03:52:04,116.325174,40.001001,14808,2009-03-26 03:54:19,116.324254,40.007114,14809,135.0
322873,003,2009-03-26 04:24:44,116.324254,40.007114,14809,2009-03-26 04:27:49,116.325151,40.002327,14808,185.0
322998,003,2009-03-26 09:42:45,116.325151,40.002327,14808,2009-03-26 09:45:00,116.324237,40.007101,14809,135.0
323122,003,2009-03-26 10:16:27,116.324237,40.007101,14809,2009-03-26 11:11:56,116.320755,39.99977,14808,3329.0
323526,003,2009-03-26 13:20:08,116.320755,39.99977,14808,2009-03-26 13:20:08,116.325022,39.999742,14808,0.0
324028,003,2009-03-30 00:52:58,116.325022,39.999742,14808,2009-03-30 00:57:28,116.321248,40.007064,14809,270.0
324168,003,2009-03-30 03:47:32,116.321248,40.007064,14809,2009-03-30 03:59:52,116.325036,40.006733,14809,740.0
324379,003,2009-03-30 05:19:20,116.325036,40.006733,14809,2009-03-30 06:20:35,116.325262,39.99996,14808,3675.0
324932,003,2009-03-30 09:42:20,116.325262,39.99996,14808,2009-03-30 10:16:40,116.325115,40.002401,14808,2060.0
325173,003,2009-03-30 15:56:11,116.325115,40.002401,14808,2009-03-30 16:05:06,116.317781,40.007042,14809,535.0
325354,003,2009-03-31 00:39:09,116.317781,40.007042,14809,2009-03-31 01:12:59,116.321758,39.997964,14808,2030.0
325662,003,2009-03-31 01:44:23,116.321758,39.997964,14808,2009-03-31 01:46:08,116.325032,39.999634,14808,105.0
325817,003,2009-03-31 03:53:31,116.325032,39.999634,14808,2009-03-31 04:27:36,116.325007,40.001586,14808,2045.0
326067,003,2009-03-31 08:57:00,116.325007,40.001586,14808,2009-03-31 09:02:20,116.324963,40.011537,14809,320.0
326187,003,2009-03-31 09:34:35,116.324963,40.011537,14809,2009-03-31 09:41:00,116.321928,39.998013,14808,385.0
326346,003,2009-04-01 05:06:12,116.321928,39.998013,14808,2009-04-01 05:21:47,116.325114,40.0026,14808,935.0
327010,003,2009-04-01 09:00:53,116.325114,40.0026,14808,2009-04-01 09:42:33,116.319425,40.007165,14809,2500.0
327335,003,2009-04-01 10:23:48,116.319425,40.007165,14809,2009-04-01 10:29:38,116.325097,39.999726,14808,350.0
327544,003,2009-04-01 20:23:36,116.325097,39.999726,14808,2009-04-01 20:23:36,116.320949,40.007474,14809,0.0
327573,003,2009-04-02 06:07:42,116.320949,40.007474,14809,2009-04-02 06:07:42,116.327546,40.002471,14808,0.0
327597,003,2009-04-02 09:43:51,116.327546,40.002471,14808,2009-04-02 10:24:06,116.324812,39.999253,14808,2415.0
328058,003,2009-04-02 11:35:30,116.324812,39.999253,14808,2009-04-02 11:52:40,116.319583,40.007114,14809,1030.0
328253,003,2009-04-02 15:15:38,116.319583,40.007114,14809,2009-04-02 15:33:38,116.325191,39.999705,14808,1080.0
328533,003,2009-04-03 01:17:02,116.325191,39.999705,14808,2009-04-03 01:27:53,116.319501,40.007098,14809,651.0
328740,003,2009-04-03 04:09:01,116.319501,40.007098,14809,2009-04-03 04:09:46,116.325064,40.006973,14809,45.0
328794,003,2009-04-03 05:15:40,116.325064,40.006973,14809,2009-04-03 05:59:50,116.324976,39.999817,14808,2650.0
329280,003,2009-04-03 07:46:50,116.324976,39.999817,14808,2009-04-03 10:24:45,116.317774,40.007093,14809,9475.0
331052,003,2009-04-03 11:08:05,116.317774,40.007093,14809,2009-04-03 11:10:00,116.317128,40.008582,14809,115.0
331362,003,2009-04-03 11:41:45,116.317128,40.008582,14809,2009-04-03 12:33:10,116.317613,40.007109,14809,3085.0
332037,003,2009-04-04 06:47:36,116.317613,40.007109,14809,2009-04-04 07:22:09,116.277807,39.996937,14052,2073.0
338994,003,2009-04-04 09:24:49,116.277807,39.996937,14052,2009-04-04 10:21:59,116.318724,39.979896,14806,3430.0
340746,003,2009-04-04 11:22:44,116.318724,39.979896,14806,2009-04-04 11:24:14,116.405131,39.908138,16121,90.0
340882,003,2009-04-04 12:37:49,116.405131,39.908138,16121,2009-04-04 14:02:34,116.313228,40.009443,14620,5085.0
342526,003,2009-04-05 05:23:53,116.313228,40.009443,14620,2009-04-05 06:21:03,116.326814,39.998012,14808,3430.0
343251,003,2009-04-05 06:55:23,116.326814,39.998012,14808,2009-04-05 07:34:53,116.37212,39.943521,15558,2370.0
343691,003,2009-04-05 08:11:13,116.37212,39.943521,15558,2009-04-05 08:11:13,116.383952,39.938143,15746,0.0
343999,003,2009-04-05 09:28:38,116.383952,39.938143,15746,2009-04-05 10:04:58,116.374615,39.944104,15558,2180.0
344914,003,2009-04-05 11:25:08,116.374615,39.944104,15558,2009-04-05 13:39:03,116.317637,40.007092,14809,8035.0
346589,003,2009-04-06 02:37:07,116.317637,40.007092,14809,2009-04-06 03:49:30,116.587793,40.079074,19164,4343.0
347611,003,2009-04-06 04:43:35,116.587793,40.079074,19164,2009-04-06 05:59:11,116.319476,40.007215,14809,4536.0
348603,003,2009-04-06 06:58:34,116.319476,40.007215,14809,2009-04-06 07:03:10,116.325138,40.002427,14808,276.0
348694,003,2009-04-06 08:05:16,116.325138,40.002427,14808,2009-04-06 08:05:16,116.326595,39.997877,14808,0.0
348756,003,2009-04-06 09:48:02,116.326595,39.997877,14808,2009-04-06 09:48:37,116.325337,39.989762,14807,35.0
348844,003,2009-04-06 10:42:37,116.325337,39.989762,14807,2009-04-06 10:42:37,116.326677,39.998061,14808,0.0
348993,003,2009-04-09 18:30:45,116.326677,39.998061,14808,2009-04-09 18:35:30,116.324315,40.007156,14809,285.0
349118,003,2009-04-10 02:22:30,116.324315,40.007156,14809,2009-04-10 02:25:55,116.325215,39.999751,14808,205.0
349235,003,2009-04-10 07:35:28,116.325215,39.999751,14808,2009-04-10 08:54:48,116.299808,39.764222,14404,4760.0
350165,003,2009-04-10 13:06:08,116.299808,39.764222,14404,2009-04-10 14:03:18,116.326769,39.998197,14808,3430.0
350908,003,2009-04-10 17:05:48,116.326769,39.998197,14808,2009-04-10 17:10:03,116.324289,40.007192,14809,255.0
351001,003,2009-04-11 05:28:13,116.324289,40.007192,14809,2009-04-11 05:28:13,116.324158,40.00704,14809,0.0
351095,003,2009-04-11 06:14:38,116.324158,40.00704,14809,2009-04-11 06:24:28,116.325174,39.999897,14808,590.0
351423,003,2009-04-11 07:21:02,116.325174,39.999897,14808,2009-04-11 08:41:52,116.29981,39.76417,14404,4850.0
352293,003,2009-04-11 13:06:24,116.29981,39.76417,14404,2009-04-11 14:12:34,116.326613,39.998143,14808,3970.0
353139,003,2009-04-11 17:16:45,116.326613,39.998143,14808,2009-04-11 17:20:35,116.324184,40.007105,14809,230.0
353236,003,2009-04-12 00:54:00,116.324184,40.007105,14809,2009-04-12 00:57:40,116.325027,40.000085,14808,220.0
353388,003,2009-04-12 07:34:54,116.325027,40.000085,14808,2009-04-12 08:46:39,116.299752,39.76408,14404,4305.0
354182,003,2009-04-12 13:06:20,116.299752,39.76408,14404,2009-04-12 14:10:05,116.326688,39.998074,14808,3825.0
355006,003,2009-04-12 17:16:34,116.326688,39.998074,14808,2009-04-12 17:22:04,116.322829,40.007054,14809,330.0
355127,003,2009-04-13 05:11:36,116.322829,40.007054,14809,2009-04-13 05:55:06,116.325107,39.999805,14808,2610.0
355431,003,2009-04-13 07:34:48,116.325107,39.999805,14808,2009-04-13 08:41:53,116.299859,39.764172,14404,4025.0
356285,003,2009-04-13 13:06:13,116.299859,39.764172,14404,2009-04-13 14:07:43,116.326717,39.998224,14808,3690.0
357077,003,2009-04-13 14:48:08,116.326717,39.998224,14808,2009-04-13 14:51:33,116.324204,40.007045,14809,205.0
357160,003,2009-04-13 21:43:05,116.324204,40.007045,14809,2009-04-13 22:51:30,116.29977,39.76384,14404,4105.0
357972,003,2009-04-14 05:06:20,116.29977,39.76384,14404,2009-04-14 06:05:25,116.326735,39.998231,14808,3545.0
358746,003,2009-04-14 09:55:46,116.326735,39.998231,14808,2009-04-14 11:30:36,116.332887,39.979488,14995,5690.0
359455,003,2009-04-14 12:21:16,116.332887,39.979488,14995,2009-04-14 13:32:01,116.796601,39.95122,22363,4245.0
360153,003,2009-04-15 00:20:21,116.796601,39.95122,22363,2009-04-15 00:23:46,116.784416,39.946791,22173,205.0
360429,003,2009-04-15 07:40:13,116.784416,39.946791,22173,2009-04-15 08:18:48,116.477834,39.907073,17255,2315.0
360929,003,2009-04-15 09:13:53,116.477834,39.907073,17255,2009-04-15 09:28:03,116.326681,39.99821,14808,850.0
361187,003,2009-04-15 10:02:25,116.326681,39.99821,14808,2009-04-15 10:04:40,116.324292,40.007123,14809,135.0
361315,003,2009-04-15 10:35:20,116.324292,40.007123,14809,2009-04-15 10:37:45,116.325016,40.003486,14809,145.0
