,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
666197,041,2009-05-25 23:56:42,116.2584,39.8630499,13848,2009-05-26 00:27:23,116.4429,39.8701699,16684,1841.0
667499,041,2009-05-26 02:37:52,116.4429,39.8701699,16684,2009-05-26 04:13:15,116.2588633,39.8631366,13848,5723.0
670116,041,2009-05-26 09:36:46,116.2588633,39.8631366,13848,2009-05-26 10:27:30,116.2660766,39.9061332,13853,3044.0
670707,041,2009-05-26 22:23:26,116.2660766,39.9061332,13853,2009-05-26 22:48:58,116.2583833,39.8631099,13848,1532.0
670939,041,2009-05-27 06:15:46,116.2583833,39.8631099,13848,2009-05-27 08:02:46,116.2661416,39.906175,13853,6420.0
673284,041,2009-05-28 00:01:22,116.2661416,39.906175,13853,2009-05-28 00:01:22,116.2638766,39.9058816,13853,0.0
673293,041,2009-05-28 00:55:04,116.2638766,39.9058816,13853,2009-05-28 01:45:00,116.3249716,39.8477083,14791,2996.0
674376,041,2009-05-28 02:17:22,116.3249716,39.8477083,14791,2009-05-28 02:17:22,116.3510599,39.8466166,15169,0.0
674424,041,2009-05-28 02:54:17,116.3510599,39.8466166,15169,2009-05-28 03:34:17,116.2778249,39.9061866,14042,2400.0
675357,041,2009-05-28 08:26:39,116.2778249,39.9061866,14042,2009-05-28 08:26:39,116.4052983,39.9104666,16121,0.0
675455,041,2009-05-28 10:06:31,116.4052983,39.9104666,16121,2009-05-28 10:17:11,116.4112533,39.9171183,16311,640.0
675612,041,2009-05-28 11:05:53,116.4112533,39.9171183,16311,2009-05-28 11:05:53,116.4074416,39.9231233,16123,0.0
675758,041,2009-05-28 14:24:19,116.4074416,39.9231233,16123,2009-05-28 14:24:19,116.4074849,39.923035,16123,0.0
675894,041,2009-05-29 03:22:34,116.4074849,39.923035,16123,2009-05-29 03:35:44,116.3487116,39.8508183,15170,790.0
676574,041,2009-05-29 05:16:41,116.3487116,39.8508183,15170,2009-05-29 05:37:17,116.4193566,39.9036183,16309,1236.0
677639,041,2009-05-29 06:25:38,116.4193566,39.9036183,16309,2009-05-29 06:37:45,116.4550166,39.8494383,16870,727.0
678235,041,2009-05-29 12:42:47,116.4550166,39.8494383,16870,2009-05-29 13:18:01,116.26603,39.9071883,13853,2114.0
679011,041,2009-05-29 23:22:45,116.26603,39.9071883,13853,2009-05-29 23:34:42,116.2583483,39.86307,13848,717.0
679244,041,2009-05-30 00:05:16,116.2583483,39.86307,13848,2009-05-30 01:20:39,116.40763,39.8556549,16115,4523.0
682766,041,2009-05-30 01:53:20,116.40763,39.8556549,16115,2009-05-30 01:53:20,116.4201633,39.85922,16304,0.0
682946,041,2009-05-30 02:30:42,116.4201633,39.85922,16304,2009-05-30 02:30:42,116.4170433,39.858445,16304,0.0
682947,041,2009-05-30 05:09:40,116.4170433,39.858445,16304,2009-05-30 05:27:12,116.3837816,39.8307199,15734,1052.0
683551,041,2009-05-30 06:04:50,116.3837816,39.8307199,15734,2009-05-30 07:25:57,116.2608,39.8542716,13847,4867.0
686731,041,2009-05-30 07:56:30,116.2608,39.8542716,13847,2009-05-30 07:57:41,116.2576783,39.8600249,13659,71.0
686869,041,2009-05-30 09:01:42,116.2576783,39.8600249,13659,2009-05-30 10:11:42,116.266125,39.9060183,13853,4200.0
687472,041,2009-05-30 22:37:45,116.266125,39.9060183,13853,2009-05-30 22:56:30,116.2583583,39.8631,13848,1125.0
687824,041,2009-05-31 01:57:18,116.2583583,39.8631,13848,2009-05-31 03:32:13,116.2584083,39.86303,13848,5695.0
691071,041,2009-05-31 10:31:57,116.2584083,39.86303,13848,2009-05-31 10:43:27,116.265905,39.9100633,13853,690.0
691256,041,2009-05-31 12:19:46,116.265905,39.9100633,13853,2009-05-31 13:04:16,116.2660466,39.9058566,13853,2670.0
691698,041,2009-05-31 22:57:26,116.2660466,39.9058566,13853,2009-05-31 23:09:50,116.2583316,39.8631316,13848,744.0
691954,041,2009-06-01 05:57:17,116.2583316,39.8631316,13848,2009-06-01 07:56:07,116.2591233,39.8631483,13848,7130.0
695222,041,2009-06-01 10:28:49,116.2591233,39.8631483,13848,2009-06-01 11:02:05,116.2660616,39.9061533,13853,1996.0
695853,041,2009-06-01 22:36:16,116.2660616,39.9061533,13853,2009-06-01 22:56:52,116.258345,39.8630783,13848,1236.0
696170,041,2009-06-02 10:37:11,116.258345,39.8630783,13848,2009-06-02 12:19:54,116.2666599,39.9058683,13853,6163.0
698381,041,2009-06-02 21:23:16,116.2666599,39.9058683,13853,2009-06-02 23:17:52,116.2542033,39.8595833,13659,6876.0
701086,041,2009-06-03 00:46:14,116.2542033,39.8595833,13659,2009-06-03 01:31:22,116.3573649,39.8901566,15363,2708.0
702358,041,2009-06-03 02:08:22,116.3573649,39.8901566,15363,2009-06-03 03:48:25,116.3782633,39.6293183,15712,6003.0
705797,041,2009-06-03 05:11:57,116.3782633,39.6293183,15712,2009-06-03 05:53:35,116.2588966,39.8631466,13848,2498.0
708169,041,2009-06-03 06:38:49,116.2588966,39.8631466,13848,2009-06-03 06:54:22,116.3131233,39.9229416,14611,933.0
708979,041,2009-06-03 07:24:28,116.3131233,39.9229416,14611,2009-06-03 09:03:28,116.2588499,39.8631383,13848,5940.0
712756,041,2009-06-03 10:00:37,116.2588499,39.8631383,13848,2009-06-03 10:00:37,116.2585083,39.8631716,13848,0.0
712848,041,2009-06-03 11:03:10,116.2585083,39.8631716,13848,2009-06-03 13:39:21,116.266135,39.90612,13853,9371.0
718217,041,2009-06-03 21:27:17,116.266135,39.90612,13853,2009-06-03 22:49:19,116.2901783,39.9974633,14241,4922.0
719941,041,2009-06-03 23:43:14,116.2901783,39.9974633,14241,2009-06-03 23:43:14,116.2585716,39.8599149,13848,0.0
719984,041,2009-06-04 05:43:44,116.2585716,39.8599149,13848,2009-06-04 07:46:40,116.2579249,39.8598149,13659,7376.0
721202,041,2009-06-04 09:53:32,116.2579249,39.8598149,13659,2009-06-04 11:51:11,116.2660983,39.9060283,13853,7059.0
724446,041,2009-06-04 21:22:47,116.2660983,39.9060283,13853,2009-06-04 23:20:44,116.2584283,39.8630483,13848,7077.0
727752,041,2009-06-05 05:16:26,116.2584283,39.8630483,13848,2009-06-05 06:33:24,116.831725,40.3668466,22976,4618.0
732356,041,2009-06-05 08:10:58,116.831725,40.3668466,22976,2009-06-05 10:03:59,116.2583966,39.8631483,13848,6781.0
737619,041,2009-06-05 10:51:36,116.2583966,39.8631483,13848,2009-06-05 11:38:37,116.2660933,39.905335,13853,2821.0
738237,041,2009-06-05 22:38:40,116.2660933,39.905335,13853,2009-06-06 01:34:13,116.4075783,39.8557266,16115,10533.0
743095,041,2009-06-06 02:24:33,116.4075783,39.8557266,16115,2009-06-06 03:24:09,116.3721016,39.9568083,15559,3576.0
745048,041,2009-06-06 04:24:19,116.3721016,39.9568083,15559,2009-06-06 06:10:01,116.3485449,39.7579,15159,6342.0
748379,041,2009-06-06 06:55:58,116.3485449,39.7579,15159,2009-06-06 06:55:58,116.34852,39.757875,15159,0.0
748613,041,2009-06-06 11:56:11,116.34852,39.757875,15159,2009-06-06 15:02:33,116.8317016,40.3668233,22976,11182.0
757310,041,2009-06-06 15:41:59,116.8317016,40.3668233,22976,2009-06-06 16:19:02,116.8464133,40.3667216,23354,2223.0
757500,041,2009-06-06 16:50:16,116.8464133,40.3667216,23354,2009-06-06 16:51:24,116.843395,40.3689233,23165,68.0
757545,041,2009-06-07 00:12:57,116.843395,40.3689233,23165,2009-06-07 00:52:28,116.8079983,40.54072,22617,2371.0
759471,041,2009-06-07 03:16:14,116.8079983,40.54072,22617,2009-06-07 03:49:33,116.83444,40.3756783,23166,1999.0
761226,041,2009-06-07 05:15:08,116.83444,40.3756783,23166,2009-06-07 06:57:09,116.3097133,39.6741649,14583,6121.0
767373,041,2009-06-07 07:55:49,116.3097133,39.6741649,14583,2009-06-07 09:15:44,116.2589516,39.8631216,13848,4795.0
769911,041,2009-06-07 09:51:54,116.2589516,39.8631216,13848,2009-06-07 10:14:49,116.2661666,39.9061566,13853,1375.0
770537,041,2009-06-07 22:34:39,116.2661666,39.9061566,13853,2009-06-07 23:01:46,116.26616,39.8653016,13848,1627.0
770952,041,2009-06-08 00:42:33,116.26616,39.8653016,13848,2009-06-08 02:47:59,116.2424749,39.874325,13471,7526.0
774581,041,2009-06-08 03:32:14,116.2424749,39.874325,13471,2009-06-08 03:41:46,116.2543549,39.8587183,13658,572.0
775011,041,2009-06-08 05:43:06,116.2543549,39.8587183,13658,2009-06-08 06:48:13,116.2608116,39.8541833,13847,3907.0
775802,041,2009-06-08 09:35:47,116.2608116,39.8541833,13847,2009-06-08 10:23:12,116.2896816,40.027535,14244,2845.0
777620,041,2009-06-08 10:59:46,116.2896816,40.027535,14244,2009-06-08 11:56:53,116.2586316,39.8991583,13852,3427.0
778585,041,2009-06-08 22:41:20,116.2586316,39.8991583,13852,2009-06-08 22:59:34,116.2583566,39.8631499,13848,1094.0
779104,041,2009-06-09 01:11:37,116.2583566,39.8631499,13848,2009-06-09 02:08:22,116.2589216,39.8631349,13848,3405.0
780364,041,2009-06-09 05:06:08,116.2589216,39.8631349,13848,2009-06-09 07:53:06,116.2607666,39.8541983,13847,10018.0
785025,041,2009-06-09 09:31:44,116.2607666,39.8541983,13847,2009-06-09 10:02:38,116.2896316,39.91512,14232,1854.0
785591,041,2009-06-09 22:38:40,116.2896316,39.91512,14232,2009-06-09 23:01:07,116.2584833,39.8631,13848,1347.0
785996,041,2009-06-10 00:21:39,116.2584833,39.8631,13848,2009-06-10 02:07:13,116.525285,40.2418533,18048,6334.0
790564,041,2009-06-10 02:56:50,116.525285,40.2418533,18048,2009-06-10 03:45:03,116.7728449,40.2440783,22017,2893.0
792852,041,2009-06-10 06:13:03,116.7728449,40.2440783,22017,2009-06-10 09:34:36,116.2588033,39.8631166,13848,12093.0
800057,041,2009-06-10 10:31:10,116.2588033,39.8631166,13848,2009-06-10 11:04:41,116.2660583,39.9059583,13853,2011.0
800641,041,2009-06-10 22:36:16,116.2660583,39.9059583,13853,2009-06-10 22:59:24,116.2583266,39.8630466,13848,1388.0
801075,041,2009-06-11 00:33:03,116.2583266,39.8630466,13848,2009-06-11 01:30:02,116.4544999,39.9274216,16879,3419.0
802937,041,2009-06-11 02:52:50,116.4544999,39.9274216,16879,2009-06-11 03:29:16,116.2589716,39.8631183,13848,2186.0
804584,041,2009-06-11 05:38:26,116.2589716,39.8631183,13848,2009-06-11 06:33:58,116.3402033,39.9171333,14988,3332.0
805530,041,2009-06-11 08:12:10,116.3402033,39.9171333,14988,2009-06-11 08:33:57,116.2659616,39.8643783,13848,1307.0
806405,041,2009-06-11 09:23:36,116.2659616,39.8643783,13848,2009-06-11 09:56:57,116.266065,39.9064416,13853,2001.0
806985,041,2009-06-11 21:58:57,116.266065,39.9064416,13853,2009-06-11 23:12:45,116.2325733,39.85426,13280,4428.0
808043,041,2009-06-12 00:03:54,116.2325733,39.85426,13280,2009-06-12 00:05:18,116.230695,39.8508449,13280,84.0
808222,041,2009-06-12 01:02:00,116.230695,39.8508449,13280,2009-06-12 01:16:35,116.2190016,39.8482983,13090,875.0
808407,041,2009-06-12 02:43:57,116.2190016,39.8482983,13090,2009-06-12 03:00:45,116.2584733,39.8631016,13848,1008.0
808883,041,2009-06-12 09:12:35,116.2584733,39.8631016,13848,2009-06-12 11:47:26,116.2660833,39.9059232,13853,9291.0
812931,041,2009-06-12 22:53:18,116.2660833,39.9059232,13853,2009-06-12 23:10:13,116.2583483,39.8631083,13848,1015.0
813255,041,2009-06-12 23:43:39,116.2583483,39.8631083,13848,2009-06-13 00:29:02,116.3014249,40.0108149,14431,2723.0
815042,041,2009-06-13 01:31:39,116.3014249,40.0108149,14431,2009-06-13 02:33:33,116.2070666,40.2228883,12943,3714.0
817590,041,2009-06-13 03:38:12,116.2070666,40.2228883,12943,2009-06-13 03:58:32,116.0186083,40.2972233,9927,1220.0
818121,041,2009-06-13 05:23:34,116.0186083,40.2972233,9927,2009-06-13 06:19:48,116.0300949,39.9818299,10081,3374.0
819953,041,2009-06-13 07:04:08,116.0300949,39.9818299,10081,2009-06-13 07:05:19,116.1125083,39.8502633,11389,71.0
820026,041,2009-06-13 07:52:57,116.1125083,39.8502633,11389,2009-06-13 07:59:36,116.1011666,39.8527966,11201,399.0
820101,041,2009-06-13 08:59:15,116.1011666,39.8527966,11201,2009-06-13 09:46:03,116.3436716,39.9441666,15180,2808.0
821835,041,2009-06-13 10:30:45,116.3436716,39.9441666,15180,2009-06-13 11:49:54,116.2586983,39.8991783,13852,4749.0
823685,041,2009-06-14 06:39:06,116.2586983,39.8991783,13852,2009-06-14 07:04:43,116.3368266,39.9061866,14987,1537.0
824103,041,2009-06-14 09:27:50,116.3368266,39.9061866,14987,2009-06-14 10:07:48,116.2660816,39.9059566,13853,2398.0
824978,041,2009-06-14 22:07:12,116.2660816,39.9059566,13853,2009-06-14 23:09:07,116.25832,39.8630966,13848,3715.0
825653,041,2009-06-15 00:20:48,116.25832,39.8630966,13848,2009-06-15 02:57:49,116.260645,39.854105,13847,9421.0
828007,041,2009-06-15 09:29:57,116.260645,39.854105,13847,2009-06-15 10:22:44,116.2661016,39.9060366,13853,3167.0
828973,041,2009-06-15 22:00:48,116.2661016,39.9060366,13853,2009-06-16 00:38:12,116.6548649,39.6431816,20061,9444.0
832899,041,2009-06-16 03:50:48,116.6548649,39.6431816,20061,2009-06-16 04:13:20,116.6548483,39.6431316,20060,1352.0
833151,041,2009-06-16 05:16:11,116.6548483,39.6431316,20060,2009-06-16 07:46:14,116.6548849,39.6432366,20061,9003.0
838229,041,2009-06-16 08:49:13,116.6548849,39.6432366,20061,2009-06-16 08:58:20,116.6367816,39.692305,19877,547.0
838711,041,2009-06-16 10:01:51,116.6367816,39.692305,19877,2009-06-16 10:19:53,116.2574333,39.8595066,13659,1082.0
839248,041,2009-06-16 10:50:02,116.2574333,39.8595066,13659,2009-06-16 11:36:02,116.2660599,39.9059883,13853,2760.0
840036,041,2009-06-16 23:07:47,116.2660599,39.9059883,13853,2009-06-16 23:27:39,116.2584133,39.8631066,13848,1192.0
840384,041,2009-06-17 06:07:17,116.2584133,39.8631066,13848,2009-06-17 06:24:20,116.2948783,39.9440833,14424,1023.0
841368,041,2009-06-17 07:16:46,116.2948783,39.9440833,14424,2009-06-17 07:36:51,116.2588483,39.8631033,13848,1205.0
842258,041,2009-06-17 10:00:08,116.2588483,39.8631033,13848,2009-06-17 11:53:15,116.2660783,39.9060399,13853,6787.0
844887,041,2009-06-17 22:36:01,116.2660783,39.9060399,13853,2009-06-17 22:46:33,116.2584083,39.8630333,13848,632.0
845040,041,2009-06-17 23:22:49,116.2584083,39.8630333,13848,2009-06-18 03:23:34,116.6431649,40.3041416,19945,14445.0
853878,041,2009-06-18 04:14:19,116.6431649,40.3041416,19945,2009-06-18 04:58:03,116.4663349,40.4136866,17122,2624.0
856502,041,2009-06-18 05:58:55,116.4663349,40.4136866,17122,2009-06-18 08:09:25,116.2584783,39.8630949,13848,7830.0
862680,041,2009-06-18 09:11:41,116.2584783,39.8630949,13848,2009-06-18 09:48:02,116.2661033,39.9059999,13853,2181.0
863302,041,2009-06-18 22:17:09,116.2661033,39.9059999,13853,2009-06-18 23:52:51,116.4634949,39.9171683,17067,5742.0
865605,041,2009-06-19 00:38:40,116.4634949,39.9171683,17067,2009-06-19 01:19:21,116.2587533,39.8631099,13848,2441.0
867356,041,2009-06-19 05:27:31,116.2587533,39.8631099,13848,2009-06-19 05:57:18,116.2606916,39.8542349,13847,1787.0
867872,041,2009-06-19 09:39:36,116.2606916,39.8542349,13847,2009-06-19 12:00:48,116.2661116,39.9060183,13853,8472.0
870678,041,2009-06-19 23:33:07,116.2661116,39.9060183,13853,2009-06-20 01:27:09,116.3603333,39.9062316,15365,6842.0
873431,041,2009-06-20 05:57:36,116.3603333,39.9062316,15365,2009-06-20 07:13:49,116.2726016,39.8633283,14037,4573.0
876199,041,2009-06-20 07:55:10,116.2726016,39.8633283,14037,2009-06-20 08:54:15,116.27083,39.908225,14042,3545.0
876707,041,2009-06-21 02:57:48,116.27083,39.908225,14042,2009-06-21 03:53:57,116.2659866,39.9416916,13857,3369.0
877603,041,2009-06-21 05:19:19,116.2659866,39.9416916,13857,2009-06-21 05:56:31,116.2640983,39.9081833,13853,2232.0
878025,041,2009-06-21 07:35:56,116.2640983,39.9081833,13853,2009-06-21 08:19:10,116.2190183,39.9045299,13097,2594.0
878530,041,2009-06-21 09:16:00,116.2190183,39.9045299,13097,2009-06-21 09:40:43,116.2661233,39.9060466,13853,1483.0
878950,041,2009-06-21 21:21:58,116.2661233,39.9060466,13853,2009-06-21 23:10:44,116.2588499,39.8631049,13848,6526.0
881632,041,2009-06-22 06:49:42,116.2588499,39.8631049,13848,2009-06-22 07:22:51,116.258345,39.8631483,13848,1989.0
882649,041,2009-06-22 09:16:40,116.258345,39.8631483,13848,2009-06-22 09:28:26,116.2778266,39.9230816,14044,706.0
883279,041,2009-06-22 12:57:16,116.2778266,39.9230816,14044,2009-06-22 15:20:08,116.2585833,39.8991616,13852,8572.0
887674,041,2009-06-22 21:25:16,116.2585833,39.8991616,13852,2009-06-22 23:04:54,116.2588999,39.8630982,13848,5978.0
890942,041,2009-06-23 02:48:10,116.2588999,39.8630982,13848,2009-06-23 03:08:44,116.44288,39.8701733,16684,1234.0
892047,041,2009-06-23 03:41:11,116.44288,39.8701733,16684,2009-06-23 04:26:15,115.6533649,39.9514183,4030,2704.0
892738,041,2009-06-23 05:16:10,115.6533649,39.9514183,4030,2009-06-23 05:25:37,116.3483716,39.89683,15175,567.0
892877,041,2009-06-23 09:38:25,116.3483716,39.89683,15175,2009-06-23 11:27:01,116.258775,39.8631,13848,6516.0
896590,041,2009-06-23 11:58:22,116.258775,39.8631,13848,2009-06-23 12:32:29,116.2661433,39.90595,13853,2047.0
897206,041,2009-06-23 21:14:15,116.2661433,39.90595,13853,2009-06-23 23:04:27,116.2589016,39.8631283,13848,6612.0
900537,041,2009-06-24 01:06:09,116.2589016,39.8631283,13848,2009-06-24 03:33:24,116.2589666,39.8631333,13848,8835.0
904850,041,2009-06-24 05:02:14,116.2589666,39.8631333,13848,2009-06-24 06:48:35,116.3485216,39.9539666,15181,6381.0
907417,041,2009-06-24 09:26:07,116.3485216,39.9539666,15181,2009-06-24 11:20:22,116.2588683,39.8631483,13848,6855.0
911246,041,2009-06-24 12:01:08,116.2588683,39.8631483,13848,2009-06-24 12:21:10,116.2587366,39.8991233,13852,1202.0
911709,041,2009-06-24 21:27:21,116.2587366,39.8991233,13852,2009-06-24 23:05:11,116.2588399,39.8631233,13848,5870.0
915172,041,2009-06-25 00:15:53,116.2588399,39.8631233,13848,2009-06-25 01:46:48,116.258785,39.8631266,13848,5455.0
918055,041,2009-06-25 10:04:28,116.258785,39.8631266,13848,2009-06-25 10:41:09,116.2661433,39.90598,13853,2201.0
918629,041,2009-06-25 22:33:35,116.2661433,39.90598,13853,2009-06-25 22:56:23,116.2583233,39.8630766,13848,1368.0
919057,041,2009-06-26 09:41:54,116.2583233,39.8630766,13848,2009-06-26 10:04:06,116.2586716,39.8991749,13852,1332.0
919503,041,2009-06-26 10:42:27,116.2586716,39.8991749,13852,2009-06-26 10:42:27,116.2660783,39.90602,13853,0.0
919654,041,2009-06-26 21:33:47,116.2660783,39.90602,13853,2009-06-26 21:56:35,116.2583833,39.8630649,13848,1368.0
920066,041,2009-06-26 22:48:56,116.2583833,39.8630649,13848,2009-06-27 01:17:11,116.2590116,39.8631033,13848,8895.0
926270,041,2009-06-27 02:28:28,116.2590116,39.8631033,13848,2009-06-27 04:37:26,116.2589333,39.8631099,13848,7738.0
932338,041,2009-06-27 06:08:31,116.2589333,39.8631099,13848,2009-06-27 06:17:07,116.2587166,39.8811399,13850,516.0
932613,041,2009-06-27 06:54:32,116.2587166,39.8811399,13850,2009-06-27 06:59:42,116.2585733,39.8992,13852,310.0
932827,041,2009-06-28 00:39:02,116.2585733,39.8992,13852,2009-06-28 00:39:02,116.2680733,39.9103766,13853,0.0
932894,041,2009-06-28 22:20:12,116.2680733,39.9103766,13853,2009-06-28 22:52:22,116.25838,39.8631383,13848,1930.0
933440,041,2009-06-28 23:26:29,116.25838,39.8631383,13848,2009-06-29 01:51:36,116.2583816,39.8630566,13848,8707.0
937053,041,2009-06-29 05:11:51,116.2583816,39.8630566,13848,2009-06-29 07:26:39,116.2608066,39.8541933,13847,8088.0
940328,041,2009-06-29 09:37:39,116.2608066,39.8541933,13847,2009-06-29 10:07:35,116.2661666,39.9060066,13853,1796.0
940933,041,2009-06-29 22:30:58,116.2661666,39.9060066,13853,2009-06-29 22:57:15,116.2583149,39.8631116,13848,1577.0
941367,041,2009-06-30 00:54:27,116.2583149,39.8631116,13848,2009-06-30 01:23:26,116.230625,39.8509766,13280,1739.0
941936,041,2009-06-30 02:04:43,116.230625,39.8509766,13280,2009-06-30 03:48:21,116.258905,39.8631083,13848,6218.0
943448,041,2009-06-30 05:16:34,116.258905,39.8631083,13848,2009-06-30 05:41:20,116.3467166,39.998065,15186,1486.0
944939,041,2009-06-30 06:51:54,116.3467166,39.998065,15186,2009-06-30 07:33:33,116.26072,39.8705616,13849,2499.0
946783,041,2009-06-30 10:29:08,116.26072,39.8705616,13849,2009-06-30 11:31:53,116.26608,39.9059899,13853,3765.0
947377,041,2009-06-30 22:27:21,116.26608,39.9059899,13853,2009-06-30 22:50:00,116.2583149,39.86313,13848,1359.0
947790,041,2009-07-01 04:27:07,116.2583149,39.86313,13848,2009-07-01 04:50:29,116.4498233,39.8722283,16873,1402.0
949043,041,2009-07-01 09:52:40,116.4498233,39.8722283,16873,2009-07-01 10:37:09,116.2589316,39.8630966,13848,2669.0
950717,041,2009-07-01 11:23:46,116.2589316,39.8630966,13848,2009-07-01 11:54:58,116.2661566,39.9059049,13853,1872.0
951331,041,2009-07-01 22:26:31,116.2661566,39.9059049,13853,2009-07-01 22:52:26,116.258355,39.8631016,13848,1555.0
951753,041,2009-07-02 00:24:30,116.258355,39.8631016,13848,2009-07-02 01:09:18,116.3830016,39.8728366,15739,2688.0
952787,041,2009-07-02 02:32:02,116.3830016,39.8728366,15739,2009-07-02 03:40:20,116.2589833,39.8631449,13848,4098.0
954990,041,2009-07-02 05:22:18,116.2589833,39.8631449,13848,2009-07-02 05:31:22,116.325,39.8705966,14794,544.0
955483,041,2009-07-02 07:39:38,116.325,39.8705966,14794,2009-07-02 08:12:46,116.2588666,39.8631499,13848,1988.0
956974,041,2009-07-02 09:31:01,116.2588666,39.8631499,13848,2009-07-02 09:45:02,116.25866,39.8901516,13851,841.0
957230,041,2009-07-02 10:15:26,116.25866,39.8901516,13851,2009-07-02 10:34:51,116.2664866,39.9049049,13853,1165.0
957503,041,2009-07-02 22:29:01,116.2664866,39.9049049,13853,2009-07-02 22:49:42,116.2583633,39.8630399,13848,1241.0
957904,041,2009-07-02 23:39:56,116.2583633,39.8630399,13848,2009-07-03 00:45:55,116.289755,40.1267833,14255,3959.0
960495,041,2009-07-03 01:26:35,116.289755,40.1267833,14255,2009-07-03 01:26:35,116.2411433,40.1202883,13498,0.0
960499,041,2009-07-03 05:26:10,116.2411433,40.1202883,13498,2009-07-03 06:13:53,116.2589983,39.8631366,13848,2863.0
962924,041,2009-07-03 09:35:45,116.2589983,39.8631366,13848,2009-07-03 10:16:21,116.2661016,39.9058566,13853,2436.0
963580,041,2009-07-03 23:57:48,116.2661016,39.9058566,13853,2009-07-04 01:31:01,116.6332133,40.3661316,19763,5593.0
967543,041,2009-07-04 02:34:05,116.6332133,40.3661316,19763,2009-07-04 02:57:11,116.6365016,40.4118233,19957,1386.0
968498,041,2009-07-04 03:37:13,116.6365016,40.4118233,19957,2009-07-04 03:37:36,116.6366,40.4118149,19957,23.0
968506,041,2009-07-04 04:07:57,116.6366,40.4118149,19957,2009-07-04 04:08:06,116.6364716,40.4117783,19957,9.0
968510,041,2009-07-04 04:41:21,116.6364716,40.4117783,19957,2009-07-04 04:50:38,116.6484933,40.3754016,20142,557.0
968987,041,2009-07-04 08:33:28,116.6484933,40.3754016,20142,2009-07-04 10:09:10,116.2588583,39.8631233,13848,5742.0
973664,041,2009-07-05 00:54:02,116.2588583,39.8631233,13848,2009-07-05 02:12:23,116.3490849,39.8507883,15170,4701.0
974559,041,2009-07-05 08:18:21,116.3490849,39.8507883,15170,2009-07-05 09:00:27,116.2777366,39.9061016,14042,2526.0
975621,041,2009-07-05 22:23:12,116.2777366,39.9061016,14042,2009-07-05 22:49:17,116.2583166,39.8630566,13848,1565.0
975996,041,2009-07-06 00:27:44,116.2583166,39.8630566,13848,2009-07-06 04:08:13,116.2583149,39.8539016,13847,13229.0
985264,041,2009-07-06 05:32:32,116.2583149,39.8539016,13847,2009-07-06 06:09:20,116.2590966,39.863115,13848,2208.0
986807,041,2009-07-06 09:14:05,116.2590966,39.863115,13848,2009-07-06 09:30:33,116.2661433,39.8885266,13851,988.0
987165,041,2009-07-06 10:24:58,116.2661433,39.8885266,13851,2009-07-06 10:32:35,116.2683483,39.8991633,13852,457.0
987314,041,2009-07-06 21:26:04,116.2683483,39.8991633,13852,2009-07-06 23:30:48,116.3837416,40.3599249,15793,7484.0
992567,041,2009-07-07 00:34:23,116.3837416,40.3599249,15793,2009-07-07 02:03:50,116.2542516,39.9456066,13668,5367.0
997420,041,2009-07-07 02:43:09,116.2542516,39.9456066,13668,2009-07-07 02:58:41,116.2589066,39.8630933,13848,932.0
998337,041,2009-07-07 09:36:08,116.2589066,39.8630933,13848,2009-07-07 10:42:35,116.2660783,39.9061033,13853,3987.0
999015,041,2009-07-07 21:55:03,116.2660783,39.9061033,13853,2009-07-07 23:37:37,116.6550316,40.1110533,20112,6154.0
1003062,041,2009-07-08 00:15:46,116.6550316,40.1110533,20112,2009-07-08 02:13:54,116.2424633,39.874565,13471,7088.0
1007274,041,2009-07-08 02:44:19,116.2424633,39.874565,13471,2009-07-08 02:53:58,116.2749183,39.8543883,14036,579.0
1007741,041,2009-07-08 05:33:11,116.2749183,39.8543883,14036,2009-07-08 07:19:00,116.2589183,39.86314,13848,6349.0
1011381,041,2009-07-08 09:08:59,116.2589183,39.86314,13848,2009-07-08 09:38:13,116.2661116,39.9059983,13853,1754.0
1011972,041,2009-07-08 22:14:31,116.2661116,39.9059983,13853,2009-07-09 00:52:49,117.1969233,40.1675033,28813,9498.0
1018002,041,2009-07-09 01:38:31,117.1969233,40.1675033,28813,2009-07-09 01:58:08,117.0555016,40.1449383,26542,1177.0
1019159,041,2009-07-09 02:32:29,117.0555016,40.1449383,26542,2009-07-09 03:56:26,116.2589633,39.86314,13848,5037.0
1024126,041,2009-07-09 09:07:51,116.2589633,39.86314,13848,2009-07-09 09:56:42,116.2660916,39.9059716,13853,2931.0
1024705,041,2009-07-09 22:21:27,116.2660916,39.9059716,13853,2009-07-09 22:45:07,116.25834,39.8631033,13848,1420.0
1025139,041,2009-07-10 00:34:57,116.25834,39.8631033,13848,2009-07-10 01:14:40,116.4429099,39.8701883,16684,2383.0
1026513,041,2009-07-10 01:56:33,116.4429099,39.8701883,16684,2009-07-10 03:51:32,116.2588483,39.86313,13848,6899.0
1030115,041,2009-07-10 09:28:53,116.2588483,39.86313,13848,2009-07-10 10:17:05,116.2660683,39.905995,13853,2892.0
1030730,041,2009-07-10 22:52:16,116.2660683,39.905995,13853,2009-07-10 23:51:41,117.3267866,39.7610916,30847,3565.0
1033818,041,2009-07-11 00:34:36,117.3267866,39.7610916,30847,2009-07-11 00:41:04,117.5405216,39.7282599,34434,388.0
1034278,041,2009-07-12 07:46:53,117.5405216,39.7282599,34434,2009-07-12 08:35:49,116.6329266,39.8480183,19705,2936.0
