,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
303486,062,2008-11-16 01:02:45,116.2211299,40.2138783,13131,2008-11-16 01:06:46,116.3135866,40.0001766,14619,241.0
303739,062,2008-11-16 02:14:25,116.3135866,40.0001766,14619,2008-11-16 02:15:21,116.3064233,39.9890149,14618,56.0
303765,062,2008-11-16 06:05:52,116.3064233,39.9890149,14618,2008-11-16 06:43:15,116.2895749,40.0933599,14251,2243.0
304455,062,2008-11-16 08:19:40,116.2895749,40.0933599,14251,2008-11-16 08:53:28,116.3014216,39.9873183,14429,2028.0
305428,062,2008-11-16 09:37:11,116.3014216,39.9873183,14429,2008-11-16 09:46:55,116.3014316,39.9809849,14428,584.0
305762,062,2008-11-16 11:25:54,116.3014316,39.9809849,14428,2008-11-16 11:41:25,116.3014133,39.986345,14429,931.0
306291,062,2008-11-17 01:15:08,116.3014133,39.986345,14429,2008-11-17 01:49:21,116.4429133,39.9599166,16694,2053.0
307202,062,2008-12-03 01:07:29,116.4429133,39.9599166,16694,2008-12-03 01:07:29,116.3029133,39.9867349,14429,0.0
307370,062,2008-12-04 01:04:08,116.3029133,39.9867349,14429,2008-12-04 01:41:42,116.303165,39.9880183,14429,2254.0
308010,062,2008-12-04 06:01:42,116.303165,39.9880183,14429,2008-12-04 06:12:42,116.3249749,39.9916333,14807,660.0
308339,062,2008-12-04 09:01:23,116.3249749,39.9916333,14807,2008-12-04 09:11:32,116.3096499,39.9890299,14618,609.0
309197,062,2008-12-04 10:11:29,116.3096499,39.9890299,14618,2008-12-04 10:30:05,116.2896933,39.9565783,14236,1116.0
309655,062,2008-12-05 01:12:36,116.2896933,39.9565783,14236,2008-12-05 02:30:58,116.4663816,39.9148766,17067,4702.0
310773,062,2008-12-05 04:04:16,116.4663816,39.9148766,17067,2008-12-05 04:04:24,116.468145,39.9171016,17067,8.0
310902,062,2008-12-05 08:20:15,116.468145,39.9171016,17067,2008-12-05 10:08:16,116.3022833,39.9868766,14429,6481.0
313033,062,2008-12-06 04:06:32,116.3022833,39.9868766,14429,2008-12-06 04:19:57,116.3092383,39.9890016,14618,805.0
313476,062,2008-12-06 10:03:36,116.3092383,39.9890016,14618,2008-12-06 10:16:30,116.3014133,39.9859783,14429,774.0
313633,062,2008-12-07 02:31:23,116.3014133,39.9859783,14429,2008-12-07 02:31:23,116.2980316,39.9958066,14430,0.0
313699,062,2008-12-07 03:47:13,116.2980316,39.9958066,14430,2008-12-07 03:49:47,116.2951133,39.9936466,14429,154.0
314652,062,2008-12-07 08:03:19,116.2951133,39.9936466,14429,2008-12-07 08:48:56,116.3094233,39.9890066,14618,2737.0
315143,062,2008-12-07 09:30:16,116.3094233,39.9890066,14618,2008-12-07 09:42:55,116.301415,39.9864666,14429,759.0
315444,062,2008-12-08 07:05:13,116.301415,39.9864666,14429,2008-12-08 07:12:11,116.3051683,39.9885566,14618,418.0
315673,062,2008-12-08 09:59:35,116.3051683,39.9885566,14618,2008-12-08 09:59:35,116.3050833,39.9903283,14618,0.0
315697,062,2008-12-08 10:52:55,116.3050833,39.9903283,14618,2008-12-08 10:52:55,116.30522,39.9890266,14618,0.0
315993,062,2008-12-09 01:02:10,116.30522,39.9890266,14618,2008-12-09 01:36:43,116.4428833,39.9599866,16694,2073.0
317195,062,2008-12-09 08:35:55,116.4428833,39.9599866,16694,2008-12-09 09:03:12,116.3106116,39.980085,14617,1637.0
317656,062,2008-12-09 09:35:53,116.3106116,39.980085,14617,2008-12-09 09:41:27,116.3014216,39.98667,14429,334.0
318033,062,2008-12-10 05:53:47,116.3014216,39.98667,14429,2008-12-10 06:05:45,116.301415,39.98751,14429,718.0
318723,062,2008-12-10 08:47:29,116.301415,39.98751,14429,2008-12-10 08:47:29,116.3052266,39.9890749,14618,0.0
319226,062,2008-12-10 09:41:35,116.3052266,39.9890749,14618,2008-12-10 09:41:35,116.3051649,39.9890533,14618,0.0
319498,062,2008-12-11 01:40:28,116.3051649,39.9890533,14618,2008-12-11 02:16:52,116.3131983,39.9705183,14616,2184.0
320190,062,2008-12-11 03:59:51,116.3131983,39.9705183,14616,2008-12-11 04:04:33,116.3105316,39.9801833,14617,282.0
320408,062,2008-12-11 05:15:44,116.3105316,39.9801833,14617,2008-12-11 05:21:12,116.3014116,39.9865566,14429,328.0
320781,062,2008-12-11 05:52:03,116.3014116,39.9865566,14429,2008-12-11 05:54:03,116.3065399,39.9890899,14618,120.0
320911,062,2008-12-12 01:00:02,116.3065399,39.9890899,14618,2008-12-12 01:42:34,116.3014383,39.9866433,14429,2552.0
321918,062,2008-12-12 10:39:24,116.3014383,39.9866433,14429,2008-12-12 11:23:37,116.3180999,39.9439816,14802,2653.0
323178,062,2008-12-12 12:24:48,116.3180999,39.9439816,14802,2008-12-12 12:57:42,116.3603933,39.9664149,15371,1974.0
323979,062,2008-12-13 03:10:13,116.3603933,39.9664149,15371,2008-12-13 03:10:13,116.2915,39.9969766,14241,0.0
324048,062,2008-12-13 04:14:44,116.2915,39.9969766,14241,2008-12-13 04:15:52,116.3014249,39.9876483,14429,68.0
324606,062,2008-12-13 08:55:25,116.3014249,39.9876483,14429,2008-12-13 09:24:54,116.3485566,39.98318,15184,1769.0
324953,062,2008-12-13 10:15:38,116.3485566,39.98318,15184,2008-12-13 10:45:52,116.3095316,39.9890366,14618,1814.0
325703,062,2008-12-14 00:26:51,116.3095316,39.9890366,14618,2008-12-14 00:30:19,116.3015166,39.9868566,14429,208.0
325971,062,2008-12-14 01:37:12,116.3015166,39.9868566,14429,2008-12-14 01:41:35,116.3003466,39.9909183,14429,263.0
326042,062,2008-12-14 02:30:04,116.3003466,39.9909183,14429,2008-12-14 02:35:13,116.3012983,39.9869916,14429,309.0
326885,062,2008-12-14 03:25:52,116.3012983,39.9869916,14429,2008-12-14 03:25:52,116.3034683,39.9869816,14429,0.0
326886,062,2008-12-15 03:25:37,116.3034683,39.9869816,14429,2008-12-15 04:13:13,116.4527049,39.9545299,16882,2856.0
