,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
460770,167,2008-09-29 07:59:08,116.08096,40.115006,10852,2008-09-29 08:02:26,116.081829,40.114944,11041,198.0
461864,167,2008-09-29 08:46:08,116.081829,40.114944,11041,2008-09-29 11:04:04,116.324975,39.992151,14807,8276.0
466074,167,2008-09-29 12:20:20,116.324975,39.992151,14807,2008-09-29 13:15:21,116.419267,39.97028,16317,3301.0
467547,167,2008-09-30 02:58:46,116.419267,39.97028,16317,2008-09-30 02:58:46,116.419206,39.970171,16317,0.0
467971,167,2008-09-30 03:37:34,116.419206,39.970171,16317,2008-09-30 03:56:56,116.336682,39.975246,14994,1162.0
469186,167,2008-09-30 06:29:55,116.336682,39.975246,14994,2008-09-30 06:33:47,116.324978,40.005393,14809,232.0
469436,167,2008-09-30 07:27:57,116.324978,40.005393,14809,2008-09-30 09:28:48,116.326258,39.998041,14808,7251.0
471296,167,2008-09-30 13:09:33,116.326258,39.998041,14808,2008-09-30 14:10:39,116.422282,39.971076,16317,3666.0
473236,167,2008-10-01 08:00:05,116.422282,39.971076,16317,2008-10-01 08:17:01,116.425633,39.971041,16506,1016.0
473485,167,2008-10-01 09:25:35,116.425633,39.971041,16506,2008-10-01 09:57:25,116.422627,39.970623,16506,1910.0
475280,167,2008-10-02 02:06:55,116.422627,39.970623,16506,2008-10-02 03:39:57,116.42349,39.971061,16506,5582.0
477307,167,2008-10-02 08:26:12,116.42349,39.971061,16506,2008-10-02 08:28:12,116.419199,39.971409,16317,120.0
477510,167,2008-10-02 10:26:55,116.419199,39.971409,16317,2008-10-02 10:26:55,116.41979,39.972146,16317,0.0
477979,167,2008-10-02 11:13:36,116.41979,39.972146,16317,2008-10-02 11:41:40,116.336535,39.97516,14994,1684.0
478826,167,2008-10-06 17:27:36,116.336535,39.97516,14994,2008-10-06 17:36:20,116.324944,39.999826,14808,524.0
479284,167,2008-10-07 04:33:03,116.324944,39.999826,14808,2008-10-07 04:42:49,116.326987,39.980044,14806,586.0
479806,167,2008-10-08 04:05:07,116.326987,39.980044,14806,2008-10-08 04:05:07,116.320864,40.007237,14809,0.0
479969,167,2008-10-08 04:38:59,116.320864,40.007237,14809,2008-10-08 04:53:31,116.32706,39.980021,14806,872.0
480609,167,2008-10-08 18:11:09,116.32706,39.980021,14806,2008-10-08 18:21:03,116.324913,39.999827,14808,594.0
481171,167,2008-10-09 04:28:39,116.324913,39.999827,14808,2008-10-09 04:38:17,116.327035,39.980008,14806,578.0
481742,167,2008-10-11 05:03:32,116.327035,39.980008,14806,2008-10-11 06:38:32,116.393507,40.17793,15962,5700.0
483986,167,2008-10-12 02:11:32,116.393507,40.17793,15962,2008-10-12 02:21:14,116.436573,40.168827,16717,582.0
486079,167,2008-10-12 03:46:13,116.436573,40.168827,16717,2008-10-12 03:50:31,116.407222,40.1764,16151,258.0
487293,167,2008-10-12 05:16:51,116.407222,40.1764,16151,2008-10-12 05:53:03,116.430903,39.967851,16506,2172.0
489207,167,2008-10-12 06:50:02,116.430903,39.967851,16506,2008-10-12 07:23:55,116.336745,39.975265,14994,2033.0
491179,167,2008-10-12 16:07:57,116.336745,39.975265,14994,2008-10-12 16:16:23,116.324956,39.999853,14808,506.0
491650,167,2008-10-13 03:26:10,116.324956,39.999853,14808,2008-10-13 04:16:47,116.318383,40.007034,14809,3037.0
493034,167,2008-10-13 09:44:33,116.318383,40.007034,14809,2008-10-13 09:44:33,116.321311,40.007042,14809,0.0
493132,167,2008-10-13 10:31:08,116.321311,40.007042,14809,2008-10-13 10:43:22,116.308819,39.998011,14619,734.0
493692,167,2008-10-13 11:19:56,116.308819,39.998011,14619,2008-10-13 11:58:15,116.317832,40.007039,14809,2299.0
494826,167,2008-10-14 02:17:35,116.317832,40.007039,14809,2008-10-14 02:20:37,116.308819,39.998014,14619,182.0
495102,167,2008-10-14 03:00:04,116.308819,39.998014,14619,2008-10-14 03:05:22,116.327092,39.980004,14806,318.0
495564,167,2008-10-14 10:13:26,116.327092,39.980004,14806,2008-10-14 10:26:42,116.324915,39.999946,14808,796.0
496031,167,2008-10-15 03:34:10,116.324915,39.999946,14808,2008-10-15 03:57:58,116.336675,39.975261,14994,1428.0
496834,167,2008-10-15 12:24:29,116.336675,39.975261,14994,2008-10-15 13:17:15,116.383907,39.993115,15752,3166.0
499039,167,2008-10-15 14:56:13,116.383907,39.993115,15752,2008-10-15 15:13:30,116.324914,39.999758,14808,1037.0
500289,167,2008-10-16 03:07:36,116.324914,39.999758,14808,2008-10-16 03:41:06,116.32705,39.980039,14806,2010.0
502313,167,2008-10-16 08:29:54,116.32705,39.980039,14806,2008-10-16 09:02:44,116.309106,39.998101,14619,1970.0
504016,167,2008-10-16 09:36:48,116.309106,39.998101,14619,2008-10-16 09:36:48,116.313231,39.99865,14619,0.0
504896,167,2008-10-17 02:11:23,116.313231,39.99865,14619,2008-10-17 02:17:25,116.327,39.979983,14806,362.0
506581,167,2008-10-17 06:02:01,116.327,39.979983,14806,2008-10-17 06:09:17,116.325064,39.975,14805,436.0
507217,167,2008-10-17 10:09:35,116.325064,39.975,14805,2008-10-17 10:29:09,116.317728,40.007074,14809,1174.0
508497,167,2008-10-18 02:48:34,116.317728,40.007074,14809,2008-10-18 03:03:49,116.31771,40.007045,14809,915.0
508797,167,2008-10-18 04:13:31,116.31771,40.007045,14809,2008-10-18 05:36:37,116.329628,39.97978,14995,4986.0
510225,167,2008-10-18 06:35:25,116.329628,39.97978,14995,2008-10-18 07:22:25,116.407441,39.882025,16118,2820.0
511202,167,2008-10-18 07:54:03,116.407441,39.882025,16118,2008-10-18 08:07:27,116.406476,39.881134,16118,804.0
512003,167,2008-10-18 09:23:05,116.406476,39.881134,16118,2008-10-18 09:45:29,116.393994,39.890154,15930,1344.0
513746,167,2008-10-18 10:18:17,116.393994,39.890154,15930,2008-10-18 10:18:31,116.391855,39.89432,15930,14.0
514384,167,2008-10-18 11:50:01,116.391855,39.89432,15930,2008-10-18 11:50:31,116.389479,39.899131,15931,30.0
515344,167,2008-10-18 13:39:00,116.389479,39.899131,15931,2008-10-18 13:47:48,116.324906,39.999795,14808,528.0
516004,167,2008-10-19 01:59:00,116.324906,39.999795,14808,2008-10-19 01:59:00,116.320876,40.007137,14809,0.0
516175,167,2008-10-19 02:42:55,116.320876,40.007137,14809,2008-10-19 03:02:35,116.317874,39.998087,14808,1180.0
517276,167,2008-10-19 05:23:24,116.317874,39.998087,14808,2008-10-19 05:41:54,116.312544,39.982316,14617,1110.0
519803,167,2008-10-19 12:57:53,116.312544,39.982316,14617,2008-10-19 13:10:25,116.32501,39.974772,14805,752.0
520380,167,2008-10-19 14:39:26,116.32501,39.974772,14805,2008-10-19 14:53:18,116.324963,39.999701,14808,832.0
522114,167,2008-10-20 01:47:51,116.324963,39.999701,14808,2008-10-20 02:01:50,116.327034,39.980003,14806,839.0
523779,167,2008-10-20 09:27:34,116.327034,39.980003,14806,2008-10-20 09:40:45,116.324963,39.999815,14808,791.0
524459,167,2008-10-20 10:55:11,116.324963,39.999815,14808,2008-10-20 11:37:23,116.317906,40.007053,14809,2532.0
525263,167,2008-10-21 03:02:38,116.317906,40.007053,14809,2008-10-21 03:30:58,116.327104,39.980059,14806,1700.0
525874,167,2008-10-22 05:41:26,116.327104,39.980059,14806,2008-10-22 06:09:42,116.327147,39.980055,14806,1696.0
526723,167,2008-10-22 10:01:00,116.327147,39.980055,14806,2008-10-22 11:15:39,116.32712,39.980042,14806,4479.0
529792,167,2008-10-22 16:45:56,116.32712,39.980042,14806,2008-10-22 16:56:30,116.324893,39.999821,14808,634.0
530308,167,2008-10-23 02:48:10,116.324893,39.999821,14808,2008-10-23 02:58:28,116.327107,39.980019,14806,618.0
530826,167,2008-10-23 17:10:24,116.327107,39.980019,14806,2008-10-23 17:18:42,116.32493,39.99979,14808,498.0
531295,167,2008-10-24 01:04:08,116.32493,39.99979,14808,2008-10-24 01:19:56,116.327116,39.980021,14806,948.0
531934,167,2008-10-31 03:55:07,116.327116,39.980021,14806,2008-10-31 04:38:23,116.327085,39.980039,14806,2596.0
533433,167,2008-11-01 04:35:25,116.327085,39.980039,14806,2008-11-01 04:35:25,116.330637,39.991825,14996,0.0
533584,167,2008-11-01 05:57:58,116.330637,39.991825,14996,2008-11-01 06:04:30,116.327029,39.980006,14806,392.0
533926,167,2008-11-01 21:19:08,116.327029,39.980006,14806,2008-11-01 21:27:38,116.321874,39.99813,14808,510.0
534302,167,2008-11-02 20:21:38,116.321874,39.99813,14808,2008-11-02 20:30:24,116.324855,39.999792,14808,526.0
534668,167,2008-11-03 01:48:36,116.324855,39.999792,14808,2008-11-03 01:56:38,116.327093,39.98,14806,482.0
535055,167,2008-11-03 06:12:54,116.327093,39.98,14806,2008-11-03 06:20:38,116.401609,39.998259,16131,464.0
535422,167,2008-11-03 09:19:06,116.401609,39.998259,16131,2008-11-03 09:19:06,116.401693,39.99803,16131,0.0
535625,167,2008-11-03 10:18:29,116.401693,39.99803,16131,2008-11-03 10:50:49,116.327221,39.980036,14806,1940.0
536941,167,2008-11-03 17:40:54,116.327221,39.980036,14806,2008-11-03 17:51:54,116.324955,39.99984,14808,660.0
537603,167,2008-11-04 12:49:32,116.324955,39.99984,14808,2008-11-04 13:31:22,116.301429,39.942344,14424,2510.0
538984,167,2008-11-04 14:31:35,116.301429,39.942344,14424,2008-11-04 15:40:35,116.31321,39.9986,14619,4140.0
540702,167,2008-11-05 10:18:07,116.31321,39.9986,14619,2008-11-05 10:59:03,116.419237,39.971349,16317,2456.0
541965,167,2008-11-05 14:57:29,116.419237,39.971349,16317,2008-11-05 14:57:29,116.416945,39.975377,16317,0.0
542115,167,2008-11-06 18:09:55,116.416945,39.975377,16317,2008-11-06 18:49:05,116.319966,40.006951,14809,2350.0
542858,167,2008-11-07 06:21:26,116.319966,40.006951,14809,2008-11-07 06:29:56,116.327143,39.980026,14806,510.0
543121,167,2008-11-17 01:25:01,116.327143,39.980026,14806,2008-11-17 01:33:33,116.327097,39.980019,14806,512.0
543549,167,2008-11-17 04:09:54,116.327097,39.980019,14806,2008-11-17 04:23:31,116.324966,39.999837,14808,817.0
543988,167,2008-11-17 04:54:30,116.324966,39.999837,14808,2008-11-17 05:08:14,116.319822,40.006086,14809,824.0
544415,167,2008-11-17 07:17:36,116.319822,40.006086,14809,2008-11-17 07:22:14,116.32709,39.98,14806,278.0
544996,167,2008-11-18 01:00:07,116.32709,39.98,14806,2008-11-18 01:13:57,116.327137,39.980041,14806,830.0
545522,167,2008-11-18 04:28:23,116.327137,39.980041,14806,2008-11-18 04:38:55,116.324921,40.001266,14808,632.0
545970,167,2008-11-18 05:33:04,116.324921,40.001266,14808,2008-11-18 05:41:36,116.327245,39.980004,14806,512.0
546811,167,2008-11-18 16:15:46,116.327245,39.980004,14806,2008-11-18 16:24:00,116.324897,39.999767,14808,494.0
547267,167,2008-11-19 01:46:35,116.324897,39.999767,14808,2008-11-19 01:56:39,116.327107,39.980014,14806,604.0
547735,167,2008-11-20 02:10:38,116.327107,39.980014,14806,2008-11-20 02:21:25,116.327172,39.980057,14806,647.0
548132,167,2008-11-20 11:01:26,116.327172,39.980057,14806,2008-11-20 11:27:28,116.41929,39.971106,16317,1562.0
549011,167,2008-11-20 12:26:11,116.41929,39.971106,16317,2008-11-20 13:11:07,116.336617,39.975158,14994,2696.0
550231,167,2008-11-21 01:01:01,116.336617,39.975158,14994,2008-11-21 01:01:01,116.320462,40.00619,14809,0.0
550370,167,2008-11-21 01:41:53,116.320462,40.00619,14809,2008-11-21 01:51:39,116.32704,39.980048,14806,586.0
551167,167,2008-11-22 03:24:23,116.32704,39.980048,14806,2008-11-22 04:08:02,116.32711,39.980032,14806,2619.0
552242,167,2008-11-22 14:33:53,116.32711,39.980032,14806,2008-11-22 14:44:59,116.324924,39.999778,14808,666.0
552696,167,2008-11-23 17:41:37,116.324924,39.999778,14808,2008-11-23 17:46:03,116.324885,39.99979,14808,266.0
552981,167,2008-11-24 01:32:56,116.324885,39.99979,14808,2008-11-24 01:59:12,116.327061,39.980059,14806,1576.0
553642,167,2008-11-24 15:46:26,116.327061,39.980059,14806,2008-11-24 15:54:18,116.324852,39.999797,14808,472.0
554076,167,2008-11-25 01:45:42,116.324852,39.999797,14808,2008-11-25 01:56:06,116.327116,39.980034,14806,624.0
554647,167,2008-11-25 04:14:47,116.327116,39.980034,14806,2008-11-25 04:56:07,116.327165,39.980014,14806,2480.0
555669,167,2008-11-25 15:17:21,116.327165,39.980014,14806,2008-11-25 15:27:41,116.324891,39.999831,14808,620.0
556199,167,2008-11-26 01:49:48,116.324891,39.999831,14808,2008-11-26 02:13:10,116.327132,39.980044,14806,1402.0
556744,167,2008-11-26 07:21:53,116.327132,39.980044,14806,2008-11-26 08:09:25,116.422436,39.971134,16317,2852.0
557945,167,2008-11-26 09:03:05,116.422436,39.971134,16317,2008-11-26 09:05:19,116.423027,39.971101,16506,134.0
558103,167,2008-11-26 14:56:13,116.423027,39.971101,16506,2008-11-26 14:56:17,116.419195,39.971266,16317,4.0
558247,167,2008-11-26 15:27:29,116.419195,39.971266,16317,2008-11-26 15:45:34,116.324944,39.999838,14808,1085.0
558912,167,2008-11-27 02:17:40,116.324944,39.999838,14808,2008-11-27 02:28:30,116.327209,39.980028,14806,650.0
559535,167,2008-11-27 14:34:23,116.327209,39.980028,14806,2008-11-27 14:44:09,116.324886,39.999849,14808,586.0
559994,167,2008-11-28 04:34:37,116.324886,39.999849,14808,2008-11-28 04:40:47,116.327087,39.980042,14806,370.0
560284,167,2008-11-28 11:54:29,116.327087,39.980042,14806,2008-11-28 11:54:29,116.318385,40.003206,14808,0.0
560419,167,2008-11-28 12:43:02,116.318385,40.003206,14808,2008-11-28 12:46:52,116.326116,39.998015,14808,230.0
561564,167,2008-11-28 14:02:51,116.326116,39.998015,14808,2008-11-28 14:06:33,116.326444,39.980026,14806,222.0
562303,167,2008-11-29 04:51:07,116.326444,39.980026,14806,2008-11-29 05:00:11,116.327461,39.980053,14806,544.0
562684,167,2008-11-29 08:11:20,116.327461,39.980053,14806,2008-11-29 08:38:40,116.419267,39.970217,16317,1640.0
563663,167,2008-11-29 11:44:53,116.419267,39.970217,16317,2008-11-29 12:00:11,116.336675,39.975135,14994,918.0
564835,167,2008-11-30 16:03:38,116.336675,39.975135,14994,2008-11-30 16:10:12,116.324949,39.999769,14808,394.0
565362,167,2008-12-01 02:12:01,116.324949,39.999769,14808,2008-12-01 02:22:47,116.327179,39.980021,14806,646.0
566066,167,2008-12-01 16:03:35,116.327179,39.980021,14806,2008-12-01 16:16:47,116.324884,39.999785,14808,792.0
566684,167,2008-12-02 15:33:31,116.324884,39.999785,14808,2008-12-02 15:48:59,116.324958,39.999654,14808,928.0
567558,167,2008-12-03 02:15:43,116.324958,39.999654,14808,2008-12-03 02:26:09,116.327098,39.980007,14806,626.0
568100,167,2008-12-03 15:13:43,116.327098,39.980007,14806,2008-12-03 15:29:35,116.324937,39.999837,14808,952.0
568662,167,2008-12-04 02:01:02,116.324937,39.999837,14808,2008-12-04 02:10:10,116.327178,39.980016,14806,548.0
569103,167,2008-12-08 09:38:37,116.327178,39.980016,14806,2008-12-08 12:24:11,116.422515,39.971073,16317,9934.0
572075,167,2008-12-08 15:03:37,116.422515,39.971073,16317,2008-12-08 15:06:31,116.418289,39.971078,16317,174.0
572327,167,2008-12-08 15:45:34,116.418289,39.971078,16317,2008-12-08 16:01:44,116.324915,39.999804,14808,970.0
573204,167,2008-12-09 04:14:50,116.324915,39.999804,14808,2008-12-09 04:24:24,116.327153,39.980017,14806,574.0
573665,167,2008-12-10 03:16:01,116.327153,39.980017,14806,2008-12-10 03:27:11,116.327183,39.980042,14806,670.0
574187,167,2008-12-11 04:44:56,116.327183,39.980042,14806,2008-12-11 04:44:56,116.32101,40.007248,14809,0.0
574374,167,2008-12-11 07:29:06,116.32101,40.007248,14809,2008-12-11 07:31:50,116.327051,39.980021,14806,164.0
574492,167,2008-12-11 15:17:32,116.327051,39.980021,14806,2008-12-11 15:25:58,116.324946,39.999749,14808,506.0
574873,167,2008-12-12 03:38:08,116.324946,39.999749,14808,2008-12-12 03:44:48,116.327114,39.980058,14806,400.0
575156,167,2008-12-13 00:50:28,116.327114,39.980058,14806,2008-12-13 00:54:38,116.345448,39.944063,15180,250.0
575464,167,2008-12-13 01:25:48,116.345448,39.944063,15180,2008-12-13 02:43:22,116.371918,40.099941,15575,4654.0
577190,167,2008-12-13 07:48:44,116.371918,40.099941,15575,2008-12-13 09:07:39,116.407306,39.960397,16127,4735.0
579829,167,2008-12-14 06:10:55,116.407306,39.960397,16127,2008-12-14 06:41:37,116.336665,39.975121,14994,1842.0
580759,167,2008-12-14 11:47:17,116.336665,39.975121,14994,2008-12-14 12:06:14,116.407614,39.967288,16127,1137.0
581628,167,2008-12-14 12:47:00,116.407614,39.967288,16127,2008-12-14 13:43:56,116.336622,39.975284,14994,3416.0
583777,167,2008-12-15 09:23:29,116.336622,39.975284,14994,2008-12-15 09:58:19,116.319249,39.935132,14801,2090.0
584789,167,2008-12-15 12:22:19,116.319249,39.935132,14801,2008-12-15 12:32:23,116.32498,39.975059,14805,604.0
585291,167,2008-12-20 16:05:40,116.32498,39.975059,14805,2008-12-20 16:14:50,116.324821,39.999785,14808,550.0
585561,167,2008-12-21 02:22:13,116.324821,39.999785,14808,2008-12-21 02:52:13,116.318798,39.943633,14802,1800.0
585953,167,2008-12-21 09:11:01,116.318798,39.943633,14802,2008-12-21 10:14:22,116.419248,39.971192,16317,3801.0
586797,167,2008-12-21 12:09:34,116.419248,39.971192,16317,2008-12-21 12:09:34,116.41891,39.97139,16317,0.0
586826,167,2008-12-21 12:43:54,116.41891,39.97139,16317,2008-12-21 12:54:45,116.324581,39.99983,14808,651.0
587067,167,2008-12-22 02:03:41,116.324581,39.99983,14808,2008-12-22 02:26:41,116.32711,39.979967,14806,1380.0
587292,167,2008-12-22 15:27:29,116.32711,39.979967,14806,2008-12-22 15:41:29,116.324842,39.999838,14808,840.0
587574,167,2008-12-23 02:15:13,116.324842,39.999838,14808,2008-12-23 02:24:23,116.327096,39.980029,14806,550.0
587794,167,2008-12-23 11:55:19,116.327096,39.980029,14806,2008-12-23 12:43:49,116.454652,39.976276,16884,2910.0
588414,167,2008-12-23 14:19:59,116.454652,39.976276,16884,2008-12-23 15:00:09,116.333555,39.975315,14994,2410.0
588980,167,2008-12-24 09:51:43,116.333555,39.975315,14994,2008-12-24 09:58:23,116.312989,39.97496,14616,400.0
589154,167,2008-12-24 13:33:26,116.312989,39.97496,14616,2008-12-24 14:19:56,116.325085,39.974977,14805,2790.0
589897,167,2008-12-24 15:06:53,116.325085,39.974977,14805,2008-12-24 15:22:08,116.322875,40.006916,14809,915.0
590163,167,2008-12-25 01:34:42,116.322875,40.006916,14809,2008-12-25 01:43:22,116.327148,39.979875,14806,520.0
590292,167,2008-12-25 17:50:29,116.327148,39.979875,14806,2008-12-25 17:59:59,116.324828,39.999851,14808,570.0
590461,167,2008-12-26 01:42:14,116.324828,39.999851,14808,2008-12-26 01:51:29,116.327186,39.980005,14806,555.0
590662,167,2008-12-26 05:45:38,116.327186,39.980005,14806,2008-12-26 05:53:52,116.32517,39.97524,14805,494.0
590819,167,2008-12-26 10:05:18,116.32517,39.97524,14805,2008-12-26 10:33:08,116.407542,39.98744,16130,1670.0
591283,167,2008-12-26 11:50:35,116.407542,39.98744,16130,2008-12-26 12:03:15,116.454641,39.976281,16884,760.0
592014,167,2008-12-26 15:41:05,116.454641,39.976281,16884,2008-12-26 15:52:20,116.32478,39.999741,14808,675.0
592201,167,2008-12-26 18:32:00,116.32478,39.999741,14808,2008-12-26 18:32:20,116.31983,40.006977,14809,20.0
593459,167,2008-12-27 03:09:29,116.31983,40.006977,14809,2008-12-27 03:47:19,116.227479,40.222888,13321,2270.0
594264,167,2008-12-27 05:35:39,116.227479,40.222888,13321,2008-12-27 07:50:39,116.336732,39.975555,14994,8100.0
595817,167,2008-12-28 03:22:32,116.336732,39.975555,14994,2008-12-28 03:45:12,116.408167,39.9871,16130,1360.0
596227,167,2008-12-28 07:40:15,116.408167,39.9871,16130,2008-12-28 08:04:42,116.391012,39.989062,15941,1467.0
596630,167,2008-12-28 08:44:28,116.391012,39.989062,15941,2008-12-28 09:21:01,116.422816,39.971062,16506,2193.0
597476,167,2008-12-28 17:12:13,116.422816,39.971062,16506,2008-12-28 17:22:33,116.324965,39.999716,14808,620.0
597646,167,2008-12-29 02:35:41,116.324965,39.999716,14808,2008-12-29 02:44:16,116.327156,39.979998,14806,515.0
597809,167,2008-12-29 16:09:59,116.327156,39.979998,14806,2008-12-29 16:18:34,116.324816,39.999791,14808,515.0
597995,167,2008-12-31 10:01:14,116.324816,39.999791,14808,2008-12-31 10:19:06,116.309969,39.979912,14617,1072.0
598311,167,2008-12-31 12:57:30,116.309969,39.979912,14617,2008-12-31 13:07:15,116.332279,39.970989,14994,585.0
598543,167,2009-01-01 14:05:42,116.332279,39.970989,14994,2009-01-01 14:05:42,116.331882,39.974468,14994,0.0
598579,167,2009-01-06 10:14:10,116.331882,39.974468,14994,2009-01-06 10:35:05,116.320951,40.006932,14809,1255.0
600480,167,2009-01-06 12:30:35,116.320951,40.006932,14809,2009-01-06 13:17:07,116.327114,39.980005,14806,2792.0
600990,167,2009-01-11 13:25:39,116.327114,39.980005,14806,2009-01-11 13:31:14,116.324858,39.999767,14808,335.0
601119,167,2009-01-12 03:49:41,116.324858,39.999767,14808,2009-01-12 03:59:25,116.327138,39.979988,14806,584.0
601307,167,2009-01-12 16:29:12,116.327138,39.979988,14806,2009-01-12 16:39:07,116.324742,39.999761,14808,595.0
601520,167,2009-01-13 01:57:33,116.324742,39.999761,14808,2009-01-13 02:08:03,116.327145,39.980061,14806,630.0
601768,167,2009-01-13 04:14:57,116.327145,39.980061,14806,2009-01-13 05:01:25,116.32711,39.980045,14806,2788.0
602178,167,2009-01-14 12:24:37,116.32711,39.980045,14806,2009-01-14 12:34:07,116.32719,39.980057,14806,570.0
602354,167,2009-01-14 18:07:35,116.32719,39.980057,14806,2009-01-14 18:17:30,116.3248,39.999804,14808,595.0
602552,167,2009-01-15 01:52:34,116.3248,39.999804,14808,2009-01-15 02:03:34,116.327421,39.980061,14806,660.0
602802,167,2009-01-15 08:01:00,116.327421,39.980061,14806,2009-01-15 08:42:30,116.422225,39.970897,16317,2490.0
603360,167,2009-01-15 09:16:10,116.422225,39.970897,16317,2009-01-15 09:35:01,116.418174,39.980476,16318,1131.0
603887,167,2009-01-15 12:04:30,116.418174,39.980476,16318,2009-01-15 12:46:53,116.336675,39.975397,14994,2543.0
604924,167,2009-01-16 02:27:31,116.336675,39.975397,14994,2009-01-16 02:42:51,116.327101,39.979942,14806,920.0
605176,167,2009-01-16 04:15:08,116.327101,39.979942,14806,2009-01-16 04:17:18,116.326983,39.989181,14807,130.0
605309,167,2009-01-16 05:56:50,116.326983,39.989181,14807,2009-01-16 06:03:15,116.327365,39.9798,14806,385.0
605540,167,2009-01-16 16:11:59,116.327365,39.9798,14806,2009-01-16 16:59:19,116.320604,40.006009,14809,2840.0
606168,167,2009-01-17 02:40:25,116.320604,40.006009,14809,2009-01-17 02:50:25,116.327129,39.979925,14806,600.0
606668,167,2009-01-18 04:13:12,116.327129,39.979925,14806,2009-01-18 04:30:20,116.321208,40.007144,14809,1028.0
606920,167,2009-01-18 08:31:06,116.321208,40.007144,14809,2009-01-18 08:31:06,116.320282,40.006165,14809,0.0
606941,167,2009-01-18 09:51:11,116.320282,40.006165,14809,2009-01-18 09:51:41,116.320082,40.006674,14809,30.0
607629,167,2009-01-18 14:02:18,116.320082,40.006674,14809,2009-01-18 14:34:48,116.32493,39.999877,14808,1950.0
608146,167,2009-01-19 07:04:03,116.32493,39.999877,14808,2009-01-19 07:14:28,116.328032,39.980028,14806,625.0
608269,167,2009-01-20 05:55:13,116.328032,39.980028,14806,2009-01-20 06:04:18,116.327266,39.98004,14806,545.0
608418,167,2009-01-20 10:10:33,116.327266,39.98004,14806,2009-01-20 10:30:06,116.317946,39.998138,14808,1173.0
608654,167,2009-01-21 06:43:03,116.317946,39.998138,14808,2009-01-21 06:52:48,116.32714,39.979952,14806,585.0
608833,167,2009-01-21 18:38:12,116.32714,39.979952,14806,2009-01-21 18:49:02,116.324856,39.999834,14808,650.0
609046,167,2009-01-24 03:51:43,116.324856,39.999834,14808,2009-01-24 04:51:19,116.324273,40.007052,14809,3576.0
609266,167,2009-01-25 02:04:34,116.324273,40.007052,14809,2009-01-25 03:02:29,116.321012,40.007152,14809,3475.0
609770,167,2009-01-28 03:50:06,116.321012,40.007152,14809,2009-01-28 05:11:44,116.327291,39.98,14806,4898.0
610532,167,2009-02-02 11:01:24,116.327291,39.98,14806,2009-02-02 11:22:31,116.321224,40.007111,14809,1267.0
610908,167,2009-02-03 06:30:09,116.321224,40.007111,14809,2009-02-03 06:46:19,116.327132,39.98006,14806,970.0
611178,167,2009-02-03 14:37:11,116.327132,39.98006,14806,2009-02-03 14:47:56,116.324332,40.007112,14809,645.0
611423,167,2009-02-04 03:57:34,116.324332,40.007112,14809,2009-02-04 05:02:14,116.327139,39.980005,14806,3880.0
611974,167,2009-02-05 03:38:04,116.327139,39.980005,14806,2009-02-05 03:47:34,116.327364,39.979932,14806,570.0
612144,167,2009-02-06 05:51:05,116.327364,39.979932,14806,2009-02-06 06:03:45,116.327307,39.979944,14806,760.0
612343,167,2009-02-07 00:42:42,116.327307,39.979944,14806,2009-02-07 01:01:22,116.336556,39.975206,14994,1120.0
612620,167,2009-02-07 10:38:39,116.336556,39.975206,14994,2009-02-07 10:55:24,116.318032,39.99793,14808,1005.0
612843,167,2009-02-08 01:25:43,116.318032,39.99793,14808,2009-02-08 02:46:16,116.26622,40.211638,13887,4833.0
613852,167,2009-02-10 15:46:28,116.26622,40.211638,13887,2009-02-10 15:57:28,116.32426,40.007122,14809,660.0
614027,167,2009-02-11 04:41:11,116.32426,40.007122,14809,2009-02-11 04:53:11,116.327103,39.980042,14806,720.0
614226,167,2009-02-11 09:23:12,116.327103,39.980042,14806,2009-02-11 09:45:17,116.321231,40.007244,14809,1325.0
614591,167,2009-02-13 02:59:50,116.321231,40.007244,14809,2009-02-13 03:12:40,116.327005,39.980039,14806,770.0
614806,167,2009-02-14 03:59:39,116.327005,39.980039,14806,2009-02-14 04:04:39,116.327293,39.979716,14806,300.0
614934,167,2009-02-14 04:54:25,116.327293,39.979716,14806,2009-02-14 06:44:49,116.356213,39.898103,15364,6624.0
616395,167,2009-02-14 07:19:17,116.356213,39.898103,15364,2009-02-14 07:19:17,116.350341,39.889949,15174,0.0
616694,167,2009-02-14 10:03:09,116.350341,39.889949,15174,2009-02-14 10:52:34,116.321127,40.007097,14809,2965.0
617223,167,2009-02-15 10:36:04,116.321127,40.007097,14809,2009-02-15 10:43:39,116.327249,39.980046,14806,455.0
617375,167,2009-02-15 18:10:17,116.327249,39.980046,14806,2009-02-15 18:16:32,116.324572,40.010929,14809,375.0
617549,167,2009-02-16 03:29:20,116.324572,40.010929,14809,2009-02-16 03:54:31,116.327095,39.979984,14806,1511.0
617762,167,2009-02-16 17:29:06,116.327095,39.979984,14806,2009-02-16 17:41:26,116.324232,40.007176,14809,740.0
618012,167,2009-02-17 01:54:04,116.324232,40.007176,14809,2009-02-17 02:11:02,116.330878,39.975482,14994,1018.0
