,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
238973,039,2009-06-26 00:06:08,116.419082,40.073285,16328,2009-06-26 00:37:33,116.410397,39.988477,16130,1885.0
239776,039,2009-06-26 01:13:53,116.410397,39.988477,16130,2009-06-26 01:13:53,116.454302,39.895194,16875,0.0
239777,039,2009-06-26 11:00:06,116.454302,39.895194,16875,2009-06-26 11:05:16,116.455688,39.890149,16875,310.0
239865,039,2009-06-26 11:42:06,116.455688,39.890149,16875,2009-06-26 12:02:11,116.407491,40.072931,16139,1205.0
240163,039,2009-06-26 21:35:56,116.407491,40.072931,16139,2009-06-26 21:56:26,116.410759,39.988272,16130,1230.0
240973,039,2009-06-26 22:39:56,116.410759,39.988272,16130,2009-06-27 02:44:27,117.078558,40.618572,26973,14671.0
243257,039,2009-06-27 03:17:32,117.078558,40.618572,26973,2009-06-27 03:17:32,117.078584,40.618585,26973,0.0
243502,039,2009-06-27 04:33:27,117.078584,40.618585,26973,2009-06-27 04:37:32,117.079244,40.613906,26972,245.0
244160,039,2009-06-28 03:48:22,117.079244,40.613906,26972,2009-06-28 03:48:22,116.418806,40.070915,16328,0.0
244176,039,2009-06-28 04:23:02,116.418806,40.070915,16328,2009-06-28 05:00:47,116.331333,39.997327,14997,2265.0
244760,039,2009-06-28 05:53:27,116.331333,39.997327,14997,2009-06-28 05:58:42,116.327232,39.979999,14806,315.0
245205,039,2009-06-28 10:13:13,116.327232,39.979999,14806,2009-06-28 11:08:03,116.313212,39.979551,14617,3290.0
245992,039,2009-06-28 11:46:48,116.313212,39.979551,14617,2009-06-28 12:27:08,116.313183,39.979652,14617,2420.0
246563,039,2009-06-28 13:42:19,116.313183,39.979652,14617,2009-06-28 13:54:53,116.40748,40.072877,16139,754.0
246911,039,2009-06-29 00:00:38,116.40748,40.072877,16139,2009-06-29 00:16:43,116.410201,40.033752,16135,965.0
247587,039,2009-06-29 00:56:33,116.410201,40.033752,16135,2009-06-29 00:56:33,116.453897,39.893235,16875,0.0
247594,039,2009-06-29 09:51:55,116.453897,39.893235,16875,2009-06-29 09:59:50,116.45398,39.890249,16875,475.0
247793,039,2009-06-29 10:34:15,116.45398,39.890249,16875,2009-06-29 10:55:40,116.455553,39.890144,16875,1285.0
248332,039,2009-06-29 11:32:55,116.455553,39.890144,16875,2009-06-29 11:49:25,116.407484,40.072962,16139,990.0
248598,039,2009-06-30 00:02:35,116.407484,40.072962,16139,2009-06-30 00:38:10,116.410433,40.006854,16132,2135.0
249257,039,2009-06-30 09:44:39,116.410433,40.006854,16132,2009-06-30 09:48:59,116.454539,39.890663,16875,260.0
249322,039,2009-06-30 10:20:59,116.454539,39.890663,16875,2009-06-30 10:31:39,116.454564,39.891685,16875,640.0
249440,039,2009-06-30 11:13:57,116.454564,39.891685,16875,2009-06-30 11:26:08,116.407463,40.072927,16139,731.0
249575,039,2009-07-01 00:18:04,116.407463,40.072927,16139,2009-07-01 00:37:54,116.410289,40.006614,16132,1190.0
250376,039,2009-07-01 01:13:24,116.410289,40.006614,16132,2009-07-01 01:13:24,116.453243,39.893987,16875,0.0
250383,039,2009-07-01 09:43:11,116.453243,39.893987,16875,2009-07-01 09:56:17,116.454575,39.89026,16875,786.0
250617,039,2009-07-01 11:50:22,116.454575,39.89026,16875,2009-07-01 12:34:57,116.454582,39.90431,16876,2675.0
251793,039,2009-07-01 13:37:32,116.454582,39.90431,16876,2009-07-01 13:54:27,116.407497,40.072896,16139,1015.0
252235,039,2009-07-02 00:20:19,116.407497,40.072896,16139,2009-07-02 00:40:54,116.410743,39.988428,16130,1235.0
252968,039,2009-07-02 01:12:49,116.410743,39.988428,16130,2009-07-02 01:12:49,116.453998,39.89255,16875,0.0
252969,039,2009-07-02 10:30:32,116.453998,39.89255,16875,2009-07-02 10:31:57,116.40746,40.073058,16139,85.0
253043,039,2009-07-02 11:14:42,116.40746,40.073058,16139,2009-07-02 11:15:17,116.419214,40.07099,16328,35.0
253214,039,2009-07-03 09:38:09,116.419214,40.07099,16328,2009-07-03 09:38:09,116.453628,39.893393,16875,0.0
253268,039,2009-07-03 10:18:24,116.453628,39.893393,16875,2009-07-03 10:33:44,116.359848,39.992295,15374,920.0
253494,039,2009-07-03 12:18:14,116.359848,39.992295,15374,2009-07-03 13:18:49,116.34854,40.01032,15187,3635.0
254970,039,2009-07-04 02:47:20,116.34854,40.01032,15187,2009-07-04 02:53:05,116.348535,40.006565,15187,345.0
255284,039,2009-07-04 13:27:06,116.348535,40.006565,15187,2009-07-04 14:57:16,116.407455,40.072967,16139,5410.0
256573,039,2009-07-05 06:11:26,116.407455,40.072967,16139,2009-07-05 06:26:16,116.410707,40.015738,16133,890.0
257275,039,2009-07-06 11:16:57,116.410707,40.015738,16133,2009-07-06 11:19:22,116.454483,39.891855,16875,145.0
257307,039,2009-07-06 12:12:47,116.454483,39.891855,16875,2009-07-06 12:17:12,116.407515,40.073469,16139,265.0
257375,039,2009-07-07 00:05:32,116.407515,40.073469,16139,2009-07-07 00:11:42,116.406063,40.069089,16139,370.0
258113,039,2009-07-07 11:30:10,116.406063,40.069089,16139,2009-07-07 11:30:10,116.417882,40.070998,16328,0.0
258120,039,2009-07-08 00:10:56,116.417882,40.070998,16328,2009-07-08 00:17:41,116.405864,40.069134,16139,405.0
258493,039,2009-07-08 10:33:06,116.405864,40.069134,16139,2009-07-08 10:48:36,116.455574,39.890174,16875,930.0
258581,039,2009-07-08 11:22:54,116.455574,39.890174,16875,2009-07-08 11:41:14,116.407463,40.07296,16139,1100.0
258858,039,2009-07-08 23:56:31,116.407463,40.07296,16139,2009-07-09 00:17:41,116.411228,39.988312,16319,1270.0
259541,039,2009-07-09 10:20:59,116.411228,39.988312,16319,2009-07-09 10:27:44,116.454538,39.891956,16875,405.0
259630,039,2009-07-09 11:11:39,116.454538,39.891956,16875,2009-07-09 11:19:09,116.407514,40.072995,16139,450.0
259704,039,2009-07-09 11:50:22,116.407514,40.072995,16139,2009-07-09 11:50:42,116.417186,40.072737,16328,20.0
259978,039,2009-07-09 23:57:34,116.417186,40.072737,16328,2009-07-10 00:21:04,116.410888,39.988614,16319,1410.0
260820,039,2009-07-10 00:54:54,116.410888,39.988614,16319,2009-07-10 00:54:54,116.453182,39.892893,16875,0.0
260821,039,2009-07-10 09:47:24,116.453182,39.892893,16875,2009-07-10 10:39:19,116.45553,39.890151,16875,3115.0
261260,039,2009-07-10 11:23:29,116.45553,39.890151,16875,2009-07-10 11:34:44,116.407463,40.072953,16139,675.0
261447,039,2009-07-11 04:36:02,116.407463,40.072953,16139,2009-07-11 06:05:42,116.341647,39.980059,15184,5380.0
263072,039,2009-07-11 10:06:17,116.341647,39.980059,15184,2009-07-11 10:33:29,116.342316,39.980048,15184,1632.0
264977,039,2009-07-11 13:06:55,116.342316,39.980048,15184,2009-07-11 13:06:55,116.336717,39.977344,14995,0.0
265153,039,2009-07-11 14:45:30,116.336717,39.977344,14995,2009-07-11 14:58:20,116.340014,39.980143,14995,770.0
265445,039,2009-07-12 23:44:09,116.340014,39.980143,14995,2009-07-12 23:58:04,116.407441,40.072949,16139,835.0
265993,039,2009-07-13 11:31:56,116.407441,40.072949,16139,2009-07-13 11:56:39,116.418293,40.072502,16328,1483.0
266324,039,2009-07-14 00:15:52,116.418293,40.072502,16328,2009-07-14 00:37:57,116.4104,39.988958,16130,1325.0
266780,039,2009-07-14 01:08:47,116.4104,39.988958,16130,2009-07-14 01:08:47,116.453995,39.892947,16875,0.0
266783,039,2009-07-14 11:44:01,116.453995,39.892947,16875,2009-07-14 11:44:01,116.409464,40.072737,16139,0.0
266829,039,2009-07-14 23:57:06,116.409464,40.072737,16139,2009-07-15 00:16:51,116.414226,39.99741,16320,1185.0
267459,039,2009-07-15 00:52:31,116.414226,39.99741,16320,2009-07-15 00:56:11,116.45415,39.894898,16875,220.0
