,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
849818,153,2010-01-25 09:39:29,116.442782,39.973127,16695,2010-01-25 10:05:59,116.451214,39.98587,16886,1590.0
850002,153,2010-01-26 00:17:32,116.451214,39.98587,16886,2010-01-26 00:21:00,116.442748,39.973077,16695,208.0
850301,153,2010-01-26 09:40:05,116.442748,39.973077,16695,2010-01-26 09:45:10,116.449368,39.980083,16885,305.0
850370,153,2010-01-26 23:46:29,116.449368,39.980083,16885,2010-01-26 23:49:42,116.442794,39.973112,16695,193.0
850680,153,2010-01-27 10:24:15,116.442794,39.973112,16695,2010-01-27 10:26:43,116.449519,39.980156,16885,148.0
850780,153,2010-01-27 23:51:30,116.449519,39.980156,16885,2010-01-27 23:54:21,116.442789,39.973058,16695,171.0
851106,153,2010-01-28 09:33:23,116.442789,39.973058,16695,2010-01-28 09:37:50,116.449263,39.980073,16885,267.0
851222,153,2010-01-28 23:51:29,116.449263,39.980073,16885,2010-01-28 23:51:29,116.449063,39.980011,16885,0.0
851546,153,2010-02-01 23:52:05,116.449063,39.980011,16885,2010-02-02 00:17:58,116.454401,40.019172,16889,1553.0
852108,153,2010-02-02 09:15:38,116.454401,40.019172,16889,2010-02-02 09:28:36,116.454479,39.987938,16886,778.0
852651,153,2010-02-02 23:54:40,116.454479,39.987938,16886,2010-02-03 00:12:28,116.454465,40.019228,16889,1068.0
853315,153,2010-02-03 09:15:09,116.454465,40.019228,16889,2010-02-03 09:31:15,116.454496,39.987986,16886,966.0
853901,153,2010-02-04 00:05:42,116.454496,39.987986,16886,2010-02-04 00:21:21,116.454523,40.019236,16889,939.0
854553,153,2010-02-04 11:07:46,116.454523,40.019236,16889,2010-02-04 11:23:22,116.45454,39.987966,16886,936.0
855156,153,2010-02-05 00:11:09,116.45454,39.987966,16886,2010-02-05 00:28:03,116.454458,40.019262,16889,1014.0
855858,153,2010-02-05 10:09:04,116.454458,40.019262,16889,2010-02-05 10:25:21,116.454437,39.987873,16886,977.0
856435,153,2010-02-07 03:30:53,116.454437,39.987873,16886,2010-02-07 03:36:48,116.472807,39.988949,17264,355.0
856854,153,2010-02-07 07:54:28,116.472807,39.988949,17264,2010-02-07 08:04:16,116.454482,39.93237,16880,588.0
857243,153,2010-02-07 09:34:17,116.454482,39.93237,16880,2010-02-07 09:58:06,116.449313,39.980063,16885,1429.0
858341,153,2010-02-08 00:05:21,116.449313,39.980063,16885,2010-02-08 00:20:07,116.454561,40.019181,16889,886.0
858907,153,2010-02-08 09:23:14,116.454561,40.019181,16889,2010-02-08 09:42:51,116.45458,39.988065,16886,1177.0
859532,153,2010-02-09 00:11:12,116.45458,39.988065,16886,2010-02-09 00:24:52,116.454572,40.01921,16889,820.0
860204,153,2010-02-09 09:18:53,116.454572,40.01921,16889,2010-02-09 09:36:43,116.466359,39.993505,17075,1070.0
860606,153,2010-02-10 00:06:05,116.466359,39.993505,17075,2010-02-10 00:31:42,116.454431,40.019152,16889,1537.0
861340,153,2010-02-10 09:08:06,116.454431,40.019152,16889,2010-02-10 09:31:03,116.4427,39.972931,16695,1377.0
862097,153,2010-02-10 13:22:34,116.4427,39.972931,16695,2010-02-10 13:38:03,116.44942,39.980135,16885,929.0
862863,153,2010-02-11 00:21:24,116.44942,39.980135,16885,2010-02-11 00:36:41,116.454533,40.019203,16889,917.0
863442,153,2010-02-11 03:14:22,116.454533,40.019203,16889,2010-02-11 03:14:22,116.442721,40.01996,16700,0.0
863602,153,2010-02-11 05:19:52,116.442721,40.01996,16700,2010-02-11 06:09:58,116.348451,40.067889,15194,3006.0
864639,153,2010-02-11 06:55:05,116.348451,40.067889,15194,2010-02-11 08:27:21,116.454522,40.019211,16889,5536.0
866843,153,2010-02-11 09:17:08,116.454522,40.019211,16889,2010-02-11 09:48:25,116.442793,39.973045,16695,1877.0
867682,153,2010-02-11 10:19:50,116.442793,39.973045,16695,2010-02-11 10:19:50,116.45173,39.906263,16877,0.0
867710,153,2010-02-11 12:53:45,116.45173,39.906263,16877,2010-02-11 12:53:45,116.466611,39.907666,17066,0.0
868062,153,2010-02-11 13:33:57,116.466611,39.907666,17066,2010-02-11 13:36:48,116.449414,39.980141,16885,171.0
868235,153,2010-02-12 00:11:22,116.449414,39.980141,16885,2010-02-12 00:23:37,116.454522,40.019198,16889,735.0
868762,153,2010-02-12 09:27:57,116.454522,40.019198,16889,2010-02-12 09:42:58,116.454541,39.987951,16886,901.0
869321,153,2010-02-13 00:53:42,116.454541,39.987951,16886,2010-02-13 01:10:15,116.454508,39.932433,16880,993.0
870355,153,2010-02-13 04:40:39,116.454508,39.932433,16880,2010-02-13 04:49:06,116.449347,39.980072,16885,507.0
870941,153,2010-02-13 08:17:43,116.449347,39.980072,16885,2010-02-13 08:23:01,116.477744,39.993875,17264,318.0
871239,153,2010-02-13 10:16:42,116.477744,39.993875,17264,2010-02-13 10:21:16,116.454551,39.98416,16885,274.0
871549,153,2010-02-14 03:31:23,116.454551,39.98416,16885,2010-02-14 03:55:44,116.430999,39.978413,16507,1461.0
872017,153,2010-02-14 04:26:40,116.430999,39.978413,16507,2010-02-14 04:34:53,116.411948,39.953057,16315,493.0
872149,153,2010-02-14 05:37:53,116.411948,39.953057,16315,2010-02-14 05:37:53,116.40744,39.948082,16125,0.0
872625,153,2010-02-14 06:37:10,116.40744,39.948082,16125,2010-02-14 06:37:10,116.36857,39.906136,15554,0.0
872773,153,2010-02-14 08:11:58,116.36857,39.906136,15554,2010-02-14 08:11:58,116.368019,39.908364,15554,0.0
872814,153,2010-02-14 09:58:49,116.368019,39.908364,15554,2010-02-14 09:58:49,116.369698,39.908077,15554,0.0
873005,153,2010-02-14 11:04:05,116.369698,39.908077,15554,2010-02-14 11:05:10,116.442814,39.992807,16697,65.0
873097,153,2010-02-16 02:26:53,116.442814,39.992807,16697,2010-02-16 03:20:12,116.513523,39.994938,17832,3199.0
874265,153,2010-02-16 05:10:00,116.513523,39.994938,17832,2010-02-16 06:36:50,116.513506,39.997646,17832,5210.0
877720,153,2010-02-16 09:05:09,116.513506,39.997646,17832,2010-02-16 09:23:50,116.45455,39.984034,16885,1121.0
878497,153,2010-02-17 02:09:28,116.45455,39.984034,16885,2010-02-17 03:52:27,116.336777,39.936411,14990,6179.0
880764,153,2010-02-17 07:39:53,116.336777,39.936411,14990,2010-02-17 08:01:55,116.336693,39.97514,14994,1322.0
881713,153,2010-02-17 09:59:54,116.336693,39.97514,14994,2010-02-17 09:59:54,116.336837,39.975206,14994,0.0
881885,153,2010-02-17 11:43:14,116.336837,39.975206,14994,2010-02-17 12:14:52,116.446659,39.983866,16885,1898.0
883071,153,2010-02-18 03:18:53,116.446659,39.983866,16885,2010-02-18 03:18:53,116.467492,39.993413,17075,0.0
883153,153,2010-02-18 05:04:34,116.467492,39.993413,17075,2010-02-18 05:04:34,116.449695,39.987058,16886,0.0
883159,153,2010-02-19 02:37:29,116.449695,39.987058,16886,2010-02-19 03:59:10,116.449319,39.980082,16885,4901.0
886454,153,2010-02-19 06:36:45,116.449319,39.980082,16885,2010-02-19 07:27:08,116.31319,39.895432,14608,3023.0
888243,153,2010-02-19 07:57:20,116.31319,39.895432,14608,2010-02-19 08:32:05,116.371969,39.898605,15553,2085.0
889585,153,2010-02-19 09:37:05,116.371969,39.898605,15553,2010-02-19 10:16:36,116.449365,39.980181,16885,2371.0
891043,153,2010-02-20 00:10:24,116.449365,39.980181,16885,2010-02-20 00:23:38,116.454504,40.019178,16889,794.0
891587,153,2010-02-20 09:37:07,116.454504,40.019178,16889,2010-02-20 09:52:25,116.45448,39.98813,16886,918.0
892125,153,2010-02-21 00:07:53,116.45448,39.98813,16886,2010-02-21 00:22:24,116.454543,40.019214,16889,871.0
892590,153,2010-02-21 09:52:31,116.454543,40.019214,16889,2010-02-21 10:29:43,116.454627,39.914094,16878,2232.0
894070,153,2010-02-21 17:21:53,116.454627,39.914094,16878,2010-02-21 17:28:53,116.449367,39.980067,16885,420.0
894465,153,2010-02-22 02:03:03,116.449367,39.980067,16885,2010-02-22 02:18:37,116.454476,40.019191,16889,934.0
895051,153,2010-02-22 09:09:25,116.454476,40.019191,16889,2010-02-22 09:26:50,116.454526,39.987857,16886,1045.0
895659,153,2010-02-23 00:09:55,116.454526,39.987857,16886,2010-02-23 00:24:31,116.454484,40.019236,16889,876.0
896220,153,2010-02-23 09:21:31,116.454484,40.019236,16889,2010-02-23 09:38:28,116.454494,39.987973,16886,1017.0
896812,153,2010-02-24 00:11:05,116.454494,39.987973,16886,2010-02-24 00:25:24,116.45441,40.019185,16889,859.0
897413,153,2010-02-24 09:17:11,116.45441,40.019185,16889,2010-02-24 09:32:30,116.454521,39.987957,16886,919.0
897968,153,2010-02-25 00:15:07,116.454521,39.987957,16886,2010-02-25 00:27:47,116.454497,40.019238,16889,760.0
898469,153,2010-02-25 10:31:27,116.454497,40.019238,16889,2010-02-25 10:31:27,116.451056,39.985798,16886,0.0
898553,153,2010-02-26 00:22:30,116.451056,39.985798,16886,2010-02-26 00:32:11,116.454525,40.019213,16889,581.0
898875,153,2010-02-26 09:07:32,116.454525,40.019213,16889,2010-02-26 10:01:04,116.33447,39.975514,14994,3212.0
900583,153,2010-02-26 13:02:34,116.33447,39.975514,14994,2010-02-26 13:19:49,116.380915,39.997987,15753,1035.0
901223,153,2010-02-27 01:49:59,116.380915,39.997987,15753,2010-02-27 02:12:25,116.383828,39.992872,15752,1346.0
901659,153,2010-02-27 05:40:29,116.383828,39.992872,15752,2010-02-27 06:00:02,116.449528,39.980136,16885,1173.0
902588,153,2010-03-01 00:17:55,116.449528,39.980136,16885,2010-03-01 00:34:14,116.454485,40.019295,16889,979.0
903326,153,2010-03-01 09:14:42,116.454485,40.019295,16889,2010-03-01 09:30:59,116.454507,39.987999,16886,977.0
903898,153,2010-03-02 00:02:14,116.454507,39.987999,16886,2010-03-02 00:05:31,116.442729,39.973184,16695,197.0
904209,153,2010-03-02 09:31:23,116.442729,39.973184,16695,2010-03-02 09:39:44,116.449389,39.980123,16885,501.0
904380,153,2010-03-03 01:37:33,116.449389,39.980123,16885,2010-03-03 01:58:58,116.58421,40.076679,18975,1285.0
905621,153,2010-03-27 06:15:52,116.58421,40.076679,18975,2010-03-27 06:40:38,116.437883,39.997185,16698,1486.0
950669,153,2010-03-27 08:23:06,116.437883,39.997185,16698,2010-03-27 09:43:15,116.289509,39.888316,14229,4809.0
952717,153,2010-03-27 10:40:45,116.289509,39.888316,14229,2010-03-27 10:40:50,116.289608,39.887681,14229,5.0
953004,153,2010-03-27 12:49:57,116.289608,39.887681,14229,2010-03-27 13:43:23,116.449333,39.980179,16885,3206.0
955296,153,2010-03-28 03:26:35,116.449333,39.980179,16885,2010-03-28 04:22:58,116.478058,39.984523,17263,3383.0
956596,153,2010-03-28 05:22:54,116.478058,39.984523,17263,2010-03-28 05:26:36,116.476747,39.988968,17264,222.0
956875,153,2010-03-28 08:20:22,116.476747,39.988968,17264,2010-03-28 08:45:17,116.449432,39.980149,16885,1495.0
957486,153,2010-03-28 23:57:02,116.449432,39.980149,16885,2010-03-29 00:00:53,116.442766,39.973025,16695,231.0
957845,153,2010-03-29 09:43:05,116.442766,39.973025,16695,2010-03-29 09:50:39,116.449365,39.980143,16885,454.0
957942,153,2010-03-29 23:56:58,116.449365,39.980143,16885,2010-03-30 00:00:56,116.442757,39.972941,16695,238.0
958254,153,2010-03-30 09:57:12,116.442757,39.972941,16695,2010-03-30 10:06:17,116.449384,39.980147,16885,545.0
958428,153,2010-03-31 00:06:54,116.449384,39.980147,16885,2010-03-31 00:10:04,116.442735,39.97296,16695,190.0
958772,153,2010-03-31 11:17:36,116.442735,39.97296,16695,2010-03-31 12:00:55,116.449354,39.980105,16885,2599.0
959786,153,2010-03-31 23:56:56,116.449354,39.980105,16885,2010-04-01 00:00:56,116.442796,39.973023,16695,240.0
960027,153,2010-04-01 12:50:33,116.442796,39.973023,16695,2010-04-01 13:10:14,116.449275,39.980123,16885,1181.0
960849,153,2010-04-02 00:06:37,116.449275,39.980123,16885,2010-04-02 00:10:13,116.442771,39.973071,16695,216.0
961254,153,2010-04-02 14:02:33,116.442771,39.973071,16695,2010-04-02 14:20:09,116.449307,39.980092,16885,1056.0
962074,153,2010-04-03 06:06:12,116.449307,39.980092,16885,2010-04-03 09:31:36,116.449358,39.980097,16885,12324.0
967438,153,2010-04-04 04:29:47,116.449358,39.980097,16885,2010-04-04 05:43:00,116.324993,40.12773,14822,4393.0
970070,153,2010-04-04 07:54:18,116.324993,40.12773,14822,2010-04-04 08:18:28,116.336715,40.130288,15012,1450.0
971084,153,2010-04-04 08:48:56,116.336715,40.130288,15012,2010-04-04 10:10:52,116.449404,39.98011,16885,4916.0
973474,153,2010-04-05 04:26:50,116.449404,39.98011,16885,2010-04-05 04:46:42,116.431073,40.043732,16514,1192.0
974410,153,2010-04-05 05:28:15,116.431073,40.043732,16514,2010-04-05 05:28:15,116.430862,40.043791,16514,0.0
974665,153,2010-04-05 06:28:07,116.430862,40.043791,16514,2010-04-05 06:49:14,116.466303,39.992744,17075,1267.0
975193,153,2010-04-05 23:46:23,116.466303,39.992744,17075,2010-04-05 23:59:06,116.44279,39.973068,16695,763.0
975379,153,2010-04-06 03:54:04,116.44279,39.973068,16695,2010-04-06 04:06:13,116.348495,39.956935,15181,729.0
975677,153,2010-04-06 05:16:41,116.348495,39.956935,15181,2010-04-06 05:24:07,116.340475,39.944087,15180,446.0
976079,153,2010-04-06 10:40:27,116.340475,39.944087,15180,2010-04-06 10:40:27,116.450202,39.956169,16882,0.0
976237,153,2010-04-06 12:44:52,116.450202,39.956169,16882,2010-04-06 12:48:26,116.449384,39.980152,16885,214.0
976367,153,2010-04-07 00:01:30,116.449384,39.980152,16885,2010-04-07 00:08:16,116.442748,39.973112,16695,406.0
976653,153,2010-04-07 09:57:59,116.442748,39.973112,16695,2010-04-07 09:57:59,116.331601,39.975013,14994,0.0
976673,153,2010-04-07 12:25:22,116.331601,39.975013,14994,2010-04-07 12:39:23,116.449315,39.98011,16885,841.0
977480,153,2010-04-10 10:10:30,116.449315,39.98011,16885,2010-04-10 10:30:05,116.396173,39.962016,15938,1175.0
978217,153,2010-04-10 14:13:58,116.396173,39.962016,15938,2010-04-10 14:26:44,116.449449,39.980151,16885,766.0
979225,153,2010-04-11 02:03:34,116.449449,39.980151,16885,2010-04-11 02:19:30,116.336668,39.975136,14994,956.0
980155,153,2010-04-11 10:25:25,116.336668,39.975136,14994,2010-04-11 10:38:29,116.449294,39.980076,16885,784.0
981023,153,2010-04-11 23:51:10,116.449294,39.980076,16885,2010-04-11 23:54:37,116.442741,39.973,16695,207.0
981223,153,2010-04-12 14:16:05,116.442741,39.973,16695,2010-04-12 14:18:17,116.449376,39.980184,16885,132.0
981309,153,2010-04-12 23:56:20,116.449376,39.980184,16885,2010-04-12 23:59:04,116.442695,39.972528,16695,164.0
981557,153,2010-04-13 09:38:26,116.442695,39.972528,16695,2010-04-13 09:50:07,116.449621,39.980133,16885,701.0
981795,153,2010-04-13 23:57:28,116.449621,39.980133,16885,2010-04-14 00:03:43,116.442778,39.972901,16695,375.0
982106,153,2010-04-14 12:08:39,116.442778,39.972901,16695,2010-04-14 12:25:19,116.449331,39.980106,16885,1000.0
982930,153,2010-04-15 00:01:56,116.449331,39.980106,16885,2010-04-15 00:05:35,116.442738,39.972943,16695,219.0
983189,153,2010-04-15 11:07:59,116.442738,39.972943,16695,2010-04-15 11:07:59,116.332246,39.976445,14995,0.0
983210,153,2010-04-15 12:07:40,116.332246,39.976445,14995,2010-04-15 12:21:56,116.449347,39.980123,16885,856.0
984019,153,2010-04-15 23:56:52,116.449347,39.980123,16885,2010-04-15 23:59:24,116.442642,39.972867,16695,152.0
984256,153,2010-04-16 09:54:27,116.442642,39.972867,16695,2010-04-16 09:54:27,116.331979,39.975211,14994,0.0
984276,153,2010-04-16 13:40:59,116.331979,39.975211,14994,2010-04-16 13:55:34,116.449396,39.980184,16885,875.0
985112,153,2010-04-17 04:19:01,116.449396,39.980184,16885,2010-04-17 04:53:37,116.466401,39.988166,17075,2076.0
985883,153,2010-04-17 08:59:04,116.466401,39.988166,17075,2010-04-17 09:07:23,116.454443,39.98417,16885,499.0
986292,153,2010-04-18 03:10:47,116.454443,39.98417,16885,2010-04-18 03:21:29,116.430954,40.027942,16512,642.0
986829,153,2010-04-18 04:30:47,116.430954,40.027942,16512,2010-04-18 05:16:48,116.200395,40.025002,12921,2761.0
988439,153,2010-04-18 06:05:30,116.200395,40.025002,12921,2010-04-18 06:05:30,116.19668,40.016013,12731,0.0
988903,153,2010-04-18 06:55:38,116.19668,40.016013,12731,2010-04-18 06:55:38,116.197189,40.007019,12730,0.0
989360,153,2010-04-18 07:31:28,116.197189,40.007019,12730,2010-04-18 07:31:28,116.202839,39.998021,12918,0.0
989707,153,2010-04-18 08:03:06,116.202839,39.998021,12918,2010-04-18 08:29:50,116.204551,40.007043,12919,1604.0
990258,153,2010-04-18 09:29:48,116.204551,40.007043,12919,2010-04-18 09:29:48,116.197157,40.01604,12731,0.0
990899,153,2010-04-18 10:09:03,116.197157,40.01604,12731,2010-04-18 11:00:47,116.336894,39.975162,14994,3104.0
992937,153,2010-04-18 12:45:21,116.336894,39.975162,14994,2010-04-18 13:27:06,116.450961,39.989029,16886,2505.0
994597,153,2010-04-20 00:21:17,116.450961,39.989029,16886,2010-04-20 01:13:33,116.42889,39.917074,16500,3136.0
995288,153,2010-04-20 02:15:45,116.42889,39.917074,16500,2010-04-20 04:12:19,116.41926,39.955568,16315,6994.0
996360,153,2010-04-20 08:28:59,116.41926,39.955568,16315,2010-04-20 08:37:35,116.449439,39.980068,16885,516.0
996516,153,2010-04-20 23:56:35,116.449439,39.980068,16885,2010-04-20 23:59:31,116.442742,39.973103,16695,176.0
996770,153,2010-04-21 12:09:24,116.442742,39.973103,16695,2010-04-21 12:25:36,116.449335,39.980126,16885,972.0
997566,153,2010-04-21 23:56:34,116.449335,39.980126,16885,2010-04-21 23:59:33,116.442763,39.973516,16695,179.0
997735,153,2010-04-22 01:03:11,116.442763,39.973516,16695,2010-04-22 02:42:40,116.454579,39.988066,16886,5969.0
998766,153,2010-04-22 04:24:51,116.454579,39.988066,16886,2010-04-22 05:36:26,116.429027,39.917138,16500,4295.0
999671,153,2010-04-22 11:08:12,116.429027,39.917138,16500,2010-04-22 11:19:43,116.336689,39.975315,14994,691.0
999894,153,2010-04-22 12:40:03,116.336689,39.975315,14994,2010-04-22 12:53:02,116.449359,39.980113,16885,779.0
1000757,153,2010-04-23 01:02:37,116.449359,39.980113,16885,2010-04-23 01:14:40,116.454642,39.953926,16882,723.0
1001191,153,2010-04-23 02:31:09,116.454642,39.953926,16882,2010-04-23 02:54:22,116.454589,39.91471,16878,1393.0
1001898,153,2010-04-23 09:50:59,116.454589,39.91471,16878,2010-04-23 10:40:53,116.431372,39.923306,16501,2994.0
1002333,153,2010-04-23 12:10:53,116.431372,39.923306,16501,2010-04-23 12:43:17,116.42813,39.935132,16502,1944.0
1002848,153,2010-04-23 13:18:03,116.42813,39.935132,16502,2010-04-23 13:57:48,116.449412,39.980112,16885,2385.0
1003447,153,2010-04-24 03:06:23,116.449412,39.980112,16885,2010-04-24 03:06:23,116.449076,39.980033,16885,0.0
1003561,153,2010-04-24 04:02:56,116.449076,39.980033,16885,2010-04-24 04:05:56,116.442807,39.973302,16695,180.0
1003693,153,2010-04-24 04:37:52,116.442807,39.973302,16695,2010-04-24 04:37:52,116.442735,39.973343,16695,0.0
1003969,153,2010-04-24 05:15:23,116.442735,39.973343,16695,2010-04-24 05:15:23,116.333457,39.975396,14994,0.0
1004001,153,2010-04-24 08:53:39,116.333457,39.975396,14994,2010-04-24 09:20:42,116.449368,39.98016,16885,1623.0
1005042,153,2010-04-25 23:51:04,116.449368,39.98016,16885,2010-04-25 23:54:40,116.44273,39.973014,16695,216.0
1005417,153,2010-04-26 09:32:36,116.44273,39.973014,16695,2010-04-26 09:32:36,116.444835,39.975719,16695,0.0
1005437,153,2010-04-26 23:52:08,116.444835,39.975719,16695,2010-04-26 23:58:54,116.442797,39.974242,16695,406.0
1005599,153,2010-04-27 09:55:06,116.442797,39.974242,16695,2010-04-27 10:00:29,116.449427,39.980079,16885,323.0
1005777,153,2010-04-28 00:06:56,116.449427,39.980079,16885,2010-04-28 00:10:05,116.44272,39.972994,16695,189.0
1006192,153,2010-04-28 04:04:29,116.44272,39.972994,16695,2010-04-28 04:04:29,116.451172,39.915091,16878,0.0
1006216,153,2010-04-28 11:02:16,116.451172,39.915091,16878,2010-04-28 11:13:28,116.449378,39.980141,16885,672.0
1006412,153,2010-04-28 23:51:06,116.449378,39.980141,16885,2010-04-28 23:54:43,116.442788,39.973044,16695,217.0
1006784,153,2010-04-29 12:48:53,116.442788,39.973044,16695,2010-04-29 12:51:52,116.449317,39.980067,16885,179.0
1006871,153,2010-04-30 00:01:29,116.449317,39.980067,16885,2010-04-30 00:03:58,116.442765,39.972866,16695,149.0
1007183,153,2010-04-30 04:29:35,116.442765,39.972866,16695,2010-04-30 04:29:41,116.43112,40.043713,16514,6.0
1007212,153,2010-04-30 05:45:28,116.43112,40.043713,16514,2010-04-30 06:38:37,116.454597,39.914382,16878,3189.0
1008184,153,2010-04-30 11:09:01,116.454597,39.914382,16878,2010-04-30 11:20:37,116.449263,39.980107,16885,696.0
1008339,153,2010-05-01 01:12:32,116.449263,39.980107,16885,2010-05-01 05:02:36,116.05403,40.302815,10495,13804.0
1014189,153,2010-05-01 06:34:34,116.05403,40.302815,10495,2010-05-01 08:35:05,115.75692,40.348862,5775,7231.0
1017210,153,2010-05-01 11:26:04,115.75692,40.348862,5775,2010-05-01 11:34:16,115.712323,40.315644,5015,492.0
1018190,153,2010-05-01 13:30:04,115.712323,40.315644,5015,2010-05-01 13:46:30,115.75699,40.348875,5775,986.0
1018819,153,2010-05-02 02:04:31,115.75699,40.348875,5775,2010-05-02 04:09:21,115.992594,40.339805,9554,7490.0
1021320,153,2010-05-02 05:20:30,115.992594,40.339805,9554,2010-05-02 07:29:21,116.34927,40.033885,15190,7731.0
1025522,153,2010-05-02 08:41:56,116.34927,40.033885,15190,2010-05-02 09:10:03,116.44499,39.988978,16697,1687.0
1026712,153,2010-05-04 00:01:37,116.44499,39.988978,16697,2010-05-04 00:03:52,116.442737,39.973182,16695,135.0
1026962,153,2010-05-04 13:32:35,116.442737,39.973182,16695,2010-05-04 13:40:13,116.449515,39.980131,16885,458.0
1027095,153,2010-05-05 23:56:23,116.449515,39.980131,16885,2010-05-05 23:59:28,116.442695,39.972759,16695,185.0
1027428,153,2010-05-06 12:17:23,116.442695,39.972759,16695,2010-05-06 12:36:15,116.449487,39.980089,16885,1132.0
1028286,153,2010-05-07 13:09:59,116.449487,39.980089,16885,2010-05-07 13:25:05,116.44941,39.980124,16885,906.0
1029138,153,2010-05-08 03:59:47,116.44941,39.980124,16885,2010-05-08 04:19:29,116.513436,39.995595,17832,1182.0
1029915,153,2010-05-08 08:14:58,116.513436,39.995595,17832,2010-05-08 09:17:10,116.431013,40.043783,16514,3732.0
1031455,153,2010-05-08 09:49:38,116.431013,40.043783,16514,2010-05-08 10:10:35,116.419083,40.031331,16324,1257.0
1032150,153,2010-05-08 13:50:40,116.419083,40.031331,16324,2010-05-08 14:04:52,116.450966,39.989016,16886,852.0
1033562,153,2010-05-09 01:20:53,116.450966,39.989016,16886,2010-05-09 02:33:33,116.426742,40.043098,16514,4360.0
1035488,153,2010-05-09 03:12:07,116.426742,40.043098,16514,2010-05-09 03:41:50,116.478108,39.984447,17263,1783.0
1036706,153,2010-05-09 06:43:10,116.478108,39.984447,17263,2010-05-09 07:00:59,116.454533,39.984181,16885,1069.0
1037261,153,2010-05-09 23:51:29,116.454533,39.984181,16885,2010-05-09 23:55:09,116.442767,39.97307,16695,220.0
1037476,153,2010-05-10 09:55:22,116.442767,39.97307,16695,2010-05-10 10:05:31,116.449434,39.980161,16885,609.0
1037631,153,2010-05-10 23:56:40,116.449434,39.980161,16885,2010-05-11 00:00:05,116.441885,39.971849,16695,205.0
1037865,153,2010-05-11 09:43:16,116.441885,39.971849,16695,2010-05-11 09:55:08,116.449285,39.980066,16885,712.0
1038076,153,2010-05-11 23:37:00,116.449285,39.980066,16885,2010-05-11 23:43:23,116.442755,39.972911,16695,383.0
1038378,153,2010-05-12 11:23:14,116.442755,39.972911,16695,2010-05-12 11:28:40,116.449504,39.980123,16885,326.0
1038553,153,2010-05-12 23:51:57,116.449504,39.980123,16885,2010-05-12 23:59:28,116.442771,39.973004,16695,451.0
1038905,153,2010-05-13 09:54:55,116.442771,39.973004,16695,2010-05-13 10:00:52,116.449313,39.980182,16885,357.0
1039083,153,2010-05-13 23:57:28,116.449313,39.980182,16885,2010-05-14 00:06:01,116.442711,39.972953,16695,513.0
1039388,153,2010-05-14 09:50:23,116.442711,39.972953,16695,2010-05-14 11:35:20,115.947988,40.352382,8799,6297.0
1044003,153,2010-05-16 09:24:39,115.947988,40.352382,8799,2010-05-16 11:02:55,116.449354,39.980187,16885,5896.0
1047410,153,2010-05-16 23:51:47,116.449354,39.980187,16885,2010-05-16 23:56:53,116.442756,39.972882,16695,306.0
1047701,153,2010-05-17 11:54:04,116.442756,39.972882,16695,2010-05-17 12:11:20,116.449463,39.980157,16885,1036.0
1048434,153,2010-05-18 00:06:48,116.449463,39.980157,16885,2010-05-18 00:10:24,116.442751,39.972633,16695,216.0
1048700,153,2010-05-18 12:39:35,116.442751,39.972633,16695,2010-05-18 12:44:39,116.449422,39.980121,16885,304.0
1048836,153,2010-05-19 00:02:02,116.449422,39.980121,16885,2010-05-19 00:06:04,116.442793,39.973153,16695,242.0
1049090,153,2010-05-19 11:27:48,116.442793,39.973153,16695,2010-05-19 11:33:51,116.449362,39.980134,16885,363.0
1049269,153,2010-05-19 23:56:29,116.449362,39.980134,16885,2010-05-20 00:01:26,116.442786,39.972985,16695,297.0
1049621,153,2010-05-20 12:39:09,116.442786,39.972985,16695,2010-05-20 12:56:29,116.449381,39.980067,16885,1040.0
1050404,153,2010-05-21 00:02:15,116.449381,39.980067,16885,2010-05-21 00:04:14,116.442758,39.972956,16695,119.0
1050643,153,2010-05-21 04:31:28,116.442758,39.972956,16695,2010-05-21 04:47:15,116.4267,40.043073,16514,947.0
1051378,153,2010-05-21 06:59:04,116.4267,40.043073,16514,2010-05-21 07:28:18,116.426636,40.043065,16514,1754.0
1052669,153,2010-05-21 09:24:21,116.426636,40.043065,16514,2010-05-21 09:43:17,116.450971,39.988939,16886,1136.0
1053407,153,2010-05-21 11:00:48,116.450971,39.988939,16886,2010-05-21 11:05:01,116.466433,39.982612,17074,253.0
1053611,153,2010-05-21 12:52:24,116.466433,39.982612,17074,2010-05-21 12:55:41,116.454545,39.984161,16885,197.0
1053928,153,2010-05-22 02:27:41,116.454545,39.984161,16885,2010-05-22 02:30:28,116.46753,39.989014,17075,167.0
1054198,153,2010-05-23 07:29:53,116.46753,39.989014,17075,2010-05-23 08:41:33,116.516969,39.989056,18020,4300.0
1055649,153,2010-05-23 11:43:51,116.516969,39.989056,18020,2010-05-23 12:03:20,116.44942,39.980071,16885,1169.0
1056436,153,2010-05-23 23:57:05,116.44942,39.980071,16885,2010-05-23 23:59:42,116.442747,39.972958,16695,157.0
1056690,153,2010-05-24 09:33:05,116.442747,39.972958,16695,2010-05-24 09:39:49,116.44911,39.980064,16885,404.0
1056799,153,2010-05-25 00:01:57,116.44911,39.980064,16885,2010-05-25 00:06:04,116.442788,39.973238,16695,247.0
1057028,153,2010-05-25 11:06:08,116.442788,39.973238,16695,2010-05-25 11:13:26,116.449376,39.980063,16885,438.0
