,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
421360,068,2009-03-28 05:47:05,116.310188,39.980203,14617,2009-03-28 06:55:38,116.417843,39.989123,16319,4113.0
423087,068,2009-03-29 04:44:32,116.417843,39.989123,16319,2009-03-29 04:55:26,116.41928,39.970442,16317,654.0
423708,068,2009-03-29 10:02:44,116.41928,39.970442,16317,2009-03-29 10:14:08,116.419246,39.950215,16315,684.0
424128,068,2009-03-29 11:29:55,116.419246,39.950215,16315,2009-03-29 12:24:27,116.417747,39.989134,16319,3272.0
425139,068,2009-03-29 23:45:26,116.417747,39.989134,16319,2009-03-29 23:56:40,116.422895,39.971006,16506,674.0
425756,068,2009-03-31 06:38:30,116.422895,39.971006,16506,2009-03-31 06:56:34,116.418784,39.953043,16315,1084.0
426354,068,2009-03-31 07:54:09,116.418784,39.953043,16315,2009-03-31 08:08:50,116.419202,39.972964,16317,881.0
426885,068,2009-03-31 10:03:59,116.419202,39.972964,16317,2009-03-31 10:20:59,116.411532,39.962044,16316,1020.0
427340,068,2009-03-31 10:52:17,116.411532,39.962044,16316,2009-03-31 11:01:45,116.419245,39.970303,16317,568.0
427782,068,2009-03-31 14:19:06,116.419245,39.970303,16317,2009-03-31 14:31:00,116.417514,39.989063,16319,714.0
428263,068,2009-04-01 00:00:48,116.417514,39.989063,16319,2009-04-01 00:12:36,116.4224,39.971045,16317,708.0
428921,068,2009-04-01 11:19:04,116.4224,39.971045,16317,2009-04-01 11:34:52,116.417988,39.989101,16319,948.0
429579,068,2009-04-01 23:57:23,116.417988,39.989101,16319,2009-04-02 00:09:31,116.422654,39.971041,16506,728.0
430216,068,2009-04-02 06:40:30,116.422654,39.971041,16506,2009-04-02 08:48:57,116.419893,39.969007,16317,7707.0
433168,068,2009-04-02 14:15:59,116.419893,39.969007,16317,2009-04-02 14:24:31,116.418027,39.989082,16319,512.0
433522,068,2009-04-03 00:07:08,116.418027,39.989082,16319,2009-04-03 00:18:18,116.422778,39.971028,16506,670.0
434166,068,2009-04-03 01:27:24,116.422778,39.971028,16506,2009-04-03 02:28:26,116.490123,39.933102,17447,3662.0
435910,068,2009-04-03 03:28:39,116.490123,39.933102,17447,2009-04-03 04:16:33,116.419252,39.969853,16317,2874.0
438072,068,2009-04-03 06:40:19,116.419252,39.969853,16317,2009-04-03 06:50:33,116.417786,39.989067,16319,614.0
438637,068,2009-04-05 11:42:31,116.417786,39.989067,16319,2009-04-05 11:56:49,116.41765,39.989706,16319,858.0
438817,068,2009-04-06 04:22:06,116.41765,39.989706,16319,2009-04-06 04:34:38,116.419279,39.9702,16317,752.0
439408,068,2009-04-06 06:30:39,116.419279,39.9702,16317,2009-04-06 06:37:11,116.418184,39.980101,16318,392.0
439689,068,2009-04-06 07:24:37,116.418184,39.980101,16318,2009-04-06 07:48:27,116.419236,39.974551,16317,1430.0
440360,068,2009-04-06 08:35:25,116.419236,39.974551,16317,2009-04-06 08:45:07,116.419278,39.970233,16317,582.0
441543,068,2009-04-07 08:18:36,116.419278,39.970233,16317,2009-04-07 09:08:08,116.418021,39.989072,16319,2972.0
442623,068,2009-04-08 00:04:27,116.418021,39.989072,16319,2009-04-08 00:14:47,116.422772,39.971055,16506,620.0
443243,068,2009-04-08 14:27:06,116.422772,39.971055,16506,2009-04-08 14:47:02,116.417951,39.989073,16319,1196.0
444481,068,2009-04-09 00:15:34,116.417951,39.989073,16319,2009-04-09 00:52:58,116.419316,39.969393,16317,2244.0
445508,068,2009-04-09 09:05:24,116.419316,39.969393,16317,2009-04-09 09:17:08,116.418087,39.989104,16319,704.0
446018,068,2009-04-09 23:58:55,116.418087,39.989104,16319,2009-04-10 00:08:25,116.419334,39.970282,16317,570.0
446610,068,2009-04-10 04:08:43,116.419334,39.970282,16317,2009-04-10 04:10:27,116.419229,39.971271,16317,104.0
446737,068,2009-04-10 07:25:06,116.419229,39.971271,16317,2009-04-10 07:51:10,116.420719,39.935665,16313,1564.0
447506,068,2009-04-10 10:31:30,116.420719,39.935665,16313,2009-04-10 11:40:18,116.417851,39.989235,16319,4128.0
448559,068,2009-04-10 13:12:40,116.417851,39.989235,16319,2009-04-10 13:22:08,116.418581,39.996319,16320,568.0
450038,068,2009-04-11 10:46:07,116.418581,39.996319,16320,2009-04-11 10:59:55,116.4194,39.967848,16317,828.0
450654,068,2009-04-12 00:19:07,116.4194,39.967848,16317,2009-04-12 02:11:01,116.313168,39.913636,14610,6714.0
454269,068,2009-04-12 02:44:25,116.313168,39.913636,14610,2009-04-12 02:51:21,116.31318,39.917327,14610,416.0
455257,068,2009-04-12 06:46:57,116.31318,39.917327,14610,2009-04-12 06:46:57,116.312683,39.917105,14610,0.0
456883,068,2009-04-12 07:19:39,116.312683,39.917105,14610,2009-04-12 07:19:55,116.307496,39.917107,14610,16.0
457697,068,2009-04-12 07:56:29,116.307496,39.917107,14610,2009-04-12 08:53:39,116.417943,39.989163,16319,3430.0
460082,068,2009-04-12 11:05:07,116.417943,39.989163,16319,2009-04-12 11:29:17,116.419256,39.970392,16317,1450.0
460838,068,2009-04-14 05:45:32,116.419256,39.970392,16317,2009-04-14 06:30:58,116.418031,39.989113,16319,2726.0
461879,068,2009-04-15 00:03:17,116.418031,39.989113,16319,2009-04-15 00:13:23,116.419248,39.970677,16317,606.0
462465,068,2009-04-15 14:20:27,116.419248,39.970677,16317,2009-04-15 14:32:13,116.417554,39.989073,16319,706.0
462889,068,2009-04-15 23:55:11,116.417554,39.989073,16319,2009-04-16 00:07:25,116.422833,39.970972,16506,734.0
463514,068,2009-04-16 08:25:53,116.422833,39.970972,16506,2009-04-16 08:36:49,116.417941,39.989117,16319,656.0
463952,068,2009-04-16 23:47:11,116.417941,39.989117,16319,2009-04-17 00:06:11,116.419268,39.970034,16317,1140.0
464695,068,2009-04-17 05:08:04,116.419268,39.970034,16317,2009-04-17 05:18:06,116.418027,39.98907,16319,602.0
465087,068,2009-04-17 23:41:59,116.418027,39.98907,16319,2009-04-18 03:39:52,117.158463,40.231887,28253,14273.0
471152,068,2009-04-18 04:13:12,117.158463,40.231887,28253,2009-04-18 04:26:54,117.149791,40.245396,28065,822.0
472272,068,2009-04-18 05:01:32,117.149791,40.245396,28065,2009-04-18 05:26:16,117.159169,40.249854,28255,1484.0
473363,068,2009-04-18 05:57:02,117.159169,40.249854,28255,2009-04-18 05:57:02,117.149772,40.245472,28065,0.0
474143,068,2009-04-18 07:00:34,117.149772,40.245472,28065,2009-04-18 09:19:24,116.417831,39.989155,16319,8330.0
478993,068,2009-04-18 12:14:56,116.417831,39.989155,16319,2009-04-18 13:11:58,116.417722,39.989143,16319,3422.0
480490,068,2009-04-19 04:02:52,116.417722,39.989143,16319,2009-04-19 04:15:06,116.419414,39.97043,16317,734.0
480982,068,2009-04-19 08:52:22,116.419414,39.97043,16317,2009-04-19 09:03:00,116.418149,39.989081,16319,638.0
481351,068,2009-04-19 23:53:42,116.418149,39.989081,16319,2009-04-20 00:02:54,116.419261,39.970527,16317,552.0
482011,068,2009-04-21 03:45:21,116.419261,39.970527,16317,2009-04-21 04:04:19,116.421092,39.997896,16320,1138.0
482589,068,2009-04-22 00:16:36,116.421092,39.997896,16320,2009-04-22 00:34:38,116.419235,39.970289,16317,1082.0
483135,068,2009-04-22 10:36:56,116.419235,39.970289,16317,2009-04-22 10:49:02,116.417879,39.989117,16319,726.0
483636,068,2009-04-22 13:13:04,116.417879,39.989117,16319,2009-04-22 13:22:34,116.419407,39.967877,16317,570.0
484138,068,2009-04-22 13:52:34,116.419407,39.967877,16317,2009-04-22 14:14:56,116.417798,39.989057,16319,1342.0
485113,068,2009-04-22 23:41:30,116.417798,39.989057,16319,2009-04-23 00:05:56,116.419218,39.970007,16317,1466.0
485822,068,2009-04-23 09:38:37,116.419218,39.970007,16317,2009-04-23 09:51:33,116.417831,39.989111,16319,776.0
486230,068,2009-04-24 10:35:47,116.417831,39.989111,16319,2009-04-24 10:46:31,116.419273,39.970216,16317,644.0
486871,068,2009-04-24 13:04:39,116.419273,39.970216,16317,2009-04-24 13:16:33,116.418072,39.989081,16319,714.0
487248,068,2009-04-25 05:10:37,116.418072,39.989081,16319,2009-04-25 06:11:56,116.32475,39.895971,14797,3679.0
489126,068,2009-04-25 06:42:40,116.32475,39.895971,14797,2009-04-25 06:42:40,116.342091,39.898175,15175,0.0
489444,068,2009-04-25 08:38:00,116.342091,39.898175,15175,2009-04-25 08:39:28,116.342493,39.881125,15173,88.0
489498,068,2009-04-25 11:48:31,116.342493,39.881125,15173,2009-04-25 11:48:31,116.34306,39.881145,15173,0.0
489941,068,2009-04-25 12:19:08,116.34306,39.881145,15173,2009-04-25 13:05:34,116.417738,39.989078,16319,2786.0
491719,068,2009-04-26 23:54:42,116.417738,39.989078,16319,2009-04-27 00:06:12,116.422685,39.97102,16506,690.0
492633,068,2009-04-27 08:37:54,116.422685,39.97102,16506,2009-04-27 08:48:30,116.417874,39.98908,16319,636.0
493099,068,2009-04-28 00:00:11,116.417874,39.98908,16319,2009-04-28 00:13:21,116.422512,39.971053,16317,790.0
493790,068,2009-04-28 05:52:58,116.422512,39.971053,16317,2009-04-28 06:47:26,116.417755,39.989062,16319,3268.0
494794,068,2009-04-28 23:54:03,116.417755,39.989062,16319,2009-04-29 00:08:53,116.424665,39.970984,16506,890.0
495520,068,2009-04-29 09:25:36,116.424665,39.970984,16506,2009-04-29 09:43:10,116.415883,40.001903,16320,1054.0
496088,068,2009-04-29 23:53:37,116.415883,40.001903,16320,2009-04-30 00:10:03,116.419999,39.97084,16317,986.0
496580,068,2009-04-30 05:24:04,116.419999,39.97084,16317,2009-04-30 05:51:04,116.42001,39.935114,16313,1620.0
497386,068,2009-04-30 08:53:02,116.42001,39.935114,16313,2009-04-30 08:59:00,116.41906,39.949475,16315,358.0
497789,068,2009-04-30 09:40:37,116.41906,39.949475,16315,2009-04-30 09:56:59,116.419236,39.970237,16317,982.0
498264,068,2009-04-30 11:54:39,116.419236,39.970237,16317,2009-04-30 12:05:11,116.417922,39.989088,16319,632.0
498679,068,2009-05-01 05:14:52,116.417922,39.989088,16319,2009-05-01 06:24:42,116.268541,39.917072,13854,4190.0
500797,068,2009-05-01 10:26:23,116.268541,39.917072,13854,2009-05-01 11:28:07,116.417692,39.989078,16319,3704.0
502799,068,2009-05-02 11:10:27,116.417692,39.989078,16319,2009-05-02 11:43:27,116.439224,39.962045,16694,1980.0
504019,068,2009-05-02 12:37:12,116.439224,39.962045,16694,2009-05-02 12:51:54,116.417763,39.989271,16319,882.0
504987,068,2009-05-03 07:30:54,116.417763,39.989271,16319,2009-05-03 07:30:54,116.417621,39.989052,16319,0.0
506893,068,2009-05-03 08:22:09,116.417621,39.989052,16319,2009-05-03 08:22:09,116.417845,39.989133,16319,0.0
507283,068,2009-05-04 00:05:15,116.417845,39.989133,16319,2009-05-04 00:15:25,116.41924,39.96976,16317,610.0
507983,068,2009-05-04 09:21:24,116.41924,39.96976,16317,2009-05-04 09:31:44,116.417993,39.989125,16319,620.0
508352,068,2009-05-05 00:56:09,116.417993,39.989125,16319,2009-05-05 01:07:31,116.419265,39.970744,16317,682.0
508955,068,2009-05-05 05:03:28,116.419265,39.970744,16317,2009-05-05 05:47:03,116.417891,39.989079,16319,2615.0
510051,068,2009-05-06 00:04:32,116.417891,39.989079,16319,2009-05-06 00:30:40,116.419004,39.966132,16316,1568.0
510955,068,2009-05-06 08:16:31,116.419004,39.966132,16316,2009-05-06 08:16:31,116.420426,39.969937,16317,0.0
510956,068,2009-05-06 09:05:00,116.420426,39.969937,16317,2009-05-06 09:15:14,116.418102,39.989076,16319,614.0
511447,068,2009-05-07 00:06:21,116.418102,39.989076,16319,2009-05-07 00:16:13,116.422819,39.971036,16506,592.0
512012,068,2009-05-07 09:44:30,116.422819,39.971036,16506,2009-05-07 09:57:48,116.417877,39.989064,16319,798.0
512503,068,2009-05-08 10:58:54,116.417877,39.989064,16319,2009-05-08 11:18:02,116.419296,39.969105,16317,1148.0
513325,068,2009-05-09 09:48:07,116.419296,39.969105,16317,2009-05-09 10:04:05,116.417892,39.989058,16319,958.0
513834,068,2009-05-10 13:46:00,116.417892,39.989058,16319,2009-05-10 13:54:30,116.417662,39.989083,16319,510.0
514740,068,2009-05-11 00:09:29,116.417662,39.989083,16319,2009-05-11 00:20:19,116.419285,39.978811,16318,650.0
515579,068,2009-05-11 02:46:24,116.419285,39.978811,16318,2009-05-11 03:06:48,116.419269,39.969237,16317,1224.0
515998,068,2009-05-11 09:54:46,116.419269,39.969237,16317,2009-05-11 10:11:56,116.41725,39.997028,16320,1030.0
516576,068,2009-05-11 23:48:21,116.41725,39.997028,16320,2009-05-11 23:58:45,116.422649,39.971063,16506,624.0
517030,068,2009-05-12 00:44:09,116.422649,39.971063,16506,2009-05-12 01:20:21,116.419294,39.970603,16317,2172.0
517837,068,2009-05-12 04:16:59,116.419294,39.970603,16317,2009-05-12 04:55:51,116.417861,39.989117,16319,2332.0
518826,068,2009-05-12 23:54:57,116.417861,39.989117,16319,2009-05-13 00:04:35,116.419295,39.970189,16317,578.0
519410,068,2009-05-13 11:09:55,116.419295,39.970189,16317,2009-05-13 11:20:45,116.417909,39.989085,16319,650.0
519816,068,2009-05-14 00:09:09,116.417909,39.989085,16319,2009-05-14 00:18:55,116.419237,39.989772,16319,586.0
520398,068,2009-05-14 03:58:04,116.419237,39.989772,16319,2009-05-14 04:14:06,116.419295,39.970462,16317,962.0
521079,068,2009-05-14 09:21:20,116.419295,39.970462,16317,2009-05-14 09:49:30,116.41898,39.999608,16320,1690.0
521674,068,2009-05-15 06:36:36,116.41898,39.999608,16320,2009-05-15 06:43:26,116.419246,39.989619,16319,410.0
521911,068,2009-05-15 13:24:07,116.419246,39.989619,16319,2009-05-15 13:55:23,116.418029,39.98907,16319,1876.0
522728,068,2009-05-16 01:10:54,116.418029,39.98907,16319,2009-05-16 01:21:46,116.419259,39.970669,16317,652.0
523673,068,2009-05-16 04:25:28,116.419259,39.970669,16317,2009-05-16 04:37:50,116.417887,39.989069,16319,742.0
524062,068,2009-05-17 01:51:56,116.417887,39.989069,16319,2009-05-17 02:04:42,116.439675,39.962015,16694,766.0
524685,068,2009-05-17 04:40:01,116.439675,39.962015,16694,2009-05-17 04:48:45,116.419244,39.96964,16317,524.0
525374,068,2009-05-17 06:13:34,116.419244,39.96964,16317,2009-05-17 06:24:28,116.417798,39.989104,16319,654.0
525717,068,2009-05-17 07:01:36,116.417798,39.989104,16319,2009-05-17 07:01:36,116.419255,39.989509,16319,0.0
526028,068,2009-05-17 14:41:53,116.419255,39.989509,16319,2009-05-17 14:41:53,116.419146,39.989607,16319,0.0
526173,068,2009-05-18 00:51:14,116.419146,39.989607,16319,2009-05-18 00:51:14,116.419261,39.989603,16319,0.0
527188,068,2009-05-18 02:43:35,116.419261,39.989603,16319,2009-05-18 02:49:29,116.419229,39.993543,16319,354.0
527380,068,2009-05-18 04:16:08,116.419229,39.993543,16319,2009-05-18 04:28:26,116.419314,39.970478,16317,738.0
528011,068,2009-05-18 09:55:19,116.419314,39.970478,16317,2009-05-18 10:06:25,116.417959,39.989106,16319,666.0
528410,068,2009-05-19 00:08:03,116.417959,39.989106,16319,2009-05-19 00:18:55,116.419254,39.970286,16317,652.0
529002,068,2009-05-19 03:23:14,116.419254,39.970286,16317,2009-05-19 05:20:17,116.489944,39.933023,17447,7023.0
531575,068,2009-05-19 06:45:05,116.489944,39.933023,17447,2009-05-19 07:54:23,116.417829,39.989092,16319,4158.0
533899,068,2009-05-19 14:27:25,116.417829,39.989092,16319,2009-05-19 14:51:37,116.417011,39.996819,16320,1452.0
534433,068,2009-05-20 00:13:58,116.417011,39.996819,16320,2009-05-20 00:26:22,116.419268,39.970493,16317,744.0
535090,068,2009-05-20 05:55:54,116.419268,39.970493,16317,2009-05-20 06:14:34,116.419745,39.935093,16313,1120.0
535776,068,2009-05-20 08:22:04,116.419745,39.935093,16313,2009-05-20 08:40:46,116.419246,39.970435,16317,1122.0
536371,068,2009-05-20 09:49:37,116.419246,39.970435,16317,2009-05-20 10:47:57,116.417622,39.989065,16319,3500.0
537669,068,2009-05-21 07:17:55,116.417622,39.989065,16319,2009-05-21 07:17:55,116.419312,39.941385,16314,0.0
537822,068,2009-05-21 08:37:37,116.419312,39.941385,16314,2009-05-21 08:55:59,116.419078,39.962091,16316,1102.0
538410,068,2009-05-21 10:25:10,116.419078,39.962091,16316,2009-05-21 10:49:14,116.418211,39.989172,16319,1444.0
538930,068,2009-05-22 00:01:51,116.418211,39.989172,16319,2009-05-22 00:32:55,116.419246,39.940499,16314,1864.0
539960,068,2009-05-24 11:52:07,116.419246,39.940499,16314,2009-05-24 12:13:31,116.417668,39.989072,16319,1284.0
540934,068,2009-05-25 09:14:59,116.417668,39.989072,16319,2009-05-25 09:37:39,116.419324,39.94407,16314,1360.0
542201,068,2009-05-25 10:54:09,116.419324,39.94407,16314,2009-05-25 11:40:53,116.417718,39.989167,16319,2804.0
543668,068,2009-05-26 02:03:49,116.417718,39.989167,16319,2009-05-26 02:40:41,116.419245,39.940246,16313,2212.0
546596,068,2009-05-26 04:25:15,116.419245,39.940246,16313,2009-05-26 04:58:09,116.417856,39.989181,16319,1974.0
547525,068,2009-05-26 10:56:31,116.417856,39.989181,16319,2009-05-26 11:07:51,116.419281,39.970081,16317,680.0
548341,068,2009-05-26 12:08:50,116.419281,39.970081,16317,2009-05-26 12:21:12,116.418053,39.989116,16319,742.0
548777,068,2009-05-26 23:37:20,116.418053,39.989116,16319,2009-05-27 00:15:50,116.420374,39.935114,16313,2310.0
550036,068,2009-05-27 04:31:10,116.420374,39.935114,16313,2009-05-27 05:08:44,116.417814,39.989068,16319,2254.0
550690,068,2009-05-27 23:37:14,116.417814,39.989068,16319,2009-05-28 00:03:44,116.419929,39.935097,16313,1590.0
551547,068,2009-05-28 03:58:33,116.419929,39.935097,16313,2009-05-28 04:53:08,116.416762,39.99852,16320,3275.0
553033,068,2009-05-28 23:44:36,116.416762,39.99852,16320,2009-05-29 00:05:19,116.419252,39.940123,16313,1243.0
553603,068,2009-05-29 05:09:22,116.419252,39.940123,16313,2009-05-29 05:33:18,116.417614,39.9891,16319,1436.0
554388,068,2009-05-30 11:00:56,116.417614,39.9891,16319,2009-05-30 11:15:30,116.418312,39.971017,16317,874.0
555154,068,2009-05-30 13:08:00,116.418312,39.971017,16317,2009-05-30 13:21:38,116.417956,39.989065,16319,818.0
555640,068,2009-05-30 23:51:32,116.417956,39.989065,16319,2009-05-31 00:25:40,116.420065,39.935099,16313,2048.0
556704,068,2009-05-31 02:42:37,116.420065,39.935099,16313,2009-05-31 03:06:37,116.418074,39.989066,16319,1440.0
557444,068,2009-05-31 09:55:13,116.418074,39.989066,16319,2009-05-31 09:55:13,116.419243,39.989563,16319,0.0
558027,068,2009-05-31 14:38:53,116.419243,39.989563,16319,2009-05-31 14:38:53,116.419213,39.989432,16319,0.0
558143,068,2009-06-01 10:52:49,116.419213,39.989432,16319,2009-06-01 10:52:49,116.419248,39.989586,16319,0.0
558619,068,2009-06-01 14:18:51,116.419248,39.989586,16319,2009-06-01 14:18:51,116.419204,39.989512,16319,0.0
558750,068,2009-06-02 11:14:24,116.419204,39.989512,16319,2009-06-02 11:14:24,116.419237,39.989525,16319,0.0
559202,068,2009-06-02 14:41:00,116.419237,39.989525,16319,2009-06-02 14:41:00,116.419206,39.989532,16319,0.0
559314,068,2009-06-03 12:40:31,116.419206,39.989532,16319,2009-06-03 12:53:49,116.419249,39.970384,16317,798.0
560195,068,2009-06-03 13:32:24,116.419249,39.970384,16317,2009-06-03 13:47:00,116.41752,39.989111,16319,876.0
560750,068,2009-06-04 10:21:13,116.41752,39.989111,16319,2009-06-04 10:21:13,116.419263,39.989508,16319,0.0
561150,068,2009-06-04 13:49:55,116.419263,39.989508,16319,2009-06-04 13:49:55,116.419212,39.989614,16319,0.0
561284,068,2009-06-05 02:57:55,116.419212,39.989614,16319,2009-06-05 03:36:03,116.313238,39.969914,14616,2288.0
562866,068,2009-06-05 04:36:07,116.313238,39.969914,14616,2009-06-05 05:10:37,116.417565,39.989069,16319,2070.0
564098,068,2009-06-07 02:09:53,116.417565,39.989069,16319,2009-06-07 02:20:15,116.418742,39.971021,16317,622.0
565292,068,2009-06-07 04:12:20,116.418742,39.971021,16317,2009-06-07 04:15:58,116.419227,39.96994,16317,218.0
565432,068,2009-06-07 04:51:32,116.419227,39.96994,16317,2009-06-07 05:11:08,116.417879,39.989153,16319,1176.0
565816,068,2009-06-07 07:03:33,116.417879,39.989153,16319,2009-06-07 07:39:11,116.383908,39.993083,15752,2138.0
566976,068,2009-06-07 08:18:15,116.383908,39.993083,15752,2009-06-07 08:54:35,116.419275,39.994478,16320,2180.0
568594,068,2009-06-07 23:54:55,116.419275,39.994478,16320,2009-06-08 01:20:01,116.419237,39.94398,16314,5106.0
570221,068,2009-06-08 02:11:56,116.419237,39.94398,16314,2009-06-08 02:32:24,116.419248,39.970293,16317,1228.0
570979,068,2009-06-08 09:21:04,116.419248,39.970293,16317,2009-06-08 10:34:36,116.330245,39.755206,14970,4412.0
573145,068,2009-06-08 12:04:49,116.330245,39.755206,14970,2009-06-08 13:07:19,116.417948,39.989185,16319,3750.0
575083,068,2009-06-09 00:30:23,116.417948,39.989185,16319,2009-06-09 00:41:35,116.419351,39.967699,16317,672.0
575609,068,2009-06-09 06:00:57,116.419351,39.967699,16317,2009-06-09 06:23:47,116.420244,39.93512,16313,1370.0
576665,068,2009-06-09 07:14:04,116.420244,39.93512,16313,2009-06-09 07:30:36,116.419211,39.958105,16315,992.0
577333,068,2009-06-09 08:03:47,116.419211,39.958105,16315,2009-06-09 08:22:45,116.418113,39.989056,16319,1138.0
578248,068,2009-06-09 11:36:02,116.418113,39.989056,16319,2009-06-09 12:32:12,116.324896,39.89586,14797,3370.0
579890,068,2009-06-09 13:12:03,116.324896,39.89586,14797,2009-06-09 13:48:59,116.407549,39.997506,16131,2216.0
581305,068,2009-06-10 00:15:37,116.407549,39.997506,16131,2009-06-10 00:28:45,116.42285,39.971054,16506,788.0
582033,068,2009-06-10 12:42:36,116.42285,39.971054,16506,2009-06-10 12:56:28,116.417843,39.989082,16319,832.0
582551,068,2009-06-11 00:11:03,116.417843,39.989082,16319,2009-06-11 00:24:01,116.422745,39.971057,16506,778.0
583301,068,2009-06-11 08:52:24,116.422745,39.971057,16506,2009-06-11 09:05:30,116.417759,39.989062,16319,786.0
583732,068,2009-06-12 00:14:05,116.417759,39.989062,16319,2009-06-12 00:26:49,116.422741,39.971051,16506,764.0
584398,068,2009-06-12 06:31:01,116.422741,39.971051,16506,2009-06-12 06:45:11,116.419237,39.942253,16314,850.0
584957,068,2009-06-12 10:16:32,116.419237,39.942253,16314,2009-06-12 11:36:14,116.419291,39.970314,16317,4782.0
586772,068,2009-06-12 12:20:05,116.419291,39.970314,16317,2009-06-12 12:36:09,116.418,39.989058,16319,964.0
587396,068,2009-06-13 08:08:38,116.418,39.989058,16319,2009-06-13 08:20:24,116.419439,39.971067,16317,706.0
588084,068,2009-06-13 10:49:41,116.419439,39.971067,16317,2009-06-13 12:09:19,116.336789,39.898028,14986,4778.0
590103,068,2009-06-14 04:50:44,116.336789,39.898028,14986,2009-06-14 04:50:44,116.335925,39.896706,14986,0.0
590217,068,2009-06-14 06:25:31,116.335925,39.896706,14986,2009-06-14 06:54:19,116.420431,39.935138,16313,1728.0
591201,068,2009-06-14 09:30:47,116.420431,39.935138,16313,2009-06-14 10:06:11,116.419242,39.969019,16317,2124.0
592065,068,2009-06-14 12:25:18,116.419242,39.969019,16317,2009-06-14 12:33:50,116.417791,39.989093,16319,512.0
592455,068,2009-06-15 00:12:04,116.417791,39.989093,16319,2009-06-15 00:25:12,116.422733,39.971048,16506,788.0
593108,068,2009-06-15 06:04:59,116.422733,39.971048,16506,2009-06-15 06:23:51,116.419346,39.944085,16314,1132.0
593858,068,2009-06-15 07:02:23,116.419346,39.944085,16314,2009-06-15 07:21:57,116.419248,39.970339,16317,1174.0
594936,068,2009-06-15 09:08:06,116.419248,39.970339,16317,2009-06-15 09:25:54,116.42401,39.994255,16508,1068.0
595501,068,2009-06-16 00:16:54,116.42401,39.994255,16508,2009-06-16 00:30:54,116.419356,39.970251,16317,840.0
595922,068,2009-06-16 07:15:36,116.419356,39.970251,16317,2009-06-16 07:32:48,116.417106,39.999326,16320,1032.0
596486,068,2009-06-17 00:07:07,116.417106,39.999326,16320,2009-06-17 00:30:57,116.41921,39.969138,16317,1430.0
597138,068,2009-06-17 09:01:30,116.41921,39.969138,16317,2009-06-17 09:14:02,116.417863,39.989093,16319,752.0
597521,068,2009-06-18 00:11:05,116.417863,39.989093,16319,2009-06-18 00:23:21,116.422724,39.971036,16506,736.0
598155,068,2009-06-18 13:38:36,116.422724,39.971036,16506,2009-06-18 14:07:08,116.418018,39.989073,16319,1712.0
598969,068,2009-06-19 00:22:18,116.418018,39.989073,16319,2009-06-19 01:14:48,116.41924,39.969138,16317,3150.0
600199,068,2009-06-19 05:31:24,116.41924,39.969138,16317,2009-06-19 05:52:51,116.417872,39.989088,16319,1287.0
600731,068,2009-06-19 09:13:34,116.417872,39.989088,16319,2009-06-19 11:56:52,116.254258,39.906049,13664,9798.0
604826,068,2009-06-19 14:19:23,116.254258,39.906049,13664,2009-06-19 14:40:59,116.266077,39.906041,13853,1296.0
605628,068,2009-06-20 03:31:36,116.266077,39.906041,13853,2009-06-20 03:47:14,116.419715,39.970444,16317,938.0
606347,068,2009-06-20 12:43:48,116.419715,39.970444,16317,2009-06-20 13:02:56,116.41779,39.989109,16319,1148.0
606966,068,2009-06-21 02:06:35,116.41779,39.989109,16319,2009-06-21 02:52:11,116.289565,39.995747,14241,2736.0
608440,068,2009-06-21 06:50:04,116.289565,39.995747,14241,2009-06-21 07:27:04,116.411114,39.997978,16320,2220.0
609718,068,2009-06-21 23:46:07,116.411114,39.997978,16320,2009-06-22 00:07:17,116.418267,39.969215,16317,1270.0
610473,068,2009-06-22 06:23:07,116.418267,39.969215,16317,2009-06-22 06:44:21,116.419249,39.939428,16313,1274.0
611164,068,2009-06-22 07:48:25,116.419249,39.939428,16313,2009-06-22 08:23:34,116.41924,39.96962,16317,2109.0
612303,068,2009-06-22 12:53:28,116.41924,39.96962,16317,2009-06-22 13:11:02,116.413749,39.998443,16320,1054.0
612829,068,2009-06-23 00:01:06,116.413749,39.998443,16320,2009-06-23 00:17:20,116.419258,39.970471,16317,974.0
613303,068,2009-06-23 03:44:52,116.419258,39.970471,16317,2009-06-23 03:59:42,116.417897,39.989123,16319,890.0
613881,068,2009-06-23 09:48:31,116.417897,39.989123,16319,2009-06-23 10:04:27,116.419284,39.970341,16317,956.0
615188,068,2009-06-23 12:24:27,116.419284,39.970341,16317,2009-06-23 12:36:01,116.417963,39.989102,16319,694.0
615591,068,2009-06-23 23:55:14,116.417963,39.989102,16319,2009-06-24 00:07:14,116.422879,39.971062,16506,720.0
616331,068,2009-06-24 10:48:36,116.422879,39.971062,16506,2009-06-24 11:03:24,116.417812,39.989076,16319,888.0
616828,068,2009-06-25 00:02:15,116.417812,39.989076,16319,2009-06-25 00:13:07,116.422741,39.971021,16506,652.0
617495,068,2009-06-25 07:05:31,116.422741,39.971021,16506,2009-06-25 07:33:21,116.41958,39.935298,16313,1670.0
618214,068,2009-06-25 08:24:11,116.41958,39.935298,16313,2009-06-25 08:36:59,116.419278,39.970208,16317,768.0
618787,068,2009-06-25 09:07:20,116.419278,39.970208,16317,2009-06-25 09:19:56,116.417726,39.989094,16319,756.0
619265,068,2009-06-26 00:09:17,116.417726,39.989094,16319,2009-06-26 00:28:31,116.419328,39.969574,16317,1154.0
