,userID,stime,etime,lon,lat,duration,grid,context
432533,167,2008-08-29 09:45:08,2008-08-29 12:20:19,116.319338,39.93519,9311.0,14801,
432968,167,2008-08-29 12:37:14,2008-08-31 03:56:36,116.325602,39.975081,141562.0,14805,"User 167 will move from grid 14805 to grid 14617, arriving around 2008-09-04 09:33:52."
433322,167,2008-08-31 04:20:26,2008-08-31 04:58:24,116.422608,39.97082,2278.0,16506,"User 167 will move from grid 16506 to grid 14996, arriving around in about 2 months."
433934,167,2008-08-31 05:45:30,2008-08-31 09:17:19,116.442981,39.932288,12709.0,16691,
434781,167,2008-08-31 09:43:14,2008-08-31 10:58:09,116.419253,39.971221,4495.0,16317,
434839,167,2008-08-31 11:09:53,2008-08-31 11:48:41,116.422313,39.971465,2328.0,16317,
435545,167,2008-08-31 12:20:51,2008-09-01 14:59:58,116.336612,39.975221,95947.0,14994,
435821,167,2008-09-01 15:12:03,2008-09-02 03:44:44,116.324808,39.999774,45161.0,14808,"User 167 will move from grid 14808 to grid 14809, arriving around in about 4 weeks, specifically next Tuesday."
436243,167,2008-09-02 03:52:49,2008-09-04 09:22:00,116.327088,39.979915,192551.0,14806,"User 167 will move from grid 14806 to grid 14616, arriving around in about 2 weeks, specifically next Friday."
436485,167,2008-09-04 09:33:52,2008-09-04 10:37:39,116.312817,39.978744,3827.0,14617,
436796,167,2008-09-04 10:37:39,2008-09-04 13:02:59,116.307708,39.980138,8720.0,14617,
437120,167,2008-09-04 13:18:54,2008-09-07 02:31:44,116.325014,39.974941,220370.0,14805,
437279,167,2008-09-07 02:40:29,2008-09-07 03:41:24,116.324746,39.999821,3655.0,14808,"User 167 will move from grid 14808 to grid 14994, arriving around in about 6 days, on 2008-09-13."
437510,167,2008-09-07 03:49:54,2008-09-07 09:58:21,116.327069,39.97988,22107.0,14806,"User 167 will move from grid 14806 to grid 14994, arriving around 2008-09-10 15:25:34."
437603,167,2008-09-07 10:02:06,2008-09-07 13:55:07,116.425553,39.971091,13981.0,16506,
437858,167,2008-09-07 14:41:27,2008-09-09 08:37:43,116.333936,39.97492,150976.0,14994,"User 167 will move from grid 14994 to grid 14807, arriving around in about 4 months."
438606,167,2008-09-09 09:28:52,2008-09-09 10:14:08,116.419243,39.970972,2716.0,16317,
439155,167,2008-09-09 10:59:58,2008-09-09 12:27:30,116.442881,39.932399,5252.0,16691,
439684,167,2008-09-09 12:58:40,2008-09-09 13:40:18,116.418355,39.971114,2498.0,16317,
439890,167,2008-09-09 13:40:18,2008-09-10 14:27:40,116.336064,39.974458,89242.0,14994,
440211,167,2008-09-10 14:53:15,2008-09-10 15:25:34,116.418656,39.971076,1939.0,16317,
440382,167,2008-09-10 15:25:34,2008-09-12 01:53:01,116.331871,39.975475,124047.0,14994,
440645,167,2008-09-12 02:09:56,2008-09-12 08:55:54,116.327115,39.979948,24358.0,14806,
441626,167,2008-09-12 10:30:39,2008-09-12 12:46:42,116.309669,39.989026,8163.0,14618,
442026,167,2008-09-12 12:57:37,2008-09-13 03:43:13,116.325093,39.974932,53136.0,14805,"User 167 will move from grid 14805 to grid 14809, arriving around in about 4 months."
442266,167,2008-09-13 03:43:48,2008-09-13 04:40:23,116.336667,39.975728,3395.0,14994,
442309,167,2008-09-13 04:41:09,2008-09-14 09:03:33,116.336666,39.975252,102144.0,14994,
442857,167,2008-09-14 09:23:24,2008-09-14 10:04:15,116.321206,40.007154,2451.0,14809,
443188,167,2008-09-14 10:24:56,2008-09-15 07:11:47,116.327298,39.979869,74811.0,14806,
444275,167,2008-09-15 09:07:54,2008-09-15 09:42:34,116.418607,39.969343,2080.0,16317,
444365,167,2008-09-15 09:43:34,2008-09-15 10:54:51,116.419265,39.97136,4277.0,16317,
444770,167,2008-09-15 11:25:06,2008-09-15 12:09:43,116.420356,39.972898,2677.0,16317,"User 167 will move from grid 16317 to grid 15938, arriving around in about 4 days, on 2008-09-20."
445229,167,2008-09-15 12:53:10,2008-09-15 20:26:36,116.336558,39.975213,27206.0,14994,
445414,167,2008-09-15 20:35:06,2008-09-16 06:12:03,116.324942,39.999789,34617.0,14808,
445666,167,2008-09-16 06:22:28,2008-09-16 18:50:55,116.327076,39.979931,44907.0,14806,
445874,167,2008-09-16 18:59:35,2008-09-17 03:54:01,116.324859,39.999806,32066.0,14808,
446174,167,2008-09-17 04:03:11,2008-09-17 05:12:56,116.327095,39.979921,4185.0,14806,
447050,167,2008-09-17 05:48:05,2008-09-17 16:47:21,116.327151,39.980051,39556.0,14806,
447319,167,2008-09-17 16:56:06,2008-09-18 03:29:06,116.324867,39.999767,37980.0,14808,"User 167 will move from grid 14808 to grid 16506, arriving around 2008-10-02 03:39:57."
447639,167,2008-09-18 03:54:14,2008-09-18 07:43:15,116.327042,39.979884,13741.0,14806,"User 167 will move from grid 14806 to grid 15931, arriving around in the next month."
448320,167,2008-09-18 08:35:55,2008-09-18 12:05:58,116.419186,39.987109,12603.0,16319,
449100,167,2008-09-18 13:02:00,2008-09-19 03:57:03,116.336456,39.975528,53703.0,14994,"User 167 will move from grid 14994 to grid 14994, arriving around in about 1 weeks, specifically next Tuesday."
449212,167,2008-09-19 03:58:48,2008-09-19 06:07:51,116.312623,39.974991,7743.0,14616,"User 167 will move from grid 14616 to grid 16130, arriving around 2008-12-26 10:33:08."
449371,167,2008-09-19 06:07:51,2008-09-19 17:52:27,116.333627,39.975157,42276.0,14994,"User 167 will move from grid 14994 to grid 14994, arriving around in about 3 months."
450231,167,2008-09-19 18:37:54,2008-09-20 03:51:07,116.327575,39.979944,33193.0,14806,"User 167 will move from grid 14806 to grid 14809, arriving around 2009-01-18 04:30:20."
450472,167,2008-09-20 04:06:32,2008-09-20 04:44:17,116.321232,40.00707,2265.0,14809,
450606,167,2008-09-20 04:45:37,2008-09-20 05:57:25,116.325095,40.005435,4308.0,14809,
452904,167,2008-09-20 07:38:13,2008-09-21 07:01:25,116.398849,39.963048,84192.0,15938,
452968,167,2008-09-21 07:01:25,2008-09-23 11:31:02,116.334037,39.975658,188977.0,14994,
453288,167,2008-09-23 11:40:34,2008-09-23 13:50:06,116.418439,39.971086,7772.0,16317,
453314,167,2008-09-23 13:50:06,2008-09-29 00:14:31,116.419246,39.972381,469465.0,16317,
453477,167,2008-09-29 00:19:01,2008-09-29 00:57:37,116.419216,39.971361,2316.0,16317,
457330,167,2008-09-29 03:20:02,2008-09-29 05:19:09,116.089308,40.102182,7147.0,11039,"User 167 will move from grid 11039 to grid 14809, arriving around in about 1 weeks, specifically next Wednesday."
459915,167,2008-09-29 05:56:56,2008-09-29 06:43:02,116.089153,40.112239,2766.0,11041,
460770,167,2008-09-29 06:47:54,2008-09-29 07:59:08,116.08096,40.115006,4274.0,10852,"User 167 will move from grid 10852 to grid 16127, arriving around in about 2 months."
461864,167,2008-09-29 08:02:26,2008-09-29 08:46:08,116.081829,40.114944,2622.0,11041,"User 167 will move from grid 11041 to grid 15930, arriving around 2008-10-18 10:18:31."
466074,167,2008-09-29 11:04:04,2008-09-29 12:20:20,116.324975,39.992151,4576.0,14807,
467547,167,2008-09-29 13:15:21,2008-09-30 02:58:46,116.419267,39.97028,49405.0,16317,
467971,167,2008-09-30 02:58:46,2008-09-30 03:37:34,116.419206,39.970171,2328.0,16317,"User 167 will move from grid 16317 to grid 15752, arriving around 2008-10-15 13:17:15."
469186,167,2008-09-30 03:56:56,2008-09-30 06:29:55,116.336682,39.975246,9179.0,14994,
469436,167,2008-09-30 06:33:47,2008-09-30 07:27:57,116.324978,40.005393,3250.0,14809,"User 167 will move from grid 14809 to grid 14809, arriving around 2008-10-13 09:44:33."
471296,167,2008-09-30 09:28:48,2008-09-30 13:09:33,116.326258,39.998041,13245.0,14808,"User 167 will move from grid 14808 to grid 14809, arriving around in about 3 weeks, specifically next Monday."
473236,167,2008-09-30 14:10:39,2008-10-01 08:00:05,116.422282,39.971076,64166.0,16317,"User 167 will move from grid 16317 to grid 14994, arriving around in about 2 months."
473485,167,2008-10-01 08:17:01,2008-10-01 09:25:35,116.425633,39.971041,4114.0,16506,
475280,167,2008-10-01 09:57:25,2008-10-02 02:06:55,116.422627,39.970623,58170.0,16506,
477307,167,2008-10-02 03:39:57,2008-10-02 08:26:12,116.42349,39.971061,17175.0,16506,
477510,167,2008-10-02 08:28:12,2008-10-02 10:26:55,116.419199,39.971409,7123.0,16317,"User 167 will move from grid 16317 to grid 14809, arriving around in about 3 months."
477979,167,2008-10-02 10:26:55,2008-10-02 11:13:36,116.41979,39.972146,2801.0,16317,
478826,167,2008-10-02 11:41:40,2008-10-06 17:27:36,116.336535,39.97516,366356.0,14994,
479284,167,2008-10-06 17:36:20,2008-10-07 04:33:03,116.324944,39.999826,39403.0,14808,"User 167 will move from grid 14808 to grid 14809, arriving around in about 6 days, on 2008-10-13."
479806,167,2008-10-07 04:42:49,2008-10-08 04:05:07,116.326987,39.980044,84138.0,14806,
479969,167,2008-10-08 04:05:07,2008-10-08 04:38:59,116.320864,40.007237,2032.0,14809,
480609,167,2008-10-08 04:53:31,2008-10-08 18:11:09,116.32706,39.980021,47858.0,14806,"User 167 will move from grid 14806 to grid 16717, arriving around 2008-10-12 02:21:14."
481171,167,2008-10-08 18:21:03,2008-10-09 04:28:39,116.324913,39.999827,36456.0,14808,"User 167 will move from grid 14808 to grid 14994, arriving around 2008-10-12 07:23:55."
481742,167,2008-10-09 04:38:17,2008-10-11 05:03:32,116.327035,39.980008,174315.0,14806,
483986,167,2008-10-11 06:38:32,2008-10-12 02:11:32,116.393507,40.17793,70380.0,15962,
486079,167,2008-10-12 02:21:14,2008-10-12 03:46:13,116.436573,40.168827,5099.0,16717,
487293,167,2008-10-12 03:50:31,2008-10-12 05:16:51,116.407222,40.1764,5180.0,16151,
489207,167,2008-10-12 05:53:03,2008-10-12 06:50:02,116.430903,39.967851,3419.0,16506,"User 167 will move from grid 16506 to grid 14809, arriving around 2008-10-18 03:03:49."
491179,167,2008-10-12 07:23:55,2008-10-12 16:07:57,116.336745,39.975265,31442.0,14994,"User 167 will move from grid 14994 to grid 14424, arriving around 2008-11-04 13:31:22."
491650,167,2008-10-12 16:16:23,2008-10-13 03:26:10,116.324956,39.999853,40187.0,14808,
493034,167,2008-10-13 04:16:47,2008-10-13 09:44:33,116.318383,40.007034,19666.0,14809,"User 167 will move from grid 14809 to grid 14995, arriving around 2008-10-18 05:36:37."
493132,167,2008-10-13 09:44:33,2008-10-13 10:31:08,116.321311,40.007042,2795.0,14809,
493692,167,2008-10-13 10:43:22,2008-10-13 11:19:56,116.308819,39.998011,2194.0,14619,"User 167 will move from grid 14619 to grid 14994, arriving around in about 2 months."
494826,167,2008-10-13 11:58:15,2008-10-14 02:17:35,116.317832,40.007039,51560.0,14809,
495102,167,2008-10-14 02:20:37,2008-10-14 03:00:04,116.308819,39.998014,2367.0,14619,
495564,167,2008-10-14 03:05:22,2008-10-14 10:13:26,116.327092,39.980004,25684.0,14806,"User 167 will move from grid 14806 to grid 16131, arriving around 2008-11-03 09:19:06."
496031,167,2008-10-14 10:26:42,2008-10-15 03:34:10,116.324915,39.999946,61648.0,14808,
496834,167,2008-10-15 03:57:58,2008-10-15 12:24:29,116.336675,39.975261,30391.0,14994,
499039,167,2008-10-15 13:17:15,2008-10-15 14:56:13,116.383907,39.993115,5938.0,15752,
500289,167,2008-10-15 15:13:30,2008-10-16 03:07:36,116.324914,39.999758,42846.0,14808,
502313,167,2008-10-16 03:41:06,2008-10-16 08:29:54,116.32705,39.980039,17328.0,14806,"User 167 will move from grid 14806 to grid 14809, arriving around in about 2 days, on 2008-10-19."
504016,167,2008-10-16 09:02:44,2008-10-16 09:36:48,116.309106,39.998101,2044.0,14619,"User 167 will move from grid 14619 to grid 14994, arriving around in about 3 months."
504896,167,2008-10-16 09:36:48,2008-10-17 02:11:23,116.313231,39.99865,59675.0,14619,
506581,167,2008-10-17 02:17:25,2008-10-17 06:02:01,116.327,39.979983,13476.0,14806,"User 167 will move from grid 14806 to grid 15930, arriving around in about 1 days, on 2008-10-18."
507217,167,2008-10-17 06:09:17,2008-10-17 10:09:35,116.325064,39.975,14418.0,14805,
508497,167,2008-10-17 10:29:09,2008-10-18 02:48:34,116.317728,40.007074,58765.0,14809,
508797,167,2008-10-18 03:03:49,2008-10-18 04:13:31,116.31771,40.007045,4182.0,14809,"User 167 will move from grid 14809 to grid 14809, arriving around in about 3 weeks, specifically next Thursday."
510225,167,2008-10-18 05:36:37,2008-10-18 06:35:25,116.329628,39.97978,3528.0,14995,
511202,167,2008-10-18 07:22:25,2008-10-18 07:54:03,116.407441,39.882025,1898.0,16118,
512003,167,2008-10-18 08:07:27,2008-10-18 09:23:05,116.406476,39.881134,4538.0,16118,
513746,167,2008-10-18 09:45:29,2008-10-18 10:18:17,116.393994,39.890154,1968.0,15930,"User 167 will move from grid 15930 to grid 15364, arriving around in about 4 months."
514384,167,2008-10-18 10:18:31,2008-10-18 11:50:01,116.391855,39.89432,5490.0,15930,
515344,167,2008-10-18 11:50:31,2008-10-18 13:39:00,116.389479,39.899131,6509.0,15931,
516004,167,2008-10-18 13:47:48,2008-10-19 01:59:00,116.324906,39.999795,43872.0,14808,"User 167 will move from grid 14808 to grid 16318, arriving around in about 3 months."
516175,167,2008-10-19 01:59:00,2008-10-19 02:42:55,116.320876,40.007137,2635.0,14809,
517276,167,2008-10-19 03:02:35,2008-10-19 05:23:24,116.317874,39.998087,8449.0,14808,
519803,167,2008-10-19 05:41:54,2008-10-19 12:57:53,116.312544,39.982316,26159.0,14617,"User 167 will move from grid 14617 to grid 15941, arriving around in about 2 months."
520380,167,2008-10-19 13:10:25,2008-10-19 14:39:26,116.32501,39.974772,5341.0,14805,
522114,167,2008-10-19 14:53:18,2008-10-20 01:47:51,116.324963,39.999701,39273.0,14808,"User 167 will move from grid 14808 to grid 14805, arriving around in about 2 months."
523779,167,2008-10-20 02:01:50,2008-10-20 09:27:34,116.327034,39.980003,26744.0,14806,
524459,167,2008-10-20 09:40:45,2008-10-20 10:55:11,116.324963,39.999815,4466.0,14808,
525263,167,2008-10-20 11:37:23,2008-10-21 03:02:38,116.317906,40.007053,55515.0,14809,"User 167 will move from grid 14809 to grid 14619, arriving around in about 2 weeks, specifically next Tuesday."
525874,167,2008-10-21 03:30:58,2008-10-22 05:41:26,116.327104,39.980059,94228.0,14806,
526723,167,2008-10-22 06:09:42,2008-10-22 10:01:00,116.327147,39.980055,13878.0,14806,
529792,167,2008-10-22 11:15:39,2008-10-22 16:45:56,116.32712,39.980042,19817.0,14806,"User 167 will move from grid 14806 to grid 14809, arriving around in about 4 weeks, specifically next Friday."
530308,167,2008-10-22 16:56:30,2008-10-23 02:48:10,116.324893,39.999821,35500.0,14808,
530826,167,2008-10-23 02:58:28,2008-10-23 17:10:24,116.327107,39.980019,51116.0,14806,
531295,167,2008-10-23 17:18:42,2008-10-24 01:04:08,116.32493,39.99979,27926.0,14808,
533433,167,2008-10-31 04:38:23,2008-11-01 04:35:25,116.327085,39.980039,86222.0,14806,
533584,167,2008-11-01 04:35:25,2008-11-01 05:57:58,116.330637,39.991825,4953.0,14996,
533926,167,2008-11-01 06:04:30,2008-11-01 21:19:08,116.327029,39.980006,54878.0,14806,
534302,167,2008-11-01 21:27:38,2008-11-02 20:21:38,116.321874,39.99813,82440.0,14808,
534668,167,2008-11-02 20:30:24,2008-11-03 01:48:36,116.324855,39.999792,19092.0,14808,
535055,167,2008-11-03 01:56:38,2008-11-03 06:12:54,116.327093,39.98,15376.0,14806,
535422,167,2008-11-03 06:20:38,2008-11-03 09:19:06,116.401609,39.998259,10708.0,16131,
535625,167,2008-11-03 09:19:06,2008-11-03 10:18:29,116.401693,39.99803,3563.0,16131,
536941,167,2008-11-03 10:50:49,2008-11-03 17:40:54,116.327221,39.980036,24605.0,14806,
537603,167,2008-11-03 17:51:54,2008-11-04 12:49:32,116.324955,39.99984,68258.0,14808,
538984,167,2008-11-04 13:31:22,2008-11-04 14:31:35,116.301429,39.942344,3613.0,14424,
540702,167,2008-11-04 15:40:35,2008-11-05 10:18:07,116.31321,39.9986,67052.0,14619,
541965,167,2008-11-05 10:59:03,2008-11-05 14:57:29,116.419237,39.971349,14306.0,16317,"User 167 will move from grid 16317 to grid 16884, arriving around in about 2 months."
542115,167,2008-11-05 14:57:29,2008-11-06 18:09:55,116.416945,39.975377,97946.0,16317,"User 167 will move from grid 16317 to grid 14994, arriving around 2008-11-29 12:00:11."
542858,167,2008-11-06 18:49:05,2008-11-07 06:21:26,116.319966,40.006951,41541.0,14809,
543549,167,2008-11-17 01:33:33,2008-11-17 04:09:54,116.327097,39.980019,9381.0,14806,
543988,167,2008-11-17 04:23:31,2008-11-17 04:54:30,116.324966,39.999837,1859.0,14808,
544415,167,2008-11-17 05:08:14,2008-11-17 07:17:36,116.319822,40.006086,7762.0,14809,
544996,167,2008-11-17 07:22:14,2008-11-18 01:00:07,116.32709,39.98,63473.0,14806,
545522,167,2008-11-18 01:13:57,2008-11-18 04:28:23,116.327137,39.980041,11666.0,14806,
545970,167,2008-11-18 04:38:55,2008-11-18 05:33:04,116.324921,40.001266,3249.0,14808,
546811,167,2008-11-18 05:41:36,2008-11-18 16:15:46,116.327245,39.980004,38050.0,14806,
547267,167,2008-11-18 16:24:00,2008-11-19 01:46:35,116.324897,39.999767,33755.0,14808,
547735,167,2008-11-19 01:56:39,2008-11-20 02:10:38,116.327107,39.980014,87239.0,14806,
548132,167,2008-11-20 02:21:25,2008-11-20 11:01:26,116.327172,39.980057,31201.0,14806,
549011,167,2008-11-20 11:27:28,2008-11-20 12:26:11,116.41929,39.971106,3523.0,16317,
550231,167,2008-11-20 13:11:07,2008-11-21 01:01:01,116.336617,39.975158,42594.0,14994,
550370,167,2008-11-21 01:01:01,2008-11-21 01:41:53,116.320462,40.00619,2452.0,14809,
551167,167,2008-11-21 01:51:39,2008-11-22 03:24:23,116.32704,39.980048,91964.0,14806,
552242,167,2008-11-22 04:08:02,2008-11-22 14:33:53,116.32711,39.980032,37551.0,14806,"User 167 will move from grid 14806 to grid 14994, arriving around in the next month."
552696,167,2008-11-22 14:44:59,2008-11-23 17:41:37,116.324924,39.999778,96998.0,14808,
552981,167,2008-11-23 17:46:03,2008-11-24 01:32:56,116.324885,39.99979,28013.0,14808,
553642,167,2008-11-24 01:59:12,2008-11-24 15:46:26,116.327061,39.980059,49634.0,14806,
554076,167,2008-11-24 15:54:18,2008-11-25 01:45:42,116.324852,39.999797,35484.0,14808,
554647,167,2008-11-25 01:56:06,2008-11-25 04:14:47,116.327116,39.980034,8321.0,14806,
555669,167,2008-11-25 04:56:07,2008-11-25 15:17:21,116.327165,39.980014,37274.0,14806,
556199,167,2008-11-25 15:27:41,2008-11-26 01:49:48,116.324891,39.999831,37327.0,14808,"User 167 will move from grid 14808 to grid 15180, arriving around in about 2 weeks, specifically next Saturday."
556744,167,2008-11-26 02:13:10,2008-11-26 07:21:53,116.327132,39.980044,18523.0,14806,
557945,167,2008-11-26 08:09:25,2008-11-26 09:03:05,116.422436,39.971134,3220.0,16317,
558103,167,2008-11-26 09:05:19,2008-11-26 14:56:13,116.423027,39.971101,21054.0,16506,
558247,167,2008-11-26 14:56:17,2008-11-26 15:27:29,116.419195,39.971266,1872.0,16317,
558912,167,2008-11-26 15:45:34,2008-11-27 02:17:40,116.324944,39.999838,37926.0,14808,
559535,167,2008-11-27 02:28:30,2008-11-27 14:34:23,116.327209,39.980028,43553.0,14806,"User 167 will move from grid 14806 to grid 14809, arriving around in about 2 months."
559994,167,2008-11-27 14:44:09,2008-11-28 04:34:37,116.324886,39.999849,49828.0,14808,
560284,167,2008-11-28 04:40:47,2008-11-28 11:54:29,116.327087,39.980042,26022.0,14806,
560419,167,2008-11-28 11:54:29,2008-11-28 12:43:02,116.318385,40.003206,2913.0,14808,
561564,167,2008-11-28 12:46:52,2008-11-28 14:02:51,116.326116,39.998015,4559.0,14808,
562303,167,2008-11-28 14:06:33,2008-11-29 04:51:07,116.326444,39.980026,53074.0,14806,
562684,167,2008-11-29 05:00:11,2008-11-29 08:11:20,116.327461,39.980053,11469.0,14806,
563663,167,2008-11-29 08:38:40,2008-11-29 11:44:53,116.419267,39.970217,11173.0,16317,
564835,167,2008-11-29 12:00:11,2008-11-30 16:03:38,116.336675,39.975135,101007.0,14994,
565362,167,2008-11-30 16:10:12,2008-12-01 02:12:01,116.324949,39.999769,36109.0,14808,"User 167 will move from grid 14808 to grid 13321, arriving around 2008-12-27 03:47:19."
566066,167,2008-12-01 02:22:47,2008-12-01 16:03:35,116.327179,39.980021,49248.0,14806,
566684,167,2008-12-01 16:16:47,2008-12-02 15:33:31,116.324884,39.999785,83804.0,14808,
567558,167,2008-12-02 15:48:59,2008-12-03 02:15:43,116.324958,39.999654,37604.0,14808,
568100,167,2008-12-03 02:26:09,2008-12-03 15:13:43,116.327098,39.980007,46054.0,14806,"User 167 will move from grid 14806 to grid 14809, arriving around 2008-12-11 04:44:56."
568662,167,2008-12-03 15:29:35,2008-12-04 02:01:02,116.324937,39.999837,37887.0,14808,
569103,167,2008-12-04 02:10:10,2008-12-08 09:38:37,116.327178,39.980016,372507.0,14806,
572075,167,2008-12-08 12:24:11,2008-12-08 15:03:37,116.422515,39.971073,9566.0,16317,"User 167 will move from grid 16317 to grid 16127, arriving around in about 5 days, on 2008-12-14."
572327,167,2008-12-08 15:06:31,2008-12-08 15:45:34,116.418289,39.971078,2343.0,16317,
573204,167,2008-12-08 16:01:44,2008-12-09 04:14:50,116.324915,39.999804,43986.0,14808,
573665,167,2008-12-09 04:24:24,2008-12-10 03:16:01,116.327153,39.980017,82297.0,14806,"User 167 will move from grid 14806 to grid 14809, arriving around 2009-02-16 17:41:26."
574187,167,2008-12-10 03:27:11,2008-12-11 04:44:56,116.327183,39.980042,91065.0,14806,
574374,167,2008-12-11 04:44:56,2008-12-11 07:29:06,116.32101,40.007248,9850.0,14809,
574492,167,2008-12-11 07:31:50,2008-12-11 15:17:32,116.327051,39.980021,27942.0,14806,"User 167 will move from grid 14806 to grid 14801, arriving around 2008-12-15 09:58:19."
574873,167,2008-12-11 15:25:58,2008-12-12 03:38:08,116.324946,39.999749,43930.0,14808,
575156,167,2008-12-12 03:44:48,2008-12-13 00:50:28,116.327114,39.980058,75940.0,14806,"User 167 will move from grid 14806 to grid 16884, arriving around in about 2 weeks, specifically next Friday."
575464,167,2008-12-13 00:54:38,2008-12-13 01:25:48,116.345448,39.944063,1870.0,15180,
577190,167,2008-12-13 02:43:22,2008-12-13 07:48:44,116.371918,40.099941,18322.0,15575,
579829,167,2008-12-13 09:07:39,2008-12-14 06:10:55,116.407306,39.960397,75796.0,16127,"User 167 will move from grid 16127 to grid 16130, arriving around in about 2 weeks, specifically next Sunday."
580759,167,2008-12-14 06:41:37,2008-12-14 11:47:17,116.336665,39.975121,18340.0,14994,
581628,167,2008-12-14 12:06:14,2008-12-14 12:47:00,116.407614,39.967288,2446.0,16127,
583777,167,2008-12-14 13:43:56,2008-12-15 09:23:29,116.336622,39.975284,70773.0,14994,"User 167 will move from grid 14994 to grid 14809, arriving around 2009-02-03 14:47:56."
584789,167,2008-12-15 09:58:19,2008-12-15 12:22:19,116.319249,39.935132,8640.0,14801,
585291,167,2008-12-15 12:32:23,2008-12-20 16:05:40,116.32498,39.975059,444797.0,14805,
585561,167,2008-12-20 16:14:50,2008-12-21 02:22:13,116.324821,39.999785,36443.0,14808,
585953,167,2008-12-21 02:52:13,2008-12-21 09:11:01,116.318798,39.943633,22728.0,14802,
586797,167,2008-12-21 10:14:22,2008-12-21 12:09:34,116.419248,39.971192,6912.0,16317,
586826,167,2008-12-21 12:09:34,2008-12-21 12:43:54,116.41891,39.97139,2060.0,16317,"User 167 will move from grid 16317 to grid 14809, arriving around in about 4 weeks, specifically next Friday."
587067,167,2008-12-21 12:54:45,2008-12-22 02:03:41,116.324581,39.99983,47336.0,14808,
587292,167,2008-12-22 02:26:41,2008-12-22 15:27:29,116.32711,39.979967,46848.0,14806,
587574,167,2008-12-22 15:41:29,2008-12-23 02:15:13,116.324842,39.999838,38024.0,14808,
587794,167,2008-12-23 02:24:23,2008-12-23 11:55:19,116.327096,39.980029,34256.0,14806,
588414,167,2008-12-23 12:43:49,2008-12-23 14:19:59,116.454652,39.976276,5770.0,16884,
588980,167,2008-12-23 15:00:09,2008-12-24 09:51:43,116.333555,39.975315,67894.0,14994,
589154,167,2008-12-24 09:58:23,2008-12-24 13:33:26,116.312989,39.97496,12903.0,14616,
589897,167,2008-12-24 14:19:56,2008-12-24 15:06:53,116.325085,39.974977,2817.0,14805,
590163,167,2008-12-24 15:22:08,2008-12-25 01:34:42,116.322875,40.006916,36754.0,14809,
590292,167,2008-12-25 01:43:22,2008-12-25 17:50:29,116.327148,39.979875,58027.0,14806,
590461,167,2008-12-25 17:59:59,2008-12-26 01:42:14,116.324828,39.999851,27735.0,14808,
590662,167,2008-12-26 01:51:29,2008-12-26 05:45:38,116.327186,39.980005,14049.0,14806,
590819,167,2008-12-26 05:53:52,2008-12-26 10:05:18,116.32517,39.97524,15086.0,14805,
591283,167,2008-12-26 10:33:08,2008-12-26 11:50:35,116.407542,39.98744,4647.0,16130,
592014,167,2008-12-26 12:03:15,2008-12-26 15:41:05,116.454641,39.976281,13070.0,16884,
592201,167,2008-12-26 15:52:20,2008-12-26 18:32:00,116.32478,39.999741,9580.0,14808,
593459,167,2008-12-26 18:32:20,2008-12-27 03:09:29,116.31983,40.006977,31029.0,14809,"User 167 will move from grid 14809 to grid 14617, arriving around 2008-12-31 10:19:06."
594264,167,2008-12-27 03:47:19,2008-12-27 05:35:39,116.227479,40.222888,6500.0,13321,"User 167 will move from grid 13321 to grid 14994, arriving around later today, in the morning."
595817,167,2008-12-27 07:50:39,2008-12-28 03:22:32,116.336732,39.975555,70313.0,14994,
596227,167,2008-12-28 03:45:12,2008-12-28 07:40:15,116.408167,39.9871,14103.0,16130,
596630,167,2008-12-28 08:04:42,2008-12-28 08:44:28,116.391012,39.989062,2386.0,15941,
597476,167,2008-12-28 09:21:01,2008-12-28 17:12:13,116.422816,39.971062,28272.0,16506,
597646,167,2008-12-28 17:22:33,2008-12-29 02:35:41,116.324965,39.999716,33188.0,14808,
597809,167,2008-12-29 02:44:16,2008-12-29 16:09:59,116.327156,39.979998,48343.0,14806,
597995,167,2008-12-29 16:18:34,2008-12-31 10:01:14,116.324816,39.999791,150160.0,14808,
598311,167,2008-12-31 10:19:06,2008-12-31 12:57:30,116.309969,39.979912,9504.0,14617,
598543,167,2008-12-31 13:07:15,2009-01-01 14:05:42,116.332279,39.970989,89907.0,14994,
598579,167,2009-01-01 14:05:42,2009-01-06 10:14:10,116.331882,39.974468,418108.0,14994,
600480,167,2009-01-06 10:35:05,2009-01-06 12:30:35,116.320951,40.006932,6930.0,14809,
600990,167,2009-01-06 13:17:07,2009-01-11 13:25:39,116.327114,39.980005,432512.0,14806,
601119,167,2009-01-11 13:31:14,2009-01-12 03:49:41,116.324858,39.999767,51507.0,14808,
601307,167,2009-01-12 03:59:25,2009-01-12 16:29:12,116.327138,39.979988,44987.0,14806,
601520,167,2009-01-12 16:39:07,2009-01-13 01:57:33,116.324742,39.999761,33506.0,14808,
601768,167,2009-01-13 02:08:03,2009-01-13 04:14:57,116.327145,39.980061,7614.0,14806,
602178,167,2009-01-13 05:01:25,2009-01-14 12:24:37,116.32711,39.980045,112992.0,14806,
602354,167,2009-01-14 12:34:07,2009-01-14 18:07:35,116.32719,39.980057,20008.0,14806,
602552,167,2009-01-14 18:17:30,2009-01-15 01:52:34,116.3248,39.999804,27304.0,14808,
